# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "9:54:50.806", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
1081	0	120	1225	27	2020	54	0	0	0	0	0	0	0	0	0	
1082	0	102	1245	29	1971	55	0	0	0	0	0	0	0	0	0	
1083	0	158	1257	29	1968	56	0	0	0	0	0	0	0	0	0	
1084	0	114	1200	28	1963	57	0	0	0	0	0	0	0	0	0	
1085	0	120	1197	28	1995	58	0	0	0	0	0	0	0	0	0	
1086	0	81	1225	28	2019	59	0	0	0	0	0	0	0	0	0	
1087	0	141	1193	29	2007	60	0	0	0	0	0	0	0	0	0	
1088	0	129	1236	28	1961	61	0	0	0	0	0	0	0	0	0	
1089	0	95	1252	29	1988	62	0	0	0	0	0	0	0	0	0	
1090	0	146	1265	28	2000	63	0	0	0	0	0	0	0	0	0	
1091	0	77	1211	29	1945	64	0	0	0	0	0	0	0	0	0	
1092	0	118	1211	29	2000	65	0	0	0	0	0	0	0	0	0	
1093	0	109	1253	29	1985	66	0	0	0	0	0	0	0	0	0	
1094	0	66	1274	28	1973	67	0	0	0	0	0	0	0	0	0	
1095	0	150	1237	29	1954	68	0	0	0	0	0	0	0	0	0	
1096	0	104	1228	29	1982	69	0	0	0	0	0	0	0	0	0	
1097	0	86	1193	29	1972	70	0	0	0	0	0	0	0	0	0	
1098	0	143	1230	28	2010	71	0	0	0	0	0	0	0	0	0	
1099	0	112	1236	30	2028	72	0	0	0	0	0	0	0	0	0	
1100	0	90	1217	29	1967	73	0	0	0	0	0	0	0	0	0	
1101	0	100	1259	29	1945	74	0	0	0	0	0	0	0	0	0	
1102	0	133	1233	30	1940	75	0	0	0	0	0	0	0	0	0	
1103	0	99	1242	28	1945	76	0	0	0	0	0	0	0	0	0	
