# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "14:58:59.414", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32775	32740	32815	32749	32813	32821	32762	32684	
1	0	32743	32774	32647	32754	32812	32855	32795	32596	
2	0	32819	32759	32863	32747	32735	32647	32784	32795	
3	0	32775	32734	32799	32633	32647	32757	32799	32759	
4	0	32731	32823	32708	32775	32646	32873	32620	32679	
5	0	32684	32775	32847	32850	32809	32570	32543	32679	
6	0	32700	32687	32701	32722	32788	32726	32583	32591	
7	0	32711	32791	32751	32839	32705	32854	32625	32670	
8	0	32793	32871	32619	32691	32775	32605	32767	32703	
9	0	32762	32775	32687	32621	32759	32726	32742	32727	
10	0	32739	32847	32740	32555	32754	32756	32775	32753	
11	0	32789	32819	32684	32634	32718	32756	32815	32634	
12	0	32677	32805	32647	32739	32671	32587	32735	32681	
13	0	32724	32749	32707	32623	32612	32738	32537	32647	
14	0	32690	32739	32737	32631	32671	32902	32548	32689	
15	0	32715	32751	32807	32633	32639	32695	32681	32743	
16	0	32761	32803	32615	32679	32668	32723	32727	32727	
17	0	32724	32823	32743	32604	32797	32775	32711	32593	
18	0	32686	32811	32735	32495	32697	32759	32704	32749	
19	0	32763	32833	32620	32516	32662	32551	32663	32769	
20	0	32729	32839	32775	32706	32736	32775	32687	32791	
21	0	32770	32684	32883	32692	32765	32841	32690	32723	
22	0	32775	32742	32655	32643	32759	32647	32669	32839	
23	0	32783	32799	32802	32659	32607	32691	32675	32683	
24	0	32763	32771	32863	32691	32623	32767	32703	32743	
25	0	32813	32719	32810	32743	32643	32842	32738	32631	
26	0	32812	32807	32799	32671	32683	32631	32627	32767	
27	0	32749	32775	32818	32615	32642	32743	32615	32791	
28	0	32758	32798	32607	32615	32773	32943	32589	32764	
29	0	32739	32807	32794	32811	32756	32583	32615	32735	
30	0	32713	32839	32703	32804	32751	32803	32763	32703	
31	0	32801	32869	32804	32820	32682	32803	32759	32578	
32	0	32784	32732	32613	32675	32675	32551	32735	32642	
33	0	32768	32789	32775	32598	32621	32745	32725	32717	
34	0	32759	32723	32767	32487	32675	32799	32730	32699	
35	0	32788	32739	32553	32723	32748	32641	32751	32613	
36	0	32678	32747	32714	32695	32710	32791	32759	32717	
37	0	32760	32847	32775	32634	32759	32795	32615	32629	
38	0	32756	32775	32821	32733	32786	32557	32617	32727	
39	0	32754	32755	32678	32565	32642	32708	32770	32766	
40	0	32756	32799	32635	32562	32639	32874	32559	32655	
41	0	32762	32831	32727	32601	32614	32775	32566	32805	
42	0	32791	32827	32547	32687	32763	32743	32605	32735	
43	0	32807	32754	32751	32671	32769	32726	32571	32799	
44	0	32795	32815	32845	32695	32759	32815	32567	32694	
45	0	32775	32791	32677	32711	32716	32589	32674	32727	
46	0	32745	32765	32813	32671	32789	32775	32663	32683	
47	0	32749	32767	32756	32623	32711	32894	32647	32806	
48	0	32708	32775	32743	32759	32576	32637	32545	32741	
49	0	32773	32803	32598	32741	32727	32731	32579	32668	
50	0	32706	32850	32687	32643	32708	32742	32574	32583	
51	0	32757	32831	32789	32575	32725	32731	32575	32675	
52	0	32729	32837	32789	32727	32637	32775	32522	32660	
53	0	32708	32775	32643	32667	32636	32692	32572	32687	
54	0	32728	32836	32759	32605	32602	32775	32643	32552	
55	0	32757	32793	32743	32647	32747	32807	32575	32663	
56	0	32771	32799	32704	32555	32731	32589	32513	32679	
57	0	32698	32773	32832	32771	32695	32764	32743	32715	
58	0	32734	32763	32662	32711	32671	32887	32609	32803	
59	0	32772	32805	32775	32743	32631	32574	32645	32815	
60	0	32759	32775	32709	32611	32839	32743	32639	32804	
61	0	32796	32775	32749	32683	32703	32718	32725	32677	
62	0	32769	32727	32631	32675	32815	32689	32771	32602	
63	0	32813	32734	32839	32563	32803	32717	32687	32735	
64	0	32805	32775	32815	32687	32710	32756	32631	32762	
65	0	32871	32915	32647	32729	32710	32775	32671	32759	
66	0	32775	32811	32759	32758	32693	32707	32690	32727	
67	0	32801	32733	32773	32690	32691	32751	32759	32713	
68	0	32713	32775	32615	32605	32660	32820	32563	32767	
69	0	32692	32775	32773	32711	32823	32790	32727	32765	
70	0	32727	32767	32751	32655	32727	32601	32825	32629	
71	0	32740	32767	32811	32487	32586	32647	32703	32685	
72	0	32815	32755	32541	32627	32669	32687	32669	32703	
73	0	32788	32691	32775	32703	32606	32811	32685	32773	
74	0	32759	32795	32749	32579	32759	32942	32715	32676	
75	0	32808	32893	32710	32749	32715	32791	32626	32797	
76	0	32815	32851	32786	32743	32723	32871	32663	32695	
77	0	32799	32827	32812	32670	32679	32598	32681	32799	
78	0	32764	32745	32756	32630	32689	32823	32685	32783	
79	0	32725	32800	32713	32717	32681	32821	32677	32775	
80	0	32761	32831	32643	32759	32677	32590	32671	32703	
81	0	32797	32811	32817	32710	32660	32767	32702	32585	
82	0	32788	32769	32823	32739	32647	32815	32715	32673	
83	0	32735	32772	32699	32535	32799	32823	32694	32717	
84	0	32766	32817	32775	32607	32735	32766	32700	32775	
85	0	32726	32903	32677	32677	32811	32711	32665	32619	
86	0	32798	32807	32817	32659	32827	32711	32615	32623	
87	0	32756	32766	32791	32773	32830	32789	32700	32736	
88	0	32727	32837	32703	32644	32647	32693	32643	32687	
89	0	32750	32815	32763	32530	32631	32591	32733	32711	
90	0	32766	32767	32799	32586	32775	32687	32635	32698	
91	0	32748	32876	32823	32755	32684	32787	32675	32708	
92	0	32719	32735	32662	32699	32692	32707	32665	32665	
93	0	32775	32747	32695	32655	32655	32562	32601	32571	
94	0	32791	32807	32807	32647	32643	32831	32598	32647	
95	0	32723	32647	32695	32647	32763	32879	32631	32775	
96	0	32804	32703	32771	32623	32799	32573	32489	32767	
97	0	32775	32687	32863	32628	32763	32756	32551	32795	
98	0	32804	32715	32659	32741	32751	32783	32610	32751	
99	0	32726	32772	32819	32743	32687	32793	32550	32677	
100	0	32797	32739	32711	32607	32647	32775	32551	32811	
101	0	32748	32702	32787	32575	32718	32731	32675	32742	
102	0	32844	32851	32677	32619	32679	32597	32745	32751	
103	0	32837	32743	32711	32617	32684	32783	32695	32628	
104	0	32804	32834	32755	32695	32701	32775	32617	32747	
105	0	32838	32835	32683	32639	32733	32726	32646	32791	
106	0	32775	32767	32787	32711	32719	32788	32687	32843	
107	0	32729	32827	32819	32694	32711	32855	32675	32742	
108	0	32775	32815	32751	32543	32743	32707	32685	32636	
109	0	32748	32747	32730	32695	32722	32749	32742	32740	
110	0	32731	32693	32703	32763	32623	32764	32739	32743	
111	0	32736	32805	32708	32727	32647	32747	32758	32711	
112	0	32731	32759	32647	32799	32736	32764	32722	32606	
113	0	32719	32757	32869	32647	32775	32774	32775	32742	
114	0	32732	32823	32775	32595	32746	32850	32735	32598	
115	0	32804	32903	32835	32759	32739	32587	32711	32622	
116	0	32826	32858	32647	32723	32723	32738	32722	32799	
117	0	32788	32749	32789	32671	32653	32637	32711	32679	
118	0	32799	32703	32695	32465	32699	32715	32719	32663	
119	0	32768	32765	32751	32559	32847	32743	32703	32646	
120	0	32698	32743	32519	32711	32756	32683	32717	32596	
121	0	32796	32763	32733	32663	32789	32712	32693	32629	
122	0	32764	32727	32614	32665	32815	32791	32671	32661	
123	0	32720	32815	32695	32503	32631	32647	32671	32667	
124	0	32748	32787	32773	32717	32647	32815	32719	32749	
125	0	32710	32711	32655	32647	32735	32863	32747	32775	
126	0	32718	32743	32775	32755	32655	32663	32485	32751	
127	0	32771	32767	32729	32711	32722	32813	32519	32795	
128	0	32738	32775	32727	32566	32767	32876	32527	32755	
129	0	32671	32705	32686	32634	32655	32727	32529	32679	
130	0	32692	32727	32813	32692	32674	32767	32535	32789	
131	0	32738	32820	32819	32703	32662	32767	32495	32839	
132	0	32679	32795	32767	32736	32717	32694	32519	32795	
133	0	32694	32767	32684	32591	32843	32708	32519	32703	
134	0	32699	32749	32829	32519	32879	32818	32582	32759	
135	0	32759	32807	32863	32626	32734	32863	32682	32863	
136	0	32772	32743	32806	32691	32671	32605	32663	32804	
137	0	32788	32775	32663	32740	32670	32773	32589	32871	
138	0	32743	32701	32819	32675	32789	32869	32500	32694	
139	0	32730	32763	32775	32588	32743	32594	32507	32683	
140	0	32804	32871	32845	32663	32795	32759	32543	32762	
141	0	32771	32756	32719	32613	32717	32827	32539	32678	
142	0	32771	32722	32854	32667	32725	32646	32511	32641	
143	0	32758	32819	32765	32583	32647	32765	32551	32581	
144	0	32809	32851	32839	32525	32775	32819	32763	32543	
145	0	32822	32762	32806	32535	32695	32783	32679	32638	
146	0	32812	32835	32647	32645	32718	32894	32690	32661	
147	0	32837	32807	32674	32506	32639	32591	32717	32658	
148	0	32815	32733	32713	32717	32843	32749	32735	32655	
149	0	32750	32715	32701	32695	32751	32629	32735	32685	
150	0	32794	32805	32641	32710	32638	32773	32679	32716	
151	0	32774	32849	32594	32735	32861	32551	32727	32713	
152	0	32762	32887	32679	32725	32730	32723	32631	32694	
153	0	32796	32795	32775	32625	32679	32560	32695	32801	
154	0	32669	32866	32709	32591	32749	32735	32639	32775	
155	0	32726	32793	32850	32747	32703	32564	32545	32809	
156	0	32734	32815	32775	32733	32645	32637	32614	32839	
157	0	32763	32795	32759	32723	32708	32606	32639	32623	
158	0	32783	32811	32885	32681	32805	32673	32767	32671	
159	0	32769	32749	32895	32615	32763	32663	32646	32671	
160	0	32775	32751	32726	32741	32708	32677	32634	32775	
161	0	32732	32759	32834	32614	32789	32708	32658	32701	
162	0	32764	32765	32795	32727	32751	32695	32707	32579	
163	0	32751	32771	32669	32575	32711	32775	32540	32723	
164	0	32786	32845	32823	32659	32698	32811	32590	32711	
