# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:22:13.550", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32775	32767	32851	32605	32541	32677	32711	32895	
1	0	32731	32727	32775	32583	32699	32700	32791	32639	
2	0	32721	32743	32775	32703	32695	32615	32818	32811	
3	0	32662	32765	32743	32572	32723	32647	32625	32639	
4	0	32692	32807	32749	32635	32748	32611	32769	32759	
5	0	32775	32820	32674	32556	32631	32757	32717	32644	
6	0	32741	32692	32691	32663	32674	32588	32613	32749	
7	0	32775	32694	32683	32451	32694	32683	32714	32836	
8	0	32782	32739	32575	32682	32663	32583	32663	32545	
9	0	32804	32709	32669	32617	32706	32698	32679	32743	
10	0	32767	32713	32695	32591	32523	32591	32812	32533	
11	0	32760	32703	32667	32623	32679	32715	32709	32727	
12	0	32836	32815	32699	32626	32690	32570	32714	32797	
13	0	32799	32682	32791	32743	32631	32719	32831	32786	
14	0	32739	32797	32731	32525	32631	32735	32783	32647	
15	0	32701	32751	32663	32687	32727	32749	32671	32795	
16	0	32766	32871	32669	32610	32767	32815	32775	32819	
17	0	32812	32911	32609	32487	32519	32721	32759	32762	
