# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:42:59.876", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32771	32647	32696	32615	32703	32702	32571	32603	
1	0	32780	32727	32805	32720	32687	32798	32605	32689	
2	0	32759	32621	32722	32822	32716	32823	32531	32601	
3	0	32745	32731	32755	32607	32720	32797	32675	46265	
4	0	32790	32589	32742	32809	32642	32745	32853	50594	
5	0	32752	32689	32790	32929	32615	32718	32964	56349	
6	0	32686	32564	32758	32615	32566	32764	32812	65532	
7	0	32791	32701	32742	32766	32640	32820	32958	65527	
8	0	32767	32559	32807	32756	32557	32696	33159	65535	
9	0	32765	32687	32725	32844	32607	32746	32954	65535	
10	0	32786	32607	32785	32954	32497	32775	32958	62212	
11	0	32764	32686	32683	32631	32585	32691	32903	58071	
12	0	32760	32553	32735	32743	32493	32749	32814	54727	
13	0	32777	32669	32695	32583	32613	32743	32801	51547	
14	0	32826	32502	32743	32637	32591	32846	32670	49372	
15	0	32811	32730	32748	32738	32655	32694	32643	47223	
16	0	32766	32555	32701	32495	32615	32699	32623	45397	
17	0	32793	32667	32754	32683	32630	32810	32527	43735	
18	0	32759	32621	32754	32482	32399	32791	32487	42221	
19	0	32813	32731	32639	32719	32591	32727	32583	41095	
20	0	32754	32647	32795	32511	32455	32823	32539	39967	
21	0	32798	32703	32911	32647	32514	32786	32485	39047	
22	0	32732	32775	32708	32643	32386	32758	32647	38181	
23	0	32667	32747	32591	32775	32631	32799	32786	37635	
24	0	32734	32755	32523	32687	32765	32771	32815	36996	
25	0	32731	32527	32643	32871	32735	32785	32919	36333	
26	0	32729	32685	32609	32634	32731	32759	32975	35965	
27	0	32773	32636	32388	32913	32643	32735	33077	35491	
28	0	32658	32621	32540	32719	32561	32823	32973	35197	
29	0	32701	32535	32583	32759	32352	32805	32932	34819	
30	0	32734	32743	32859	32799	32439	32790	32917	34625	
31	0	32768	32547	33159	32522	32463	32827	32775	34322	
32	0	32754	32647	32836	32775	32643	33027	32747	34199	
33	0	32612	32721	32127	32916	32775	32882	32636	34029	
34	0	32459	32838	32129	33142	32687	32767	32863	33847	
35	0	32551	32679	32332	33095	32495	32597	32711	33727	
36	0	32561	32764	32607	32877	32679	32647	32378	33633	
37	0	32647	32661	31884	32807	32690	32734	32391	33415	
38	0	32729	32837	32147	32622	32679	33074	32405	33444	
39	0	32671	32525	32660	32551	32807	32749	32179	33373	
40	0	32983	32703	33047	32662	32913	32421	32143	33234	
41	0	33053	32631	32999	32982	32717	32607	32727	33223	
42	0	33097	32659	33228	33026	32431	32829	32518	33151	
43	0	33060	32839	33118	33063	32415	32799	32767	33133	
44	0	33374	32868	33263	33410	32347	32914	32637	32966	
45	0	33217	32915	32231	32787	32662	32763	32675	33038	
46	0	33004	32982	31351	33027	32677	32519	32947	32973	
47	0	32605	32742	30842	32775	32679	32535	32583	32981	
48	0	32087	32794	31788	33101	32514	32809	32621	32877	
49	0	32005	33021	33213	33207	32519	33091	32903	32940	
50	0	32091	33110	33569	32789	32521	32975	33055	32914	
51	0	32501	32605	33789	31110	32335	32749	33019	32839	
52	0	32892	32451	33381	31168	32869	32831	33129	32815	
53	0	32938	32214	34391	31623	32926	32798	32765	32891	
54	0	33207	32231	34774	31515	32845	32710	32491	32775	
55	0	33191	32158	34497	32346	33447	31989	32209	32841	
56	0	33282	32311	33831	32583	33287	32669	32445	32759	
57	0	33090	32391	32953	33183	32331	33271	32404	32823	
58	0	32870	32647	31879	33159	32309	32887	32279	32719	
59	0	32937	32916	32129	32583	32221	33027	32663	32838	
60	0	33158	32726	33127	32502	32237	32879	32641	32849	
61	0	32916	32614	33287	32724	32203	32789	32837	32747	
62	0	32699	32609	33947	32519	32111	32861	32748	32804	
63	0	32589	32961	33799	32353	32673	32935	32551	26318	
64	0	32412	33092	33343	32813	33021	32773	32924	27259	
65	0	32532	33015	33415	33222	33022	32500	33103	32179	
66	0	32665	32607	33117	33010	32815	32530	32755	34401	
67	0	32677	32802	32189	32623	32775	32671	32790	34359	
68	0	32702	32471	31815	31987	32927	32583	32941	34035	
69	0	32671	32441	31877	32532	32903	32639	33091	33941	
70	0	32673	32327	32215	32799	33111	32711	32903	33786	
71	0	32671	32598	32119	32850	32793	32834	32867	33579	
72	0	32727	32530	31635	32855	32431	32814	33015	33501	
73	0	32784	32718	31059	33601	32293	32935	32877	33285	
74	0	32753	32531	31599	32818	32619	33019	32707	33295	
75	0	32731	32791	31895	33103	32681	32819	32663	33133	
76	0	32561	32914	32409	33159	32831	32711	32615	33135	
77	0	32655	32994	32783	33031	32755	32613	32587	32987	
78	0	32824	32753	32263	32890	32607	32741	32551	33045	
79	0	32804	32684	31935	32658	32603	32775	32621	32954	
80	0	32840	32543	31925	32815	32500	32709	32645	32995	
81	0	32939	32855	32283	32639	32601	32966	32743	32935	
82	0	32850	32711	32237	32749	33083	32839	32642	32849	
83	0	33026	32647	32479	33067	33254	32623	32748	32917	
84	0	32988	32445	32773	32764	33159	32563	32810	32823	
85	0	32824	32532	32748	32518	32479	32748	33095	32873	
86	0	32614	32607	32995	32965	32503	32775	33167	32747	
87	0	32677	32710	33199	32885	32603	32932	33115	32841	
88	0	32698	32816	33261	32505	32051	33029	33052	32747	
89	0	32647	32739	32875	32599	32213	32927	33061	32827	
90	0	32657	32775	32783	32689	32795	32860	32923	32727	
91	0	32680	32722	32535	32902	33179	32703	32636	32815	
92	0	32550	32775	32679	32903	32910	32807	32773	32797	
93	0	32556	32738	32691	32980	32515	32903	32998	32735	
94	0	32584	32807	32706	32956	32662	32791	32811	32813	
95	0	32663	32645	32642	32951	32571	32699	32605	32814	
96	0	32710	32679	32669	32735	32750	32626	32695	32743	
97	0	32775	32598	32880	32602	32647	32787	32647	32807	
98	0	32694	32687	32759	32367	32807	32596	32529	32717	
99	0	32680	32581	32966	32402	32439	32583	32607	32775	
100	0	32730	32693	33013	32314	32372	32826	32743	32673	
101	0	32711	32567	32932	32519	32391	32767	32757	32770	
102	0	32708	32742	32964	32637	32647	32775	32641	32471	
103	0	32734	32525	32940	32646	32756	32807	32889	32125	
104	0	32765	32695	32922	32842	32767	32799	32954	32898	
105	0	32848	32639	32971	32725	32613	32743	32951	33031	
106	0	32862	32686	32691	32923	32639	32837	32983	32988	
107	0	32836	32699	32551	32738	32533	32719	32903	32857	
108	0	32794	32647	32767	32926	32635	32761	32927	32903	
109	0	32795	32679	32783	32739	32500	32759	32891	32799	
