# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:24:28.975", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32780	32743	32699	32828	32858	32938	32743	32654	
1	0	32761	32759	32671	32671	32753	32813	32810	32775	
2	0	32759	32691	32709	32574	32615	32674	32647	32585	
3	0	32702	32694	32815	32578	32612	32747	32730	32742	
4	0	32681	32691	32795	32479	32532	32669	32783	32647	
5	0	32709	32659	32767	32475	32642	32503	32727	32855	
6	0	32759	32637	32783	32467	32554	32551	32839	32599	
7	0	32666	32595	32765	32311	32447	32501	32763	32863	
8	0	32649	32671	32711	32263	32703	32423	32775	32698	
9	0	32683	32621	32725	32361	32631	32551	32838	32913	
10	0	32614	32633	32807	32404	32518	32531	32831	32754	
11	0	32692	32647	32810	32563	32719	32551	32835	32827	
12	0	32729	32727	32775	32623	32647	32717	32703	32757	
13	0	32703	32687	32691	32797	32479	32685	32811	32727	
14	0	32703	32722	32678	32751	32571	32623	32721	32735	
15	0	32686	32823	32671	32962	32591	32794	32721	32619	
16	0	32638	32790	32655	32915	32636	32755	32761	32794	
17	0	32665	32822	32719	32949	32591	32893	32673	32710	
18	0	32698	32807	32657	32831	32647	32839	32561	32775	
19	0	32706	32819	32786	32915	32645	32762	32743	32717	
20	0	32666	32742	32743	32731	32553	32799	32836	32663	
21	0	32707	32749	32687	32645	32647	32755	32751	32749	
22	0	32708	32791	32758	32615	32589	32795	32797	32553	
23	0	32738	32810	32703	32455	32823	32818	32775	32822	
24	0	32756	32759	32775	32542	32939	32743	32666	32803	
