# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "14:35:48.408", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32620	32881	31979	32695	32679	32589	32510	32701	
1	0	32807	32823	32107	32583	32956	32731	32549	32635	
2	0	32960	33031	32263	32803	32775	32933	32515	32772	
3	0	33190	33221	32365	32607	32839	32709	32391	32847	
4	0	32941	33151	32263	33083	32771	32751	32571	32855	
5	0	32460	32698	32358	33127	32641	32839	32684	32837	
6	0	32439	32311	32598	33078	32775	32298	32574	32802	
7	0	32210	31618	33071	32431	32806	32615	32860	32813	
8	0	32148	31489	33415	32517	32687	32879	32964	32691	
9	0	32217	31351	33671	32567	32534	32871	32811	32687	
10	0	32626	32007	33638	32687	32609	32852	32894	32731	
11	0	32829	32746	33533	32485	32695	32548	32775	32705	
12	0	32851	32997	33343	32479	32543	32655	32473	32801	
13	0	32957	33303	33381	32359	32647	32727	32380	33027	
14	0	32996	33414	33311	32623	32557	32607	32656	33074	
15	0	33038	33316	33127	32621	32843	32492	32789	32870	
16	0	33046	33309	33071	32484	32758	32391	32647	32847	
17	0	33063	33231	32731	32593	32583	32439	32755	32799	
18	0	33018	33454	32587	32860	32715	32631	32663	32786	
19	0	33143	33285	32487	32933	32775	32583	32794	32647	
20	0	32974	33117	32511	32845	32734	32557	32610	32567	
21	0	32835	32931	32342	33031	32865	32676	32763	32669	
22	0	32675	32978	32050	33223	32911	32855	32570	32997	
23	0	32850	32987	31909	32711	32763	32805	32455	32902	
24	0	33074	33007	32414	32775	32663	32815	32320	32811	
25	0	33041	33311	32679	32547	32549	32630	32506	32839	
26	0	32838	33215	32553	32748	32967	32807	32545	32756	
27	0	32701	32738	32449	32955	32973	32647	32503	32666	
28	0	32692	32059	32668	32643	32853	32599	32309	32659	
29	0	32522	31635	32749	32455	32911	32749	32739	32621	
30	0	32183	31293	32407	32551	32795	32482	32839	32931	
31	0	31815	31535	32145	32519	32855	32623	32770	32871	
