# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:41:26.304", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32734	32757	32587	32891	33030	32697	32613	32614	
1	0	32738	32759	32678	32847	32831	32732	32823	32548	
2	0	32698	32806	32751	32734	32691	32750	32537	32503	
3	0	32775	32747	32679	32660	32595	32709	32855	32647	
4	0	32758	32723	32766	32655	32551	32695	33426	32913	
5	0	32766	32775	32818	32755	32643	32711	33633	32966	
6	0	32743	32799	32755	32615	32956	32647	32855	32647	
7	0	32669	32775	32755	32617	32863	32846	32723	32491	
8	0	32670	32694	32615	32692	32747	32724	32659	32647	
9	0	32730	32582	32718	32759	32726	32631	32751	32679	
10	0	32796	32594	32703	32757	32263	32511	32588	32855	
11	0	32775	32609	32731	32813	32222	32407	32591	32903	
12	0	32765	32563	32663	32869	32277	32380	32519	32955	
13	0	32782	32591	32669	32902	32511	32437	32723	32853	
14	0	32783	32543	32591	32861	32313	32615	32815	32557	
15	0	32815	32547	32679	32876	32739	32795	32876	32684	
16	0	32759	32735	32775	32775	32575	32749	32620	32617	
17	0	32749	32719	32702	32799	32845	32762	32493	32581	
18	0	32775	32711	32680	32722	32791	32935	32732	32559	
19	0	32736	32751	32727	32703	32644	32903	32799	32682	
20	0	32800	32815	32789	32667	32631	32995	33300	32799	
21	0	32797	32763	32759	32574	32534	32982	33010	32729	
22	0	32732	32716	32711	32605	32571	32951	32687	32723	
23	0	32709	32709	32759	32704	32438	32853	32606	32765	
24	0	32700	32643	32734	32823	32587	32839	32641	32690	
25	0	32804	32551	32721	32863	32554	32975	32802	32687	
26	0	32775	32639	32834	32819	32479	32879	32839	32687	
27	0	32807	32685	32918	32719	32441	32811	32802	32763	
28	0	32800	32771	32807	32807	32508	32819	32599	32743	
29	0	32751	32686	32795	32827	32769	32791	32524	32711	
30	0	32692	32647	32647	32695	32767	32867	32514	32629	
31	0	32723	32711	32821	32598	32749	32829	32587	32563	
32	0	32743	32736	32702	32582	32606	32903	32706	32679	
33	0	32768	32710	32586	32681	32633	32852	32956	32735	
34	0	32794	32548	32634	32663	32551	32871	32855	32751	
35	0	32813	32623	32614	32798	32722	32807	32775	32709	
36	0	32715	32787	32699	33030	32675	32863	32489	32663	
37	0	32758	32839	32647	32817	32635	32808	32669	32730	
38	0	32723	32735	32606	32762	32610	32796	32771	32748	
39	0	32775	32642	32679	32734	32702	32761	32866	32821	
40	0	32765	32799	32711	32623	32743	32821	32915	32775	
41	0	32730	32790	32661	32715	32550	32799	32775	32659	
42	0	32743	32659	32685	32539	32507	32722	32767	32671	
43	0	32774	32587	32636	32535	32841	32690	32799	32711	
44	0	32775	32595	32679	32685	32809	32674	32833	32599	
45	0	32804	32721	32617	32718	32723	32745	32802	32639	
46	0	32771	32647	32596	32892	32755	32839	32877	32663	
47	0	32742	32622	32711	32983	32469	32902	32823	32724	
48	0	32708	32659	32646	32765	32446	32983	32741	32688	
49	0	32714	32693	32835	32660	32759	33106	32775	32743	
50	0	32745	32662	32727	32605	32807	33150	32743	32748	
51	0	32738	32707	32652	32471	32647	33103	32655	32857	
52	0	32780	32751	32772	32724	32643	32959	32810	32790	
53	0	32775	32677	32751	32775	32647	32841	32678	32706	
54	0	32808	32538	32647	32804	32831	32739	32775	32775	
55	0	32730	32583	32706	32896	32757	32663	32775	32775	
56	0	32775	32703	32710	32837	32455	32639	32895	32739	
57	0	32779	32742	32762	32749	32543	32519	32791	32719	
58	0	32750	32749	32735	32845	32485	32382	32895	32621	
59	0	32741	32727	32751	32691	32646	32297	32818	32549	
60	0	32704	32719	32684	32550	32704	32331	32655	32487	
61	0	32708	32659	32709	32577	32630	32343	32675	32660	
62	0	32724	32623	32720	32643	32743	32391	32646	32610	
63	0	32752	32706	32645	32821	32526	32445	32701	32594	
64	0	32738	32756	32679	32763	32535	32639	32770	32679	
65	0	32748	32757	32603	32763	32564	32735	32703	32604	
66	0	32724	32699	32643	32647	32630	32871	32794	32803	
67	0	32782	32621	32773	32679	32759	33087	32626	32753	
68	0	32775	32514	32780	32679	32910	32995	32727	32790	
69	0	32773	32528	32679	32527	32743	32881	32719	32692	
70	0	32764	32717	32751	32577	32731	32837	32846	32711	
71	0	32772	32722	32747	32682	32459	32829	32909	32726	
72	0	32694	32671	32719	32724	32671	32835	32868	32805	
73	0	32785	32751	32751	32868	32646	32926	33003	32860	
74	0	32732	32771	32525	32977	32631	32927	32985	32873	
75	0	32704	32813	32639	32842	32723	32951	32979	32807	
76	0	32730	32751	32669	32772	32927	32903	32859	32599	
77	0	32723	32570	32587	32743	32591	32739	32503	32529	
78	0	32787	32593	32583	32700	32749	32687	32581	32603	
79	0	32719	32607	32674	32540	32683	32703	32723	32717	
80	0	32769	32583	32763	32609	32919	32739	32775	32775	
81	0	32811	32639	32876	32634	32647	32711	32842	32711	
82	0	32885	32582	32766	32647	32647	32683	32711	32747	
83	0	32798	32630	32867	32847	32479	32763	32807	32737	
84	0	32775	32775	32834	32791	32277	32791	32863	32621	
85	0	32731	32787	32695	32726	32258	32725	32687	32551	
86	0	32774	32765	32841	32765	32327	32706	32670	32533	
87	0	32750	32732	32839	32669	32743	32690	32796	32562	
88	0	32769	32647	32761	32636	32549	32675	32799	32578	
89	0	32799	32663	32823	32679	32941	32691	32751	32557	
90	0	32797	32637	32791	32839	32871	32817	32731	32583	
91	0	32823	32638	32751	32822	32737	32786	32646	32604	
92	0	32812	32533	32727	32723	32919	32746	32591	32796	
93	0	32774	32595	32743	32734	32628	32755	32487	32771	
94	0	32771	32766	32883	32732	32699	32804	32775	32815	
95	0	32775	32759	32927	32775	32589	32799	32815	32731	
96	0	32762	32702	32739	32587	32587	32759	32787	32691	
97	0	32709	32719	32743	32664	32647	32775	32967	32761	
98	0	32719	32710	32642	32759	32451	32786	32883	32879	
99	0	32711	32807	32601	32851	32647	32775	32895	32813	
100	0	32735	32701	32615	32838	32647	32879	32809	32851	
101	0	32701	32575	32576	32727	32505	32863	32875	32715	
102	0	32737	32631	32535	32681	32463	32835	32933	32722	
103	0	32749	32619	32515	32739	32690	32797	32637	32795	
104	0	32746	32711	32532	32681	32514	32821	32467	32677	
105	0	32692	32615	32613	32520	32647	32819	32527	32622	
