# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:46:59.592", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32630	33049	32186	32745	32647	35766	33671	30953	
1	0	32508	33103	32214	33087	33665	37142	33191	26663	
2	0	32492	33265	32300	33149	34711	37202	32743	24637	
3	0	32580	33095	32463	33657	36327	36155	32670	26444	
4	0	32647	32511	32663	33041	36969	35191	32870	28275	
5	0	32644	32628	32662	33179	37935	33975	32451	28133	
6	0	32586	32861	32647	33095	38034	33204	31834	25924	
7	0	32441	32941	32462	33139	37511	32417	31705	25394	
8	0	32380	32913	32551	32742	37511	31826	32028	26695	
9	0	32475	32903	32665	32586	36278	31471	32352	28801	
10	0	32564	32765	32639	32563	35207	31471	32375	29703	
11	0	32620	32699	32683	32357	33942	31262	31845	31820	
12	0	32724	32559	32766	32183	32943	31703	32133	34182	
13	0	32826	32491	32967	32513	31874	31672	32258	35668	
14	0	32847	32605	32940	32631	31679	31668	32551	36295	
15	0	32836	32525	32989	32428	31035	32067	32576	35993	
16	0	32916	32463	33153	32562	30247	32911	32791	35885	
17	0	32871	32615	32951	33061	29782	33575	32950	35622	
18	0	32828	32679	32822	32769	29499	34183	32850	35207	
19	0	32722	32790	32709	32703	29622	34437	33090	35031	
20	0	32737	32955	32663	32983	29691	34247	33287	34959	
21	0	32764	32647	32582	32956	29975	33731	33171	35041	
22	0	32786	32694	32548	32615	29949	33087	33067	34982	
23	0	32859	32609	32709	32783	30773	32279	32967	34852	
24	0	32869	32289	32631	32858	31575	31506	32956	34849	
25	0	32863	32315	32622	32871	32229	30202	32880	34695	
