# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "14:34:45.786", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32766	32847	32791	32703	32739	32527	32671	32631	
1	0	32788	32835	32717	32807	32702	32497	32723	32823	
2	0	32766	32807	32667	32738	32725	32451	32806	32809	
3	0	32748	32793	32715	32661	32643	32502	32807	32735	
4	0	32795	32819	32759	32647	32731	32432	32790	32602	
5	0	32782	32839	32787	32710	32766	32481	32663	32690	
6	0	32775	32807	32735	32647	32719	32577	32707	32764	
7	0	32831	32804	32709	32714	32755	32559	32711	32775	
8	0	32760	32831	32746	32727	32699	32543	32727	32623	
9	0	32789	32749	32719	32754	32711	32558	32690	32807	
10	0	32727	32726	32734	32791	32782	32507	32695	32783	
11	0	32746	32775	32775	32791	32791	32515	32723	32587	
12	0	32740	32703	32786	32813	32815	32590	32707	32706	
13	0	32692	32819	32769	32711	32767	32719	32731	32807	
14	0	32741	32839	32751	32671	32694	32666	32717	32606	
15	0	32806	32775	32742	32695	32679	32695	32735	32727	
16	0	32758	32759	32731	32578	32647	32706	32711	32771	
17	0	32743	32807	32773	32751	32709	32719	32734	32582	
18	0	32694	32775	32775	32691	32742	32675	32730	32754	
19	0	32796	32759	32775	32725	32739	32621	32677	32823	
20	0	32778	32714	32715	32635	32663	32755	32683	32612	
21	0	32786	32793	32769	32694	32818	32773	32739	32815	
22	0	32769	32837	32716	32658	32639	32498	32567	32783	
23	0	32799	32845	32722	32679	32695	32437	32751	32667	
24	0	32775	32797	32729	32655	32639	32527	32639	32871	
25	0	32775	32803	32746	32727	32748	32700	32571	32741	
26	0	32756	32759	32788	32751	32794	32689	32633	32575	
27	0	32775	32829	32738	32775	32741	32683	32599	32837	
28	0	32758	32819	32862	32787	32766	32623	32582	32775	
29	0	32767	32791	32881	32769	32681	32641	32551	32607	
30	0	32705	32799	32846	32681	32679	32662	32607	32771	
31	0	32734	32823	32829	32647	32827	32666	32603	32775	
32	0	32767	32771	32819	32639	32766	32679	32647	32602	
33	0	32774	32772	32785	32743	32826	32711	32718	32837	
34	0	32751	32865	32630	32694	32775	32725	32679	32741	
35	0	32764	32869	32679	32710	32806	32775	32691	32559	
36	0	32808	32893	32661	32743	32766	32767	32726	32833	
37	0	32791	32814	32759	32667	32799	32569	32756	32785	
38	0	32769	32817	32749	32663	32733	32466	32559	32642	
39	0	32747	32788	32735	32727	32751	32667	32599	32819	
40	0	32775	32839	32742	32749	32820	32640	32739	32647	
41	0	32764	32851	32754	32647	32751	32692	32615	32915	
42	0	32687	32811	32787	32619	32711	32751	32605	32804	
43	0	32769	32707	32815	32646	32663	32743	32619	32602	
44	0	32751	32698	32775	32685	32706	32613	32683	32687	
45	0	32707	32843	32794	32753	32687	32497	32767	32765	
46	0	32796	32795	32679	32769	32671	32703	32583	32607	
47	0	32736	32775	32775	32598	32718	32591	32583	32855	
48	0	32748	32711	32823	32690	32839	32679	32644	32767	
49	0	32786	32751	32837	32775	32765	32654	32747	32739	
50	0	32775	32854	32823	32692	32791	32534	32731	32839	
51	0	32770	32732	32757	32703	32699	32575	32681	32563	
52	0	32737	32671	32773	32647	32772	32710	32735	32830	
53	0	32723	32746	32876	32759	32786	32619	32633	32773	
54	0	32802	32895	32819	32703	32767	32711	32573	32614	
55	0	32732	32834	32773	32757	32741	32547	32559	32834	
56	0	32740	32807	32760	32758	32754	32564	32549	32770	
57	0	32701	32775	32690	32711	32748	32681	32578	32591	
58	0	32713	32757	32742	32807	32783	32686	32739	32769	
59	0	32740	32775	32823	32797	32783	32686	32670	32762	
60	0	32807	32827	32767	32855	32759	32597	32734	32773	
61	0	32775	32874	32855	32823	32603	32775	32751	32828	
62	0	32796	32817	32758	32673	32711	32509	32767	32775	
63	0	32848	32845	32775	32647	32789	32529	32727	32628	
64	0	32780	32844	32749	32667	32739	32691	32615	32789	
65	0	32838	32827	32726	32751	32698	32719	32551	32709	
66	0	32750	32775	32775	32711	32738	32647	32570	32742	
67	0	32718	32751	32759	32687	32743	32666	32726	32631	
68	0	32794	32763	32745	32674	32718	32647	32687	32877	
69	0	32740	32773	32724	32595	32668	32692	32751	32790	
70	0	32780	32786	32767	32589	32727	32671	32743	32586	
71	0	32767	32713	32679	32629	32791	32638	32695	32640	
72	0	32764	32745	32775	32679	32750	32743	32786	32882	
73	0	32754	32821	32791	32723	32722	32565	32682	32803	
74	0	32791	32793	32763	32707	32681	32578	32735	32683	
75	0	32756	32823	32717	32727	32773	32511	32739	32918	
76	0	32734	32797	32770	32785	32747	32596	32677	32815	
77	0	32730	32786	32751	32758	32681	32559	32729	32775	
78	0	32725	32743	32724	32675	32699	32500	32769	32611	
79	0	32766	32727	32703	32743	32798	32551	32735	32823	
80	0	32761	32766	32722	32711	32735	32539	32687	32775	
81	0	32871	32711	32755	32727	32775	32463	32763	32590	
82	0	32819	32771	32765	32816	32717	32647	32743	32807	
83	0	32834	32804	32836	32805	32711	32647	32743	32870	
84	0	32764	32805	32798	32759	32775	32635	32682	32769	
85	0	32729	32788	32858	32786	32738	32585	32671	32631	
86	0	32753	32903	32766	32797	32769	32622	32755	32734	
87	0	32783	32850	32775	32775	32683	32773	32647	32827	
88	0	32788	32847	32755	32807	32621	32795	32647	32798	
89	0	32735	32866	32791	32677	32698	32748	32613	32644	
90	0	32695	32811	32802	32647	32823	32759	32644	32689	
91	0	32761	32811	32807	32691	32762	32743	32788	32803	
92	0	32751	32775	32702	32583	32677	32647	32789	32790	
93	0	32706	32775	32738	32598	32719	32547	32757	32725	
94	0	32811	32694	32855	32621	32775	32495	32732	32733	
95	0	32758	32793	32803	32647	32748	32583	32685	32639	
96	0	32742	32758	32742	32751	32725	32759	32679	32775	
97	0	32754	32775	32787	32759	32637	32587	32685	32743	
98	0	32763	32775	32759	32733	32621	32470	32727	32594	
99	0	32831	32754	32759	32783	32690	32553	32699	32687	
100	0	32791	32684	32775	32775	32790	32558	32805	32870	
101	0	32775	32711	32791	32647	32738	32775	32739	32819	
102	0	32780	32731	32823	32659	32717	32729	32678	32739	
103	0	32759	32741	32766	32662	32679	32647	32743	32583	
104	0	32761	32902	32701	32647	32655	32623	32739	32823	
105	0	32738	32882	32708	32749	32738	32635	32676	32763	
106	0	32744	32867	32701	32647	32703	32628	32647	32633	
107	0	32716	32775	32710	32663	32726	32738	32673	32675	
108	0	32732	32771	32823	32758	32765	32726	32565	32805	
109	0	32739	32727	32794	32727	32674	32767	32543	32773	
110	0	32732	32755	32806	32667	32631	32738	32570	32599	
111	0	32782	32814	32775	32647	32671	32591	32677	32887	
112	0	32707	32810	32774	32775	32775	32531	32740	32787	
113	0	32698	32797	32711	32727	32751	32692	32749	32631	
114	0	32736	32799	32686	32666	32736	32663	32635	32811	
115	0	32810	32791	32831	32701	32811	32606	32756	32593	
116	0	32810	32690	32869	32743	32723	32673	32829	32803	
117	0	32715	32797	32811	32819	32751	32623	32603	32791	
118	0	32751	32854	32766	32702	32749	32463	32506	32615	
119	0	32681	32765	32767	32747	32765	32575	32575	32791	
