# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:44:15.293", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32845	32799	32837	32747	32748	32679	32817	32630	
1	0	32706	32711	32655	32773	32719	32743	32647	32687	
2	0	32638	32645	32638	32645	32500	32799	32727	32822	
3	0	32545	32594	32487	32725	32516	32887	32639	32834	
4	0	32536	32679	32475	32785	32551	32823	32723	32827	
5	0	32529	32735	32404	32482	32506	32927	32655	32867	
6	0	32521	32559	32425	32575	32467	32911	32713	32962	
7	0	32507	32583	32497	32527	32308	32989	32629	32879	
8	0	32432	32662	32505	32620	32359	32879	32709	32807	
9	0	32522	32655	32465	32667	32405	33017	32690	32773	
10	0	32596	32671	32482	32639	32250	32887	32631	32895	
11	0	32541	32775	32493	32719	32431	32919	32607	32802	
12	0	32551	32509	32519	32558	32587	32881	32659	32847	
13	0	32620	32700	32610	32695	32532	32918	32703	32799	
14	0	32644	32671	32667	32713	32567	32871	32647	32703	
15	0	32741	32669	32655	32631	32466	32827	32703	32771	
16	0	32753	32741	32707	32717	32589	32845	32711	32805	
17	0	32763	32570	32786	32548	32570	32809	32675	32755	
18	0	32723	32619	32785	32770	32475	32830	32783	32775	
19	0	32759	32709	32739	32743	32619	32871	32767	32767	
20	0	32814	32739	32767	32749	32735	32786	32823	32647	
21	0	32800	32599	32735	32770	32659	32812	32775	32693	
22	0	32676	32727	32767	32719	32663	32737	32775	32703	
23	0	32612	32786	32735	32678	32538	32794	32669	32729	
24	0	32730	32715	32634	32845	32647	32765	32767	32710	
25	0	32731	32479	32540	32519	32667	32775	32671	32783	
26	0	32725	32721	32518	32727	32439	32790	32797	32763	
27	0	32716	32695	32583	32683	32662	32767	32711	32773	
28	0	32775	32711	32605	32683	32734	32741	32843	32703	
29	0	32754	32770	32732	32839	32563	32766	32772	32683	
30	0	32807	32509	32763	32535	32549	32727	32743	32683	
31	0	32788	32742	32786	32795	32540	32762	32771	32699	
32	0	32769	32691	32783	32711	32669	32707	32750	32775	
33	0	32786	32695	32799	32786	32675	32773	32807	32753	
34	0	32813	32591	32723	32810	32615	32775	32677	32743	
35	0	32801	32663	32699	32590	32621	32765	32803	32759	
36	0	32794	32761	32775	32735	32735	32759	32743	32604	
37	0	32799	32676	32707	32615	32625	32863	32731	32646	
38	0	32843	32758	32647	32745	32647	32720	32795	32687	
39	0	32798	32647	32621	32830	32532	32803	32743	32679	
40	0	32711	32645	32691	32587	32705	32707	32839	32747	
41	0	32743	32791	32687	32803	32715	32754	32769	32755	
42	0	32752	32735	32685	32597	32551	32796	32677	32603	
43	0	32759	32715	32772	32741	32733	32767	32743	32613	
44	0	32811	32743	32727	32684	32719	32722	32767	32679	
45	0	32722	32479	32727	32711	32543	32863	32775	32749	
46	0	32733	32715	32786	32775	32631	32751	32821	32731	
47	0	32805	32745	32767	32871	32543	32765	32775	32783	
48	0	32816	32759	32767	32647	32599	32789	32791	32713	
49	0	32732	32566	32735	32821	32735	32798	32734	32743	
50	0	32749	32751	32687	32843	32708	32875	32742	32755	
51	0	32720	32647	32711	32743	32726	32892	32701	32765	
52	0	32709	32647	32711	32903	32571	32839	32823	32775	
53	0	32795	32514	32661	32903	32543	32716	32711	32647	
54	0	32713	32743	32701	32647	32641	32695	32831	32659	
55	0	32722	32695	32703	32772	32525	32738	32757	32684	
56	0	32738	32636	32685	32711	32662	32631	32755	32749	
57	0	32722	32503	32702	32647	32597	32703	32740	32764	
58	0	32762	32645	32658	32645	32718	32715	32726	32737	
59	0	32789	32802	32647	32551	32677	32775	32773	32735	
60	0	32782	32727	32615	32738	32519	32699	32814	32743	
61	0	32718	32811	32677	32751	32647	32755	32739	32641	
62	0	32775	32582	32583	32671	32783	32759	32759	32600	
63	0	32744	32759	32595	32815	32554	32799	32770	32739	
64	0	32759	32854	32679	32503	32705	32822	32711	32759	
65	0	32713	32771	32663	32679	32594	32759	32786	32799	
66	0	32749	32759	32637	32533	32673	32817	32773	32691	
67	0	32784	32615	32687	32575	32439	32773	32692	32663	
68	0	32796	32575	32775	32679	32676	32811	32815	32724	
69	0	32742	32644	32703	32463	32738	32743	32768	32719	
70	0	32793	32631	32609	32607	32518	32804	32795	32645	
71	0	32775	32709	32685	32667	32726	32746	32851	32695	
72	0	32764	32471	32707	32543	32759	32799	32735	32643	
73	0	32756	32749	32722	32833	32631	32731	32775	32647	
74	0	32733	32725	32679	32717	32603	32761	32711	32681	
75	0	32742	32743	32736	32803	32606	32711	32787	32751	
76	0	32704	32615	32762	32903	32731	32813	32763	32759	
77	0	32717	32795	32741	32609	32767	32759	32754	32711	
78	0	32771	32706	32709	32807	32547	32749	32810	32781	
79	0	32807	32751	32743	32838	32635	32740	32694	32719	
80	0	32753	32543	32774	32839	32509	32810	32783	32628	
81	0	32785	32716	32751	32807	32645	32806	32730	32637	
82	0	32751	32726	32732	32819	32559	32751	32775	32695	
83	0	32783	32597	32767	32805	32647	32829	32707	32685	
84	0	32780	32607	32721	32852	32687	32745	32815	32797	
85	0	32746	32838	32706	32685	32538	32773	32719	32734	
86	0	32775	32671	32719	32801	32730	32775	32755	32717	
87	0	32759	32797	32735	32799	32675	32846	32797	32719	
88	0	32753	32579	32687	32626	32532	32727	32739	32756	
89	0	32734	32747	32703	32815	32598	32771	32812	32679	
90	0	32788	32742	32735	32647	32775	32730	32795	32693	
91	0	32804	32767	32839	32819	32469	32775	32733	32765	
92	0	32814	32756	32795	32711	32634	32711	32861	32746	
93	0	32773	32519	32765	32821	32775	32751	32767	32756	
94	0	32755	32719	32757	32853	32659	32741	32802	32727	
95	0	32691	32703	32599	32591	32643	32751	32799	32671	
96	0	32750	32694	32615	32757	32609	32836	32766	32671	
97	0	32716	32749	32699	32627	32763	32746	32660	32711	
98	0	32724	32722	32695	32820	32507	32799	32759	32734	
99	0	32786	32509	32679	32607	32647	32749	32751	32667	
100	0	32687	32732	32739	32773	32647	32782	32743	32666	
101	0	32721	32749	32671	32679	32508	32717	32770	32743	
102	0	32807	32719	32647	32626	32673	32719	32711	32723	
103	0	32733	32738	32665	32804	32641	32827	32694	32758	
104	0	32775	32599	32713	32675	32495	32738	32775	32647	
105	0	32812	32701	32623	32799	32583	32847	32725	32663	
106	0	32754	32695	32743	32822	32775	32743	32815	32685	
107	0	32763	32725	32703	32730	32461	32823	32786	32756	
108	0	32807	32749	32679	32839	32647	32743	32727	32695	
109	0	32833	32549	32709	32543	32699	32829	32823	32735	
110	0	32821	32694	32759	32769	32513	32783	32745	32695	
