# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:19:38.29", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32543	32733	32701	32734	32647	32671	32847	32679	
1	0	32550	32767	32727	32668	32747	32684	32767	32871	
2	0	32457	32743	32643	32707	32492	32711	32606	32839	
3	0	32359	32775	32724	32484	32745	32743	32771	32775	
4	0	32376	32743	32719	32730	32699	32581	32679	32764	
5	0	32501	32795	32640	32663	32626	32715	32802	32773	
6	0	32510	32775	32788	32694	32674	32679	32676	32775	
7	0	32573	32732	32823	32681	32719	32751	32790	32646	
8	0	32631	32827	32621	32677	32551	32575	32747	32615	
9	0	32820	32847	32751	32715	32739	32724	32806	32613	
10	0	32982	32787	32715	32722	32686	32647	32735	32762	
11	0	32891	32815	32641	32729	32804	32669	32767	32758	
12	0	32936	32759	32675	32679	32739	32667	32810	32799	
13	0	33085	32837	32719	32535	32628	32595	32633	32727	
14	0	33092	32783	32663	32787	32711	32729	32791	32793	
15	0	32935	32823	32630	32667	32583	32693	32821	32626	
16	0	32978	32855	32722	32717	32827	32643	32762	32643	
17	0	32921	32765	32647	32615	32711	32637	32727	32647	
18	0	32837	32743	32614	32807	32551	32684	32802	32735	
19	0	32686	32751	32677	32634	32815	32677	32711	32839	
20	0	32551	32765	32711	32645	32772	32674	32758	32788	
21	0	32587	32695	32563	32691	32583	32694	32722	32885	
22	0	32489	32759	32623	32731	32745	32717	32708	32761	
23	0	32317	32759	32679	32758	32655	32763	32775	32815	
24	0	32430	32759	32695	32562	32634	32786	32685	32799	
25	0	32579	32783	32711	32530	32587	32647	32807	32655	
26	0	32582	32829	32647	32751	32660	32698	32708	32647	
27	0	32687	32911	32749	32610	32684	32711	32699	32674	
28	0	32692	32863	32729	32646	32437	32677	32821	32873	
29	0	32799	32821	32775	32589	32597	32741	32879	32811	
30	0	32955	32791	32693	32542	32695	32678	32806	32767	
31	0	32903	32855	32727	32596	32703	32695	32775	32620	
32	0	32963	32871	32698	32733	32707	32626	32782	32607	
33	0	33088	32854	32714	32707	32751	32735	32767	32628	
34	0	33159	32807	32697	32599	32767	32803	32687	32597	
35	0	33120	32820	32659	32743	32575	32703	32727	32607	
36	0	32996	32811	32708	32703	32786	32677	32794	32609	
37	0	32859	32731	32775	32761	32669	32743	32675	32647	
38	0	32804	32719	32677	32487	32603	32727	32797	32745	
39	0	32788	32711	32735	32700	32711	32685	32691	32667	
40	0	32563	32683	32773	32699	32758	32765	32775	32703	
41	0	32596	32747	32702	32540	32607	32733	32811	32847	
