# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:23:23.246", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-9", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32714	32859	32767	32833	32753	32723	32847	32747	
1	0	32783	32775	32741	32695	32759	32706	32804	32850	
2	0	32773	32829	32831	32623	32717	32711	32805	32810	
3	0	32752	32676	32601	32500	32591	32677	32599	32770	
4	0	32764	32751	32700	32683	32471	32613	32679	32771	
5	0	32847	32703	32827	32531	32559	32639	32802	32763	
6	0	32873	32719	32807	32503	32615	32631	32701	32879	
7	0	32903	32759	32748	32433	32693	32565	32731	32885	
8	0	32820	32789	32591	32612	32683	32487	32789	32845	
9	0	32899	32823	32711	32697	32597	32623	32775	32846	
10	0	32932	32877	32694	32683	32647	32727	32717	32775	
11	0	32834	32893	32743	32759	32607	32695	32703	32655	
12	0	32745	32859	32692	32639	32638	32727	32791	32703	
13	0	32687	32845	32535	32803	32733	32774	32725	32627	
14	0	32734	32787	32647	32815	32753	32791	32739	32807	
15	0	32667	32857	32628	32587	32757	32679	32612	32775	
16	0	32676	32771	32647	32588	32723	32685	32755	32830	
17	0	32647	32863	32623	32569	32734	32775	32647	32791	
18	0	32637	32879	32719	32717	32631	32751	32775	32755	
19	0	32684	32799	32671	32669	32477	32727	32674	32621	
20	0	32660	32719	32714	32566	32492	32713	32799	32647	
21	0	32762	32766	32692	32756	32615	32713	32775	32581	
22	0	32833	32679	32742	32734	32754	32739	32851	32663	
23	0	32772	32827	32775	32706	32727	32821	32695	32719	
24	0	32764	32751	32871	32601	32789	32739	32868	32764	
25	0	32872	32711	32683	32591	32703	32732	32931	32730	
26	0	32950	32747	32735	32547	32758	32598	32717	32803	
27	0	32886	32755	32801	32460	32717	32606	32790	32918	
28	0	32883	32763	32709	32587	32565	32635	32775	32815	
29	0	32846	32839	32663	32765	32455	32687	32727	32631	
30	0	32848	32837	32585	32807	32535	32775	32603	32591	
31	0	32838	32851	32692	32813	32615	32771	32713	32562	
32	0	32868	32887	32727	32745	32903	32786	32715	32660	
33	0	32761	32967	32590	32810	32993	32763	32756	32766	
34	0	32743	32823	32669	32759	32854	32747	32742	32683	
35	0	32711	32903	32667	32799	32564	32711	32621	32751	
36	0	32732	32807	32676	32695	32511	32711	32852	32763	
37	0	32692	32705	32683	32693	32635	32665	32799	32825	
38	0	32775	32687	32703	32543	32763	32647	32817	32771	
39	0	32705	32615	32795	32623	32710	32679	32669	32815	
40	0	32745	32591	32716	32559	32663	32765	32749	32855	
41	0	32751	32564	32751	32647	32717	32794	32804	32885	
42	0	32752	32502	32709	32613	32759	32813	32807	32759	
43	0	32732	32675	32831	32707	32773	32834	32627	32637	
44	0	32792	32609	32867	32767	32815	32739	32839	32604	
45	0	32719	32579	32772	32630	32797	32742	32763	32591	
46	0	32710	32683	32807	32700	32631	32638	32788	32775	
47	0	32784	32727	32867	32637	32507	32639	32837	32813	
48	0	32818	32775	32703	32725	32518	32701	32767	32771	
49	0	32829	32847	32719	32711	32471	32717	32891	32797	
50	0	32788	32794	32859	32729	32623	32743	32802	32815	
51	0	32738	32850	32775	32711	32763	32643	32807	32687	
52	0	32760	32887	32711	32519	32642	32659	32610	32561	
53	0	32754	32807	32661	32707	32619	32735	32809	32559	
54	0	32748	32823	32564	32644	32587	32871	32742	32691	
55	0	32779	32767	32667	32721	32668	32775	32733	32761	
56	0	32779	32702	32745	32817	32703	32596	32599	32711	
57	0	32817	32727	32767	32582	32887	32683	32735	32798	
58	0	32747	32761	32730	32711	32887	32757	32671	32789	
59	0	32676	32887	32709	32621	32658	32711	32703	32787	
60	0	32723	32829	32627	32642	32567	32723	32724	32795	
61	0	32739	32775	32723	32447	32415	32727	32804	32703	
62	0	32765	32807	32681	32667	32455	32743	32831	32644	
63	0	32775	32703	32635	32759	32503	32741	32676	32613	
