# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "16:49:41.149", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-5-22", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32683	32283	32606	32791	32807	32639	32671	32559	
1	0	32753	32233	32542	32819	32878	32713	32573	32391	
2	0	32838	32358	32638	32890	32759	32644	32789	32583	
3	0	32988	32279	32724	32843	32875	32671	32703	32659	
4	0	33047	32301	32549	32837	32803	32677	32775	32739	
5	0	33306	32199	32719	32738	32839	32615	32729	32577	
6	0	33510	31956	32639	32669	32655	32722	32502	32381	
7	0	33563	31941	32799	32747	32775	32759	32653	32647	
8	0	33632	31943	32611	32764	32655	32623	32545	32663	
9	0	33592	31991	32748	32711	32807	32755	32772	32626	
10	0	33636	31993	32775	32630	32546	32695	32605	32673	
11	0	33661	32275	32739	32527	32822	32711	32631	32613	
12	0	33335	32543	32677	32451	32671	32712	32596	32501	
13	0	33127	32647	32738	32447	32871	32647	32647	32701	
14	0	32887	32695	32775	32599	32871	32743	32391	32659	
15	0	32735	32933	32895	32735	32847	32698	32543	32804	
16	0	32647	33243	32862	32855	32791	32686	32519	32711	
17	0	32607	33309	32775	32971	32647	32690	32429	32607	
18	0	32592	33324	32775	33003	32811	32638	32399	32743	
19	0	32729	33275	32931	33047	32723	32623	32388	32807	
20	0	32817	33309	33143	33095	32815	32679	32315	32663	
21	0	32943	33393	33068	33154	32775	32622	32391	32731	
22	0	32971	33479	32909	33159	32863	32677	32354	32791	
23	0	32987	33367	33028	33067	32707	32682	32479	32715	
24	0	33035	33309	33051	33031	32807	32775	32299	32775	
25	0	33127	33193	32950	32961	32693	32733	32443	32589	
26	0	33089	33159	33039	32786	32852	32633	32263	32695	
27	0	33086	33074	32903	32719	32699	32718	32391	32602	
28	0	33082	33285	32734	32530	32806	32631	32367	32497	
29	0	33040	33367	32706	32491	32595	32775	32660	32799	
30	0	32963	33541	32796	32503	32783	32765	32639	32835	
31	0	32888	33453	32767	32538	32599	32757	32767	32687	
32	0	32684	33303	32742	32534	32825	32787	32687	32720	
33	0	32647	33031	32690	32555	32535	32673	32768	32726	
34	0	32486	32711	32647	32595	32903	32711	32798	32757	
35	0	32391	32571	32532	32659	32775	32687	32775	32636	
36	0	32358	32575	32623	32692	32731	32743	32624	32710	
37	0	32173	32495	32675	32775	32745	32737	32695	32695	
38	0	32106	32638	32767	32855	32647	32758	32566	32707	
39	0	32236	32668	32706	32815	32739	32644	32769	32602	
40	0	32253	32583	32692	32829	32623	32743	32702	32541	
41	0	32240	32647	32705	32839	32731	32695	32847	32820	
42	0	32213	32570	32614	32799	32733	32771	32845	32751	
43	0	32207	32791	32801	32751	32711	32797	32775	32566	
44	0	32271	32811	32671	32727	32839	32687	32791	32671	
45	0	32335	32813	32759	32711	32743	32712	32655	32628	
46	0	32335	32795	32683	32663	32855	32665	32759	32471	
47	0	32415	32769	32727	32682	32783	32687	32743	32640	
48	0	32388	32789	32695	32581	32775	32674	32807	32619	
49	0	32383	32695	32645	32534	32537	32647	32865	32467	
50	0	32436	32702	32479	32455	32711	32775	32706	32814	
51	0	32528	32661	32426	32471	32587	32827	32867	32857	
52	0	32556	32724	32525	32451	32751	32805	32694	32587	
53	0	32697	32702	32586	32587	32620	32789	32834	32849	
54	0	32880	32487	32637	32687	32743	32653	32773	32757	
55	0	32857	32549	32590	32691	32775	32783	32799	32594	
56	0	32802	32567	32571	32789	32745	32710	32727	32692	
57	0	32754	32719	32607	32879	32588	32683	32699	32535	
58	0	32703	32607	32839	32889	32763	32642	32591	32679	
59	0	32686	32685	32759	32947	32590	32771	32651	32609	
60	0	32614	32935	32703	32947	32730	32709	32686	32679	
61	0	32750	32901	32527	32982	32743	32669	32555	32595	
62	0	32775	32671	32799	32914	32797	32743	32706	32759	
63	0	32744	32647	32943	32791	32870	32787	32636	32647	
64	0	32933	32567	32991	32671	32793	32647	32679	32591	
65	0	32951	32538	32751	32686	32851	32655	32619	32575	
66	0	32959	32669	32855	32666	32613	32627	32546	32611	
67	0	32831	32563	32775	32602	32861	32707	32710	32658	
68	0	32775	32551	32602	32502	32738	32719	32623	32725	
69	0	32851	32669	32647	32553	32767	32671	32669	32615	
70	0	32858	32629	32717	32622	32827	32666	32647	32661	
71	0	32870	32519	32634	32551	32602	32679	32642	32690	
72	0	32967	32525	32703	32566	32834	32671	32763	32615	
73	0	32891	32647	32701	32655	32807	32759	32462	32607	
74	0	32842	32575	32647	32695	32769	32657	32686	32582	
75	0	32807	32567	32715	32743	32797	32698	32487	32642	
76	0	32893	32540	32727	32803	32685	32629	32612	32733	
77	0	32887	32554	32751	32881	32775	32723	32465	32710	
78	0	32681	32775	32807	33051	32647	32711	32635	32725	
79	0	32653	32823	32960	33031	32907	32727	32493	32615	
80	0	32743	32810	32931	33021	32771	32695	32676	32766	
81	0	32734	32806	32894	32949	32726	32741	32732	32551	
82	0	32704	32694	32698	32773	32751	32655	32727	32685	
83	0	32786	32708	32704	32755	32727	32679	32708	32607	
84	0	32782	32786	32613	32749	32740	32722	32637	32729	
85	0	32750	32614	32534	32729	32587	32743	32771	32769	
86	0	32775	32834	32519	32718	32851	32766	32535	32599	
87	0	32815	32773	32623	32631	32839	32738	32597	32603	
88	0	32854	32783	32676	32621	32861	32685	32519	32476	
89	0	32843	32599	32703	32599	32800	32679	32669	32597	
90	0	32854	32578	32735	32587	32823	32681	32775	32681	
91	0	32846	32673	32735	32511	32748	32739	32821	32642	
92	0	32813	32703	32727	32479	32903	32639	32582	32695	
93	0	32822	32735	32735	32599	32587	32731	32703	32662	
94	0	32791	32717	32609	32669	32871	32746	32701	32621	
95	0	32847	32791	32743	32679	32679	32679	32663	32509	
96	0	32767	32818	32725	32799	32759	32675	32687	32626	
97	0	32775	32669	32759	32871	32809	32635	32492	32677	
98	0	32710	32659	32844	32911	32823	32695	32647	32514	
99	0	32738	32850	32735	32918	32847	32719	32455	32647	
100	0	32655	32859	32823	32889	32743	32839	32695	32758	
101	0	32729	32679	32734	32959	32875	32826	32573	32827	
102	0	32612	32723	32671	33007	32793	32711	32555	32728	
103	0	32715	32611	32839	32847	32903	32725	32414	32703	
104	0	32754	32644	32815	32763	32606	32643	32665	32567	
105	0	32710	32837	32751	32706	32843	32701	32543	32690	
106	0	32760	32727	32687	32592	32596	32635	32739	32669	
107	0	32766	32697	32789	32547	32717	32767	32639	32565	
108	0	32696	32749	32698	32599	32739	32679	32745	32647	
109	0	32768	32757	32775	32731	32775	32629	32647	32615	
110	0	32738	32623	32786	32671	32815	32663	32733	32735	
111	0	32811	32588	32623	32530	32805	32694	32767	32631	
112	0	32834	32734	32643	32510	32807	32718	32759	32527	
113	0	32774	32679	32754	32559	32761	32661	32693	32670	
114	0	32718	32746	32717	32663	32863	32767	32767	32707	
115	0	32672	32786	32826	32727	32605	32737	32771	32587	
116	0	32723	32642	32623	32771	32903	32662	32711	32633	
117	0	32718	32610	32647	32882	32727	32774	32621	32686	
118	0	32726	32775	32687	32903	32854	32765	32607	32751	
119	0	32721	32822	32796	32962	32743	32760	32532	32693	
120	0	32711	32771	32863	32941	32775	32751	32689	32786	
121	0	32713	32725	32869	32943	32740	32701	32505	32719	
122	0	32683	32815	32759	32938	32684	32759	32711	32775	
123	0	32765	32742	32807	32931	32771	32717	32605	32685	
124	0	32724	32606	32804	32931	32686	32665	32659	32591	
125	0	32727	32669	32563	32869	32775	32787	32663	32742	
126	0	32749	32663	32559	32783	32661	32661	32707	32583	
127	0	32766	32623	32699	32692	32764	32709	32571	32689	
128	0	32858	32814	32663	32626	32640	32617	32757	32669	
129	0	32738	32799	32749	32566	32751	32703	32743	32550	
130	0	32785	32673	32823	32562	32573	32595	32737	32656	
131	0	32821	32551	32772	32454	32757	32711	32818	32663	
132	0	32871	32643	32663	32483	32679	32685	32787	32653	
133	0	32822	32655	32701	32575	32839	32733	32670	32674	
134	0	32730	32647	32663	32613	32679	32714	32723	32610	
135	0	32767	32731	32567	32710	32775	32745	32685	32726	
136	0	32770	32647	32623	32737	32647	32703	32615	32647	
137	0	32666	32711	32707	32836	32798	32727	32662	32466	
138	0	32675	32691	32783	32868	32615	32726	32583	32647	
139	0	32665	32755	32834	32918	32788	32671	32646	32663	
140	0	32750	32807	32711	32915	32671	32748	32685	32525	
141	0	32771	32677	32687	32955	32833	32679	32671	32647	
142	0	32792	32710	32707	32993	32644	32671	32620	32643	
143	0	32903	32659	32843	33003	32743	32631	32662	32750	
144	0	32748	32605	32747	32879	32694	32727	32739	32645	
145	0	32756	32694	32690	32865	32755	32726	32754	32647	
146	0	32659	32815	32783	32815	32623	32710	32725	32727	
147	0	32599	32619	32814	32735	32735	32663	32804	32710	
148	0	32662	32683	32803	32625	32634	32727	32637	32471	
149	0	32790	32727	32705	32655	32775	32722	32647	32541	
150	0	32838	32591	32687	32627	32673	32730	32666	32451	
151	0	32858	32515	32615	32574	32807	32687	32783	32603	
152	0	32809	32795	32701	32535	32751	32754	32675	32701	
153	0	32763	32867	32690	32615	32858	32774	32861	32939	
154	0	32729	32738	32727	32658	32674	32855	32691	32868	
