# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:30:35.231", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32753	32677	32530	32753	32595	32789	32594	32589	
1	0	32721	32557	32621	32853	32671	32759	32543	32695	
2	0	32712	32595	32721	32749	32671	32549	32599	32658	
3	0	32713	32671	32806	32739	32605	32735	32718	32817	
4	0	32789	32762	32983	32635	32802	32747	32685	32631	
5	0	32701	32599	33003	32669	32786	32671	32715	32711	
6	0	32718	32615	33167	32871	32827	32717	32749	32785	
7	0	32830	32679	33246	32830	32933	32763	32586	32743	
8	0	32742	32551	33217	32858	32791	32790	32582	32805	
9	0	32748	32614	33176	32821	32859	32454	32555	32702	
10	0	32765	32662	33068	32871	32745	32775	32604	32791	
11	0	32770	32507	32879	32931	32767	32879	32743	32796	
12	0	32772	32710	32773	32803	32815	32623	32839	32887	
13	0	32796	32631	32596	32855	32710	32671	32775	32775	
14	0	32862	32735	32477	32751	32791	32683	32775	32903	
15	0	32765	32551	32575	32763	32817	32759	32579	32863	
16	0	32743	32635	32566	32760	32671	32751	32643	32714	
17	0	32782	32743	32446	32711	32739	32639	32761	32683	
18	0	32746	32621	32407	32749	32767	32823	32730	32561	
19	0	32769	32685	32323	32743	32623	32830	32719	32639	
20	0	32715	32646	32356	32703	32635	32925	32727	32630	
21	0	32742	32636	32445	32815	32710	32638	32507	32662	
22	0	32695	32710	32731	32789	32611	32739	32562	32743	
23	0	32709	32719	32860	32763	32612	32755	32662	32758	
24	0	32751	32711	33090	32742	32469	32829	32714	32663	
25	0	32821	32538	33191	32701	32454	32647	32637	32785	
26	0	32839	32741	33246	32687	32435	32722	32719	32793	
27	0	32813	32647	33039	32667	32477	32835	32703	32809	
28	0	32773	32498	33219	32586	32639	32804	32613	32655	
29	0	32805	32748	33119	32541	32727	32583	32534	32791	
30	0	32816	32647	32827	32588	32647	32850	32583	32703	
31	0	32863	32647	32470	32767	32812	32928	32676	32855	
32	0	32823	32836	32543	32847	32693	32743	32789	32828	
33	0	32791	32734	32447	32971	32763	32791	32728	32722	
34	0	32736	32767	32428	32838	32829	32775	32743	32880	
35	0	32742	32700	32379	32815	32967	32847	32690	32727	
36	0	32731	32708	32554	32787	32901	32645	32598	32851	
37	0	32735	32538	32539	32595	32909	32667	32709	32847	
38	0	32708	32666	32877	32545	32919	32794	32591	32695	
39	0	32757	32743	32883	32605	32798	32839	32635	32791	
40	0	32763	32804	32727	32710	32743	32911	32679	32699	
41	0	32703	32671	32862	32813	32845	32695	32735	32643	
42	0	32717	32643	32867	32796	32903	32517	32793	32689	
43	0	32706	32662	32807	32855	32902	32519	32799	32635	
44	0	32678	32567	32738	32869	32903	32663	32701	32591	
45	0	32794	32711	32654	32903	32914	32621	32677	32669	
46	0	32791	32644	32758	32863	32887	32579	32551	32680	
47	0	32740	32766	32862	32684	32807	32587	32698	32749	
48	0	32716	32541	32699	32754	32663	32689	32628	32767	
49	0	32739	32579	32615	32759	32635	32711	32454	32757	
50	0	32775	32583	32583	32775	32623	32743	32571	32701	
51	0	32732	32681	32557	32789	32533	32819	32476	32839	
52	0	32722	32660	32474	32775	32531	32839	32607	32842	
53	0	32752	32775	32459	32775	32492	32655	32530	32647	
54	0	32750	32538	32489	32891	32621	32681	32738	32847	
55	0	32804	32685	32679	32887	32574	32789	32748	32751	
56	0	32762	32737	32845	32883	32661	32794	32765	32791	
57	0	32769	32605	32759	32735	32526	32771	32812	32647	
58	0	32743	32547	32787	32647	32579	32811	32879	32711	
59	0	32783	32686	32739	32703	32597	32803	32646	32775	
60	0	32820	32687	32682	32733	32610	32646	32719	32804	
61	0	32828	32633	32663	32751	32739	32700	32694	32747	
62	0	32763	32533	32695	32775	32807	32775	32775	32788	
63	0	32782	32686	32901	32727	32803	32866	32738	32727	
64	0	32697	32667	32783	32654	32747	32919	32581	32791	
65	0	32743	32638	32757	32645	32663	32877	32679	32791	
