# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:4:20.618", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32698	32751	32843	32695	32378	32597	32699	32599	
1	0	32728	32679	33063	32739	32157	32525	32626	32583	
2	0	32726	32735	32941	32799	32123	32501	32615	32733	
3	0	32674	32573	32831	32815	32159	32532	32663	32741	
4	0	32784	32573	32631	32739	32562	32575	32767	32726	
5	0	32754	32519	32603	32861	33173	32731	32751	32806	
6	0	32647	32591	32703	32871	33159	32679	32683	32839	
7	0	32623	32378	32615	32694	33423	32543	32687	32827	
8	0	32626	32417	32821	32751	33703	32638	32589	32727	
9	0	32663	32498	32892	32775	33835	32683	32635	32726	
10	0	32738	32518	33079	32775	33663	32871	32567	32695	
11	0	32737	32709	32818	32901	33367	33047	32701	32903	
12	0	32689	32727	33054	32743	32775	32900	32663	32903	
13	0	32676	32749	32855	32823	32131	32667	32717	32795	
14	0	32653	32509	32607	32863	32223	32455	32739	32749	
15	0	32606	32705	32479	32766	32515	32481	32703	32747	
16	0	32615	32709	32293	32716	32222	32311	32674	32708	
17	0	32677	32719	32423	32587	32158	32543	32593	32677	
18	0	32697	32429	32196	32455	32379	32615	32685	32567	
19	0	32700	32495	32471	32510	32415	32659	32743	32770	
20	0	32758	32580	32423	32613	33449	33081	32769	32846	
21	0	32749	32439	32835	32751	33645	33094	32635	32803	
22	0	32700	32527	32789	32847	33149	33383	32633	32845	
23	0	32775	32679	32961	32725	32699	33711	32745	32871	
24	0	32850	32711	32843	32836	32315	33625	32687	32695	
25	0	32851	32679	32799	32930	32188	33245	32701	32644	
26	0	32791	32700	32803	32867	32316	32586	32591	32679	
27	0	32775	32695	32644	32759	32263	32187	32635	32671	
28	0	32646	32679	32837	32791	32612	32230	32677	32579	
29	0	32654	32603	32827	32583	32933	32643	32677	32483	
30	0	32764	32615	32868	32589	32839	32623	32678	32493	
31	0	32868	32691	32709	32635	32806	32511	32756	32630	
32	0	32759	32751	32646	32565	32687	32551	32787	32646	
33	0	32729	32725	32605	32583	32593	32523	32763	32759	
34	0	32661	32671	32659	32685	32477	32623	32699	32826	
35	0	32727	32558	32580	32646	32191	32463	32709	32978	
36	0	32703	32647	32549	32764	32233	32325	32679	32771	
37	0	32697	32683	32679	32871	33075	32351	32620	32771	
38	0	32783	32730	32985	32715	33517	32631	32615	32791	
39	0	32804	32719	32925	32823	33375	32955	32631	32761	
40	0	32747	32737	32837	32789	33215	32763	32645	32775	
41	0	32718	32727	32860	32716	32951	32533	32699	32638	
42	0	32820	32657	32871	32722	32723	32567	32661	32596	
43	0	32804	32670	32882	32694	32356	32862	32735	32705	
44	0	32811	32669	32617	32807	32112	32995	32719	32839	
45	0	32773	32708	32811	32839	31879	32749	32724	32811	
46	0	32751	32685	32677	32775	31943	32868	32701	32762	
47	0	32716	32695	32982	32847	32675	32951	32669	32762	
48	0	32703	32538	32839	32719	33087	33011	32613	32791	
49	0	32738	32487	32813	32807	33011	32804	32594	32751	
50	0	32743	32511	32876	32775	32943	32663	32731	32715	
51	0	32758	32675	32607	32866	32959	32326	32735	32700	
52	0	32740	32721	32775	32740	33063	32479	32721	32715	
53	0	32722	32773	32698	32801	33383	32782	32749	32803	
54	0	32751	32743	32797	32775	32921	32990	32746	32671	
55	0	32779	32793	32663	32827	33206	33152	32749	32533	
56	0	32745	32835	32731	32919	33445	32831	32685	32543	
57	0	32743	32815	32567	32870	33575	32281	32713	32577	
58	0	32763	32867	32527	32879	33639	32007	32745	32714	
59	0	32767	32756	32775	32754	33263	32210	32702	32829	
60	0	32750	32749	32635	32831	32711	32535	32690	32745	
61	0	32722	32709	32871	32742	32498	32817	32655	32642	
62	0	32745	32526	32591	32825	32333	32835	32605	32623	
63	0	32732	32831	32820	32775	32109	33047	32737	32735	
64	0	32751	32795	32848	32851	31773	32887	32671	32879	
65	0	32775	32757	32642	32658	31781	33057	32589	32886	
66	0	32755	32743	32862	32694	31811	33127	32637	32697	
67	0	32748	32799	32647	32671	31463	32715	32694	32646	
68	0	32713	32627	32829	32611	32123	32519	32663	32715	
69	0	32751	32639	32767	32571	32838	32667	32577	32673	
70	0	32746	32509	32859	32546	32545	32895	32703	32674	
