# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "12:27:4.536", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32756	32751	32715	32750	32791	32739	32670	32719	
1	0	32793	32797	32724	32767	32620	32550	32646	32647	
2	0	32794	32631	32647	32775	32957	32671	32734	32775	
3	0	32739	32738	32709	32797	32834	32687	32762	32743	
4	0	32764	32711	32775	32751	32615	32475	32702	32723	
5	0	32738	32735	32627	32711	32923	32582	32647	32706	
6	0	32775	32665	32733	32796	32810	32683	32747	32719	
7	0	32799	32775	32741	32822	32707	32519	32647	32727	
8	0	32760	32667	32647	32734	32887	32647	32716	32850	
9	0	32770	32799	32629	32675	32819	32647	32598	32799	
10	0	32769	32591	32702	32639	32646	32647	32690	32707	
11	0	32755	32718	32771	32751	32807	32690	32516	32772	
12	0	32702	32663	32646	32813	32817	32543	32659	32773	
13	0	32718	32723	32755	32759	32527	32658	32531	32747	
14	0	32729	32621	32729	32767	32839	32793	32735	32791	
15	0	32710	32703	32639	32766	32706	32563	32692	32787	
16	0	32742	32690	32722	32759	32535	32707	32705	32711	
17	0	32739	32735	32686	32796	32775	32671	32647	32775	
18	0	32771	32631	32583	32819	32762	32799	32702	32803	
19	0	32791	32724	32599	32790	32679	32583	32742	32791	
20	0	32758	32735	32707	32793	32803	32647	32715	32759	
21	0	32699	32711	32745	32745	32749	32687	32647	32612	
22	0	32774	32673	32755	32795	32723	32700	32745	32655	
23	0	32742	32699	32660	32795	32655	32734	32615	32759	
24	0	32712	32799	32576	32764	32955	32637	32647	32775	
25	0	32717	32756	32775	32799	32805	32729	32527	32635	
26	0	32784	32742	32676	32775	32575	32610	32743	32751	
27	0	32810	32785	32703	32679	32939	32685	32607	32617	
28	0	32757	32647	32631	32775	32759	32749	32659	32623	
29	0	32774	32743	32709	32823	32712	32747	32549	32663	
30	0	32775	32710	32742	32807	32577	32519	32628	32759	
31	0	32773	32637	32743	32791	32807	32455	32551	32763	
32	0	32747	32691	32603	32809	32787	32604	32646	32825	
33	0	32773	32671	32711	32845	32820	32646	32541	32743	
34	0	32809	32796	32735	32871	32605	32710	32700	32822	
35	0	32774	32709	32663	32805	32715	32573	32750	32799	
36	0	32792	32707	32655	32722	32835	32401	32735	32646	
37	0	32756	32703	32703	32775	32631	32711	32634	32783	
38	0	32745	32711	32727	32661	32775	32686	32647	32823	
39	0	32706	32692	32715	32717	32775	32499	32661	32695	
40	0	32725	32748	32666	32711	32676	32663	32751	32833	
41	0	32692	32775	32743	32635	32567	32556	32759	32846	
42	0	32771	32755	32717	32631	32723	32740	32735	32678	
43	0	32725	32775	32775	32735	32732	32549	32765	32725	
44	0	32748	32695	32815	32756	32839	32719	32703	32735	
45	0	32823	32722	32687	32791	32717	32579	32692	32703	
46	0	32732	32755	32638	32826	32565	32626	32742	32767	
47	0	32722	32707	32703	32722	32767	32493	32679	32749	
48	0	32790	32709	32663	32743	32726	32786	32719	32795	
49	0	32783	32751	32729	32751	32873	32715	32737	32749	
50	0	32749	32738	32703	32827	32705	32701	32683	32734	
51	0	32806	32775	32637	32789	32610	32542	32719	32751	
52	0	32810	32766	32692	32698	32757	32731	32771	32647	
53	0	32783	32727	32743	32760	32827	32639	32694	32684	
54	0	32753	32791	32795	32684	32822	32514	32759	32644	
55	0	32788	32795	32710	32724	32647	32731	32692	32771	
56	0	32775	32739	32762	32773	32749	32655	32687	32765	
57	0	32730	32730	32703	32677	32748	32671	32701	32630	
58	0	32752	32775	32699	32783	32861	32623	32731	32807	
59	0	32781	32827	32707	32754	32771	32794	32667	32757	
60	0	32786	32767	32663	32775	32630	32663	32670	32642	
61	0	32774	32735	32647	32795	32775	32487	32801	32759	
62	0	32738	32730	32679	32852	32775	32711	32752	32667	
63	0	32775	32711	32711	32727	32567	32655	32663	32763	
64	0	32732	32684	32679	32773	32727	32450	32621	32708	
65	0	32722	32683	32705	32788	32743	32727	32586	32620	
66	0	32703	32775	32797	32775	32877	32669	32551	32819	
67	0	32762	32751	32727	32755	32700	32671	32502	32738	
68	0	32751	32807	32726	32815	32571	32438	32596	32757	
69	0	32759	32731	32743	32727	32735	32612	32695	32655	
70	0	32796	32809	32702	32678	32735	32695	32695	32737	
71	0	32775	32807	32722	32711	32868	32733	32765	32847	
72	0	32775	32786	32790	32795	32786	32562	32765	32617	
73	0	32802	32725	32751	32715	32628	32631	32756	32743	
74	0	32781	32727	32819	32786	32823	32672	32729	32669	
75	0	32804	32769	32561	32695	32871	32705	32727	32734	
76	0	32714	32775	32578	32775	32900	32655	32741	32806	
77	0	32767	32789	32647	32775	32609	32501	32687	32786	
78	0	32767	32775	32656	32719	32786	32738	32709	32802	
79	0	32799	32786	32645	32803	32684	32620	32671	32852	
80	0	32775	32755	32661	32789	32839	32530	32663	32775	
81	0	32769	32703	32775	32765	32658	32710	32683	32773	
82	0	32727	32703	32695	32844	32775	32594	32673	32685	
83	0	32775	32685	32708	32807	32748	32674	32663	32799	
84	0	32766	32726	32647	32719	32763	32619	32756	32663	
85	0	32806	32774	32685	32698	32903	32607	32670	32823	
86	0	32791	32719	32701	32759	32766	32660	32773	32815	
87	0	32732	32615	32769	32759	32824	32605	32749	32718	
88	0	32782	32687	32813	32850	32873	32823	32725	32782	
89	0	32800	32803	32775	32831	33015	32686	32521	32699	
90	0	32783	32788	32775	32739	32859	32756	32551	32717	
91	0	32813	32797	32690	32786	32919	32582	32481	32647	
92	0	32807	32693	32687	32887	32827	32775	32480	32681	
93	0	32822	32721	32775	32799	32941	32791	32581	32707	
94	0	32801	32677	32775	32791	32735	32539	32516	32605	
95	0	32783	32677	32807	32839	32596	32716	32603	32751	
96	0	32737	32671	32799	32725	32751	32699	32635	32821	
97	0	32770	32715	32685	32749	32711	32557	32623	32666	
98	0	32731	32703	32723	32770	32486	32658	32637	32743	
99	0	32769	32759	32846	32679	32710	32687	32731	32743	
100	0	32726	32711	32847	32709	32807	32603	32586	32773	
101	0	32790	32669	32743	32595	32454	32675	32619	32671	
102	0	32790	32702	32871	32636	32634	32692	32690	32612	
103	0	32738	32715	32791	32643	32551	32621	32592	32716	
104	0	32812	32690	32818	32523	32662	32699	32587	32735	
105	0	32738	32703	32788	32615	32535	32559	32694	32647	
106	0	32785	32643	32732	32646	32359	32647	32782	32807	
107	0	32780	32629	32703	32658	32295	32658	32762	32741	
108	0	32712	32589	32692	32685	32484	32511	32722	32775	
109	0	32668	32579	32765	32621	32495	32662	32783	32757	
110	0	32618	32517	32758	32647	32515	32643	32727	32744	
111	0	32700	32573	32803	32578	32417	32535	32766	32726	
112	0	32685	32633	32706	32575	32425	32748	32764	32775	
113	0	32647	32655	32860	32615	32731	32681	32806	32731	
