# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "12:28:52.384", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32773	32695	32711	32895	33004	32827	32714	32839	
1	0	32781	32807	32798	32891	33010	32975	32647	32938	
2	0	32847	32871	32638	32903	32937	33431	32566	32991	
3	0	32806	32775	32703	32855	32871	33167	32545	32829	
4	0	32773	32891	32695	32757	32766	32697	32563	32703	
5	0	32783	32775	32607	32759	32981	32903	32767	32967	
6	0	32798	32692	32775	32711	33055	32903	32703	32928	
7	0	32765	32681	32742	32810	32852	32745	32695	32724	
8	0	32758	32647	32782	32867	32694	32775	32863	32755	
9	0	32805	32679	32637	32790	32658	32693	32714	32743	
10	0	32760	32627	32743	32644	32669	32977	32519	32734	
11	0	32795	32751	32714	32711	32785	32809	32543	32754	
12	0	32812	32801	32769	32759	32733	33129	32535	32865	
13	0	32817	32667	32739	32730	32695	32987	32647	32799	
14	0	32764	32763	32677	32769	32633	32655	32821	32819	
15	0	32743	32703	32671	32887	32574	32430	32695	32561	
16	0	32669	32671	32711	32774	32607	32067	32545	32635	
17	0	32663	32631	32647	32699	32805	32308	32958	32757	
18	0	32773	32743	32833	32606	32662	32311	33007	32763	
19	0	32805	32694	32869	32583	32681	32655	32807	32605	
20	0	32924	32769	32969	32695	32655	32363	32663	32601	
21	0	32854	32789	32946	32786	32765	32177	32619	32729	
22	0	32819	32851	32791	32724	32766	32699	32465	32837	
23	0	32655	32794	32743	32735	32789	32647	32518	33018	
24	0	32686	32763	32662	32735	32863	32743	32715	32971	
25	0	32738	32852	32679	32699	32832	32414	32663	33063	
26	0	32860	32818	32553	32724	32743	32359	32734	32775	
27	0	32762	32807	32663	32717	32847	32377	32623	32631	
28	0	32765	32711	32668	32887	32989	32314	32420	32695	
29	0	32810	32809	32786	33047	32817	32335	32623	32775	
30	0	32806	32711	32629	32929	32729	32287	32559	32626	
31	0	32724	32749	32791	32739	32555	32291	32551	32300	
32	0	32706	32775	32773	32717	32591	32463	32597	32263	
33	0	32734	32929	32831	32619	32731	32862	32598	32498	
34	0	32735	32871	32701	32687	32883	33485	32659	32903	
35	0	32717	32783	32732	32837	32827	33483	32663	33022	
36	0	32734	32987	32642	32871	32859	33217	32736	33143	
37	0	32775	33001	32639	32902	32799	33167	32847	32786	
38	0	32718	32857	32584	32863	32626	33031	32775	32763	
39	0	32745	32839	32673	32831	32843	32647	32647	32511	
40	0	32751	32925	32723	32871	32614	32287	32604	32671	
41	0	32775	32837	32685	32883	32318	32373	32659	32663	
42	0	32759	32804	32775	32726	32493	32355	32609	32609	
43	0	32751	32759	32763	32695	32566	32215	32636	32498	
44	0	32865	32732	32861	32850	32659	32416	32609	32790	
45	0	32782	32765	32775	32836	32647	32203	32646	32703	
46	0	32618	32587	32821	32724	32761	32615	32683	32643	
47	0	32607	32615	32630	32703	32854	32621	32678	32324	
48	0	32723	32599	32762	32647	32839	32621	33021	32549	
49	0	32758	32711	32807	32660	32723	32791	32991	33023	
50	0	32753	32589	32763	32627	32785	32955	33091	33067	
51	0	32784	32639	32835	32548	32807	33007	32929	32775	
52	0	32645	32515	32814	32487	33015	33193	32607	32758	
53	0	32498	32331	32742	32527	32975	33199	32495	32677	
54	0	32557	32507	32591	32538	32828	33047	32663	32866	
55	0	32612	32494	32551	32578	32855	33139	32668	32998	
56	0	32573	32514	32447	32593	32643	32855	32655	32903	
57	0	32535	32391	32483	32597	32453	32339	32786	32989	
58	0	32427	32426	32255	32587	32557	32295	32551	32663	
59	0	32367	32493	32225	32772	32759	32022	32577	32660	
60	0	32372	32518	32303	32831	32745	31926	32613	32882	
61	0	32425	32602	32295	32915	32525	31853	32842	32959	
62	0	32471	32565	32331	32938	32671	32293	32815	33095	
63	0	32527	32615	32403	32894	32646	32743	32647	32989	
64	0	32527	32615	32486	32918	32428	32605	32731	32973	
65	0	32570	32662	32403	32842	32519	32167	32679	32811	
66	0	32637	32732	32450	32941	32479	32180	32585	32686	
67	0	32738	32815	32535	32947	32431	32239	32493	32671	
68	0	32871	32839	32695	32921	32756	32359	32753	32626	
69	0	32972	32775	32871	32953	32987	32677	32627	32671	
70	0	32999	33071	32991	32995	33299	32730	32327	32711	
71	0	33129	33142	32941	33082	33268	33367	32527	32834	
72	0	33254	33202	32989	33127	33271	33721	32614	33065	
73	0	33353	33220	33057	33023	33359	33415	32370	33059	
74	0	33177	33071	33087	32879	33190	33091	32391	32879	
75	0	33032	32850	32967	32845	33113	32573	32303	32551	
76	0	33020	32861	32964	32903	32877	32282	32612	32459	
77	0	33089	32950	32981	32863	33019	32791	32681	32755	
78	0	33079	32875	33012	32807	32925	32919	32604	32631	
79	0	32988	32847	32948	32711	33083	32951	32685	32521	
80	0	32961	32831	32927	32630	32831	32637	32911	32551	
81	0	32989	32799	32943	32703	32559	32399	32683	32277	
82	0	32919	32773	32850	32668	32763	32534	32667	32175	
83	0	32811	32669	32727	32495	32598	32315	32627	32303	
84	0	32844	32751	32738	32598	32475	32141	32662	32447	
85	0	32851	32647	32647	32571	32543	32343	32807	32404	
86	0	32764	32548	32615	32443	32575	32587	32788	32463	
87	0	32655	32455	32583	32491	32799	32447	32679	32679	
88	0	32652	32403	32558	32511	32935	32646	32753	32693	
89	0	32612	32445	32659	32391	32858	32719	32796	32637	
90	0	32694	32475	32805	32518	32975	32802	32807	32826	
91	0	32602	32469	32811	32495	32814	32903	32595	32775	
92	0	32647	32595	32631	32831	32531	32646	32548	33059	
93	0	32703	32695	32553	32871	32862	32597	32669	33147	
94	0	32686	32671	32559	33059	32753	32631	32659	33086	
95	0	32726	32815	32847	33127	32625	32899	32551	32925	
96	0	32824	32823	32983	33101	32791	32731	32551	32751	
97	0	32828	32815	32933	33014	32735	32647	32695	32871	
98	0	32799	32823	32757	32973	32735	32831	32685	33057	
99	0	32742	32722	32674	32971	32827	32662	32540	33014	
100	0	32698	32711	32705	32885	32662	32387	32709	32867	
101	0	32718	32738	32699	32829	33046	32424	32646	32591	
102	0	32703	32743	32631	32775	32837	32383	32391	32519	
103	0	32809	32807	32655	32769	32993	32432	32749	32694	
104	0	32766	32847	32639	32690	32822	32379	32715	32806	
105	0	32717	32749	32591	32595	32749	32371	32470	32714	
106	0	32762	32708	32451	32621	32581	32429	32703	32718	
107	0	32732	32871	32451	32557	32463	32420	32791	32711	
108	0	32623	32767	32391	32435	32423	32731	32575	32633	
109	0	32591	32612	32647	32447	32797	33346	32548	32756	
110	0	32782	32595	32765	32496	33187	33779	32641	32996	
111	0	32903	32822	32816	32781	32979	33821	33022	33405	
112	0	32887	32811	32767	33031	32991	33142	32899	33124	
113	0	32893	32759	32700	33047	32893	32831	33001	32719	
114	0	32688	32567	32727	32890	32543	32391	32817	32391	
115	0	32639	32489	32614	32903	32335	32119	32794	32373	
116	0	32616	32575	32703	32863	32315	32167	32849	32527	
117	0	32657	32613	32639	32848	32442	32391	32455	32547	
118	0	32745	32732	32683	32879	32302	32391	32632	32563	
119	0	32716	32751	32726	32858	32563	32499	32410	32693	
120	0	32687	32660	32802	32702	32571	32671	32627	32819	
121	0	32636	32634	32711	32763	32385	32590	32599	32767	
122	0	32684	32645	32836	32795	32542	32495	32581	32839	
123	0	32694	32623	32948	32851	32835	32661	32455	32660	
124	0	32663	32587	32767	32871	32763	32767	32668	32715	
125	0	32841	32759	32903	32890	32877	32775	32743	32719	
126	0	32805	32718	32865	32915	32803	32775	32719	32655	
127	0	32786	32699	32850	32884	32669	32746	32803	32721	
128	0	32825	32786	32771	32883	32579	32717	32855	32607	
129	0	32882	32773	32647	32775	32638	32617	32743	32823	
130	0	32815	32790	32481	32695	32581	32609	32903	32850	
131	0	32756	32731	32466	32567	32514	32511	32839	32882	
132	0	32764	32587	32566	32567	32670	32543	32698	32784	
133	0	32712	32804	32547	32557	32711	32484	32710	32903	
134	0	32655	32853	32617	32647	32626	32391	32757	32925	
135	0	32647	32663	32468	32519	32627	32425	32551	32767	
136	0	32617	32757	32609	32466	32597	32262	32551	32679	
137	0	32584	32841	32531	32647	32871	32511	32486	32662	
138	0	32705	32783	32591	32717	32855	32683	32482	32751	
139	0	32754	32835	32527	32758	32769	32643	32542	32619	
140	0	32741	32758	32683	32738	32919	32522	32607	32703	
141	0	32841	32878	32613	32695	33030	32655	32703	32870	
142	0	32860	32790	32775	32747	33023	32967	32790	33063	
143	0	32713	32747	32523	32647	33023	33015	32474	32911	
144	0	32752	32759	32617	32711	32783	32751	32489	32999	
145	0	32861	32900	32692	32874	32663	32671	32895	33207	
146	0	32903	32833	32891	32983	32636	32708	32991	33043	
147	0	32771	32639	32763	32886	32711	32978	32855	33179	
148	0	32666	32594	32783	32773	33059	33207	32689	32775	
149	0	32602	32595	32770	32694	33220	32757	32564	32439	
150	0	32729	32719	32885	32803	33362	32734	32699	32364	
151	0	32775	32647	32843	32723	32963	32436	32854	32487	
152	0	32826	32694	32895	32783	32583	32695	32919	32634	
153	0	32895	32791	32867	32845	32357	32759	32804	32529	
