# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:39:48.144", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32767	32591	32839	32767	32807	32978	32734	32047	
1	0	32749	32703	32695	32683	32927	32815	32751	32135	
2	0	32769	32669	32687	32729	32898	32903	32503	32336	
3	0	32785	32741	32605	32743	32859	32976	32543	32559	
4	0	32751	32523	32599	32721	32830	33124	32263	32997	
5	0	32763	32743	32545	32747	32915	33431	32406	33319	
6	0	32741	32748	32549	32737	32961	32951	32602	33287	
7	0	32775	32553	32439	32803	32959	32748	32771	33159	
8	0	32815	32727	32559	32701	33028	32609	32681	33412	
9	0	32806	32668	32559	32733	32981	32806	32766	33513	
10	0	32727	32743	32615	32749	32913	33007	32757	33287	
11	0	32789	32519	32589	32707	32941	33084	32615	32914	
12	0	32813	32661	32623	32747	32971	33073	32699	32685	
13	0	32727	32630	32695	32749	32903	32950	32586	32898	
14	0	32728	32711	32811	32827	32730	32947	32815	32713	
15	0	32741	32687	32599	32758	32681	32563	32706	32629	
16	0	32766	32599	32791	32767	32645	32722	32894	32661	
17	0	32796	32713	32762	32831	32612	32543	32921	32655	
18	0	32764	32503	32815	32790	32692	32701	33026	32135	
19	0	32737	32727	32715	32790	32708	32609	32839	31871	
20	0	32749	32714	32805	32799	32774	32532	32887	31975	
21	0	32748	32631	32708	32845	32799	32310	32687	32071	
22	0	32703	32660	32687	32764	32791	31915	32663	32309	
23	0	32724	32658	32775	32839	32775	32349	32414	32751	
24	0	32764	32639	32714	32823	32513	32663	32389	33439	
25	0	32732	32710	32753	32703	32455	32959	32548	33957	
26	0	32694	32471	32708	32784	32595	32788	32403	33990	
27	0	32672	32679	32634	32679	32719	33113	32583	34283	
28	0	32720	32670	32721	32731	32890	32884	32567	33959	
