# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:4:9.513", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32806	32659	32791	32797	33095	32740	32743	32783	
1	0	32791	32790	32775	32753	33231	33074	32711	32735	
2	0	32807	32711	32603	32851	33006	33082	32708	32705	
3	0	32758	32663	32885	32821	32815	32915	32669	32807	
4	0	32804	32647	32807	32775	32595	32661	32687	32749	
5	0	32726	32615	32612	32763	33215	32695	32743	32795	
6	0	32767	32635	32831	32742	33559	32753	32738	32803	
7	0	32745	32647	32710	32732	33124	32567	32719	32822	
8	0	32786	32738	32791	32679	32603	32631	32719	32734	
9	0	32761	32763	32587	32797	32833	32577	32639	32694	
10	0	32818	32663	32810	32637	32679	32406	32635	32687	
11	0	32731	32607	32754	32767	32679	32436	32631	32647	
12	0	32727	32669	32629	32684	32607	32703	32617	32606	
13	0	32717	32683	32699	32757	32606	32789	32578	32609	
14	0	32743	32631	32871	32726	32719	32755	32490	32723	
15	0	32674	32621	32695	32803	33123	32758	32568	32811	
16	0	32745	32607	32663	32703	32759	32623	32534	32763	
17	0	32732	32623	32768	32717	32655	32566	32497	32726	
18	0	32717	32615	32599	32695	32494	32538	32599	32715	
19	0	32735	32557	32826	32706	32599	32759	32565	32725	
20	0	32769	32535	32743	32711	32711	32647	32675	32810	
21	0	32751	32775	32675	32742	32330	32317	32663	32844	
22	0	32760	32735	32769	32823	32371	32495	32731	32847	
23	0	32745	32683	32701	32711	32687	32559	32679	32803	
24	0	32785	32726	32555	32685	32789	32703	32551	32731	
25	0	32768	32694	32800	32775	32703	32720	32625	32722	
26	0	32761	32647	32767	32708	32583	32687	32629	32695	
27	0	32748	32591	32751	32748	32353	32749	32693	32647	
28	0	32751	32543	32787	32759	32406	32916	32767	32559	
29	0	32818	32571	32636	32775	32349	32806	32741	32807	
30	0	32784	32655	32895	32775	32001	32722	32759	32758	
31	0	32835	32633	32743	32755	31671	32669	32775	32636	
32	0	32762	32583	32596	32762	31844	32695	32747	32742	
33	0	32769	32551	32823	32718	32375	32596	32766	32775	
