# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:34:53.73", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32735	32942	32667	32743	32578	32701	32150	32971	
1	0	32701	33071	32815	32742	32493	32759	32115	32959	
2	0	32716	32937	32708	32815	32381	32775	32167	32803	
3	0	32717	33005	32799	32756	32476	33023	32295	32515	
4	0	32692	33024	32770	32769	32567	32823	32447	32415	
5	0	32727	32731	32670	32859	32692	32965	32585	32326	
6	0	32759	32785	32677	32724	32615	33011	32719	32369	
7	0	32802	32633	32647	32730	32567	32703	32775	32413	
8	0	32809	32407	32743	32756	32557	32391	32795	32423	
9	0	32864	32219	32589	32701	32613	32678	32726	32493	
10	0	32863	32322	32647	32698	32733	32791	32785	32561	
11	0	32812	32239	32498	32791	32887	32951	32787	32574	
12	0	32791	32135	32531	32758	33033	32919	32865	32641	
13	0	32782	32333	32687	32703	33044	32743	32903	32647	
14	0	32806	32405	32640	32711	33111	32671	32983	32885	
15	0	32811	32347	32547	32741	32988	32513	32959	33235	
16	0	32772	32556	32679	32757	32891	32543	32903	33483	
17	0	32762	32839	32647	32775	32966	32559	32855	33393	
18	0	32742	32767	32701	32807	32885	32351	32955	33182	
19	0	32676	32903	32775	32762	32820	32567	32865	33069	
20	0	32718	33055	32797	32775	32757	32677	32764	32866	
21	0	32738	33175	32847	32791	32695	32763	32685	32687	
22	0	32727	33087	32759	32831	32643	32803	32559	32525	
23	0	32695	33159	32735	32854	32612	32695	32406	32487	
24	0	32695	33063	32837	32823	32783	32523	32427	32831	
25	0	32743	32851	32679	32787	32644	32583	32428	32787	
26	0	32749	32567	32623	32702	32646	32489	32434	32428	
27	0	32793	32643	32793	32679	32589	32459	32487	32070	
28	0	32792	32497	32769	32695	32547	32617	32483	31978	
29	0	32804	32275	32719	32763	32353	32817	32423	32129	
30	0	32860	32383	32700	32711	32531	32679	32338	32445	
31	0	32806	32247	32603	32635	32615	32679	32457	32695	
32	0	32808	32075	32667	32647	32623	32796	32446	32991	
33	0	32832	32319	32718	32731	32631	32961	32510	33212	
34	0	32746	32391	32759	32873	32691	33055	32401	33503	
35	0	32751	32374	32692	32811	32647	33017	32439	33653	
36	0	32703	32571	32797	32835	32743	32711	32519	33466	
37	0	32736	32578	32765	32886	32691	32599	32575	33273	
38	0	32710	32858	32759	32879	32564	32538	32723	32919	
39	0	32757	33001	32655	32832	32618	32719	32789	32659	
40	0	32762	32941	32758	32871	32590	32471	32875	32371	
41	0	32728	32989	32707	32838	32627	32581	32935	32556	
42	0	32748	33266	32647	32775	32695	32899	32943	32839	
43	0	32715	33015	32623	32806	32935	32711	33095	32943	
44	0	32684	32963	32647	32695	33131	32699	33255	32978	
45	0	32746	32743	32747	32662	33170	32832	33197	32804	
46	0	32730	32690	32727	32686	33099	32898	32951	32836	
47	0	32743	32596	32707	32602	32998	33115	33003	32782	
48	0	32795	32423	32715	32675	32935	32967	32695	32378	
