# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:57:56.611", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32712	32805	32581	32711	32727	32607	32735	32603	
1	0	32671	32775	32455	32717	32717	32903	32660	32687	
2	0	32615	32765	32722	32738	32751	32903	32713	32663	
3	0	32674	32775	32818	32766	32771	32807	32671	32681	
4	0	32823	32983	32903	32855	32730	32751	32668	32697	
5	0	32749	32967	32775	32883	32799	32838	32637	32711	
6	0	32791	32911	32827	32741	32807	32611	32677	32771	
7	0	32896	32759	32743	32694	32742	32743	32671	32675	
8	0	32831	32694	32749	32762	32767	32703	32695	32751	
9	0	32782	32757	32559	32724	32775	32774	32711	32751	
10	0	32807	32719	32599	32810	32767	32617	32743	32757	
11	0	32714	32663	32663	32787	32820	32773	32727	32735	
12	0	32682	32647	32415	32713	32713	32809	32653	32665	
13	0	32668	32735	32703	32733	32725	32759	32711	32773	
14	0	32732	32813	32721	32775	32794	32683	32643	32659	
15	0	32743	32855	32475	32790	32757	32735	32775	32636	
16	0	32830	32981	32666	32710	32742	32686	32663	32621	
17	0	32754	32786	32570	32770	32759	32802	32702	32678	
18	0	32731	32751	32716	32719	32850	32775	32682	32807	
19	0	32714	32717	32573	32677	32787	32702	32759	32731	
20	0	32836	32791	32807	32791	32763	32739	32751	32710	
21	0	32816	32583	32679	32837	32748	32754	32711	32679	
22	0	32784	32579	32867	32911	32811	32757	32745	32731	
23	0	32738	32695	32796	32860	32707	32828	32785	32695	
24	0	32703	32765	32629	32903	32711	32659	32740	32708	
25	0	32724	32751	32707	32949	32747	32763	32738	32617	
26	0	32704	32645	32629	32903	32783	32787	32839	32735	
27	0	32719	32747	32548	32836	32775	32725	32769	32766	
28	0	32775	32916	32662	32695	32687	32643	32710	32658	
29	0	32718	32830	32633	32691	32679	32770	32791	32723	
30	0	32695	32809	32479	32517	32765	32799	32698	32717	
31	0	32738	32822	32683	32567	32763	32647	32737	32703	
32	0	32775	32923	32715	32567	32807	32839	32695	32723	
33	0	32784	32879	32503	32663	32807	32813	32727	32711	
34	0	32769	32823	32725	32695	32739	32615	32660	32663	
35	0	32817	32679	32626	32711	32749	32646	32669	32703	
36	0	32818	32646	32767	32685	32759	32720	32711	32711	
37	0	32820	32637	32722	32612	32691	32815	32695	32733	
38	0	32742	32615	32471	32759	32775	32769	32741	32791	
39	0	32710	32701	32738	32883	32875	32663	32663	32765	
40	0	32722	32718	32745	32986	32783	32795	32731	32709	
41	0	32695	32767	32543	32903	32723	32667	32684	32751	
42	0	32694	32707	32775	32895	32710	32647	32775	32671	
43	0	32683	32499	32582	32766	32689	32890	32680	32547	
44	0	32748	32775	32491	32771	32815	32663	32703	32693	
45	0	32730	32903	32666	32773	32773	32467	32717	32671	
46	0	32757	32874	32583	32743	32789	32807	32789	32721	
47	0	32747	32931	32443	32775	32775	32925	32725	32711	
48	0	32780	32859	32553	32789	32815	32743	32793	32719	
49	0	32766	32759	32619	32827	32845	32807	32695	32743	
50	0	32711	32719	32587	32758	32763	32749	32802	32698	
51	0	32726	32638	32805	32835	32761	32523	32711	32635	
