# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:35:22.717", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32789	32703	32855	32751	32739	32839	32419	32775	
1	0	32743	32810	32887	32759	32927	32790	32638	33027	
2	0	32775	32871	32921	32773	33074	32671	32671	33055	
3	0	32756	33019	32887	32747	32891	32629	32675	33159	
4	0	32748	32831	32874	32711	32754	32551	32715	33127	
5	0	32734	33075	32882	32803	32727	32451	32784	32865	
6	0	32707	33211	32775	32795	32644	32661	32724	32675	
7	0	32707	33386	32637	32743	32545	32738	32751	32571	
8	0	32685	33277	32495	32687	32581	32636	32717	32467	
9	0	32705	32903	32581	32687	32647	32607	32789	32501	
10	0	32735	32759	32518	32592	32637	32633	32837	32745	
11	0	32765	32617	32631	32615	32639	32775	32855	32890	
12	0	32756	32345	32487	32611	32615	32772	32802	32979	
13	0	32802	32287	32450	32705	32606	32621	32738	32775	
14	0	32767	32239	32543	32729	32474	32726	32583	32770	
15	0	32765	31983	32623	32819	32439	32736	32523	32844	
16	0	32806	32039	32679	32775	32538	32893	32513	32911	
17	0	32784	32095	32743	32786	32681	32933	32687	32935	
18	0	32801	32191	32771	32829	32557	33045	32695	32876	
19	0	32805	32469	32858	32843	32479	33020	32615	32807	
20	0	32838	32399	32903	32914	32635	33199	32575	32605	
21	0	32815	32671	32809	32951	32963	33133	32439	32571	
22	0	32785	32930	32887	32951	33030	32927	32373	32623	
23	0	32770	33030	32724	32852	33071	33005	32149	32604	
24	0	32748	33167	32670	32839	33151	32753	32186	32511	
25	0	32762	33311	32764	32765	33138	32515	32348	32495	
26	0	32762	32967	32802	32741	33213	32427	32534	32535	
27	0	32775	33095	32775	32703	33123	32372	32527	32562	
28	0	32690	32925	32711	32719	32914	32343	32647	32474	
29	0	32718	32967	32796	32697	32711	32455	32871	32375	
30	0	32767	32879	32879	32775	32687	32658	32947	32351	
31	0	32703	32701	32743	32725	32519	32743	32978	32353	
32	0	32767	32467	32591	32743	32501	32685	32831	32411	
33	0	32799	32475	32671	32749	32233	32791	32698	32711	
34	0	32771	32204	32675	32790	32111	32783	32647	32844	
35	0	32772	32159	32574	32774	32215	32853	32683	32967	
36	0	32801	32306	32511	32786	32351	32935	32735	33047	
37	0	32820	32525	32717	32805	32615	32815	32743	33159	
38	0	32813	32295	32791	32839	32524	32935	32765	33587	
39	0	32832	32518	32743	32826	32685	32955	32839	33639	
40	0	32814	32747	32837	32713	32740	32822	32877	33662	
41	0	32745	32508	32685	32661	32759	32535	32839	33542	
42	0	32769	32803	32674	32717	32764	32433	32918	33263	
43	0	32711	32919	32607	32711	32804	32601	32850	32775	
44	0	32725	33039	32692	32731	32891	32607	32667	32453	
45	0	32708	32911	32743	32807	32914	32559	32594	32199	
46	0	32655	33133	32706	32757	32767	32406	32631	31989	
47	0	32709	33179	32647	32791	32763	32309	32682	32103	
48	0	32710	33119	32659	32813	32687	32479	32667	32199	
