# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:35:8.152", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32772	32319	32615	32711	32502	32925	32917	33311	
1	0	32767	32356	32575	32754	32607	32956	32807	33063	
2	0	32818	32295	32675	32767	32767	32988	32771	32786	
3	0	32782	32263	32687	32831	32633	32795	32639	32676	
4	0	32781	32263	32639	32761	32647	32814	32511	32507	
5	0	32775	32133	32749	32771	32815	32793	32495	32487	
6	0	32756	32431	32743	32734	32927	32851	32425	32358	
7	0	32759	32527	32877	32751	32967	32903	32475	32349	
8	0	32758	32685	32708	32790	32727	32864	32391	32439	
9	0	32757	32863	32743	32839	32735	32685	32348	32535	
10	0	32743	32799	32819	32804	32775	32707	32391	32605	
11	0	32720	32971	32830	32735	32865	32659	32671	32655	
12	0	32716	33103	32647	32721	32852	32643	32635	32601	
13	0	32740	32924	32749	32791	32698	32615	32647	32668	
14	0	32743	33079	32738	32716	32679	32468	32711	32807	
15	0	32760	32975	32697	32727	32877	32391	32723	32835	
16	0	32757	33026	32756	32703	32959	32487	32855	32587	
17	0	32748	32717	32715	32735	33031	32585	32894	32491	
18	0	32756	32701	32713	32732	32979	32695	32871	32492	
19	0	32762	32559	32663	32773	32767	32791	32932	32359	
20	0	32810	32519	32715	32715	32719	32791	32815	32439	
21	0	32855	32231	32773	32823	32530	32763	32823	32433	
22	0	32798	32343	32673	32775	32397	32533	32847	32663	
23	0	32860	32271	32685	32802	32371	32967	32738	32914	
24	0	32820	32231	32669	32844	32439	33027	32749	33086	
25	0	32752	32313	32671	32807	32625	32871	32684	33076	
26	0	32775	32282	32597	32807	32679	32957	32791	33116	
27	0	32718	32519	32711	32705	32563	32929	32611	33197	
28	0	32742	32643	32788	32687	32551	33027	32454	33334	
29	0	32772	32871	32735	32759	32455	32707	32500	33251	
30	0	32677	32932	32790	32739	32687	32730	32514	33191	
31	0	32676	33075	32806	32735	32810	32644	32471	33327	
32	0	32714	33115	32803	32791	32711	32839	32593	33225	
33	0	32694	33043	32851	32717	32915	32869	32532	33110	
34	0	32716	33091	32775	32775	33089	32599	32507	32999	
35	0	32749	33003	32679	32727	33105	32621	32413	32879	
36	0	32794	32858	32711	32821	33079	32207	32343	32637	
37	0	32732	32733	32731	32719	32997	32065	32583	32335	
38	0	32725	32663	32587	32783	32949	32455	32413	31997	
39	0	32801	32599	32633	32813	32543	32455	32607	31841	
40	0	32756	32284	32702	32866	32457	32748	32608	32007	
41	0	32867	32386	32740	32747	32371	32749	33045	32043	
