# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "device name": "00:07:80:3B:46:38", "column": ["nSeq", "DI", "RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:59:9.727", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2016-11-28", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "O_L", "O_R", "I_L", "I_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32751	32771	32513	32839	33278	34823	32755	32603	
1	0	32804	32765	32631	32739	35037	34553	32670	32543	
2	0	32808	32669	32647	32751	35455	33329	32496	32685	
3	0	32783	32701	32759	32843	35731	33085	32918	32646	
4	0	32796	32927	32567	32679	35685	33619	33121	32637	
5	0	32796	32797	32671	32707	34993	33557	33118	32515	
6	0	32724	32568	32666	32665	33260	32221	32655	32711	
7	0	32719	32738	32562	32715	32103	30934	32571	32709	
8	0	32715	32660	32652	32810	32511	30977	32492	32647	
9	0	32762	32729	32598	32890	32891	32596	32251	32773	
10	0	32770	32711	32715	32807	32103	33427	32189	32756	
11	0	32796	32783	32573	32535	31069	33615	32654	32603	
12	0	32734	32715	32724	32414	33238	33821	32627	32638	
13	0	32725	32813	32612	32466	34013	33587	32959	32832	
14	0	32677	32758	32706	32548	34401	33910	32973	32756	
15	0	32695	32931	32583	32743	33577	34663	32631	32642	
16	0	32755	32821	32621	32791	32447	34866	32695	32947	
17	0	32700	32791	32711	32815	31975	34695	32855	32951	
18	0	32724	32583	32754	32799	31855	33699	32719	32742	
19	0	32694	32706	32754	32809	31709	32495	32692	32807	
20	0	32692	32895	32669	32738	32495	30446	32770	32877	
21	0	32772	32795	32625	32771	32993	29325	32749	32836	
22	0	32836	32847	32602	32647	32813	30191	32858	32689	
23	0	32852	32725	32546	32743	33140	31773	32703	32539	
24	0	32852	32887	32646	32753	32118	32335	32635	32370	
25	0	32756	32727	32647	32731	31151	31517	32614	32599	
26	0	32724	32775	32742	32615	31543	31231	32386	32718	
27	0	32743	32583	32551	32557	32195	32158	32356	32982	
28	0	32760	32765	32659	32595	32158	32482	32739	32982	
29	0	32708	32711	32607	32835	31653	31852	32561	32807	
30	0	32758	32743	32729	32758	32236	32587	32466	32647	
