# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:39:42.598", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32533	32671	32783	32543	32747	32795	32581	32797	
1	0	32527	32751	32716	32695	32839	32819	32703	32612	
2	0	32541	32801	32807	32678	32863	32807	32771	32617	
3	0	32671	32741	32807	32542	32823	32721	32838	32741	
4	0	32830	32861	32797	32707	32745	32701	32829	32711	
5	0	32921	32805	32774	32740	32743	32679	32731	32721	
6	0	32927	32834	32613	32573	32823	32700	32818	32711	
7	0	32868	32767	32729	32755	32855	32659	32709	32757	
8	0	32824	32739	32741	32793	32699	32719	32567	32647	
9	0	32804	32727	32708	32735	32831	32727	32519	32503	
10	0	32736	32636	32705	32610	32678	32647	32775	32667	
11	0	32740	32607	32859	32687	32647	32707	32775	32598	
12	0	32855	32563	32775	32699	32797	32706	32879	32749	
13	0	32863	32673	32629	32699	32759	32667	32879	32783	
14	0	32807	32766	32726	32529	32795	32749	32983	32643	
15	0	32709	32715	32764	32711	32820	32739	32903	32661	
16	0	32706	32711	32735	32591	32618	32671	32763	32487	
17	0	32803	32695	32683	32591	32836	32775	32721	32647	
18	0	32827	32743	32788	32359	32762	32692	32863	32595	
19	0	32715	32563	32695	32691	32829	32757	32687	32739	
20	0	32657	32731	32775	32615	32818	32756	32594	32659	
21	0	32596	32660	32871	32547	32862	32791	32735	32551	
22	0	32647	32806	32795	32695	32691	32700	32697	32671	
23	0	32729	32775	32699	32811	32647	32767	32711	32791	
24	0	32778	32807	32463	32710	32877	32738	32813	32765	
25	0	32848	32655	32718	32673	32757	32718	32775	32567	
26	0	32861	32797	32719	32919	32767	32773	32875	32679	
27	0	32801	32671	32759	32822	32823	32703	32735	32731	
28	0	32769	32843	32683	32698	32737	32802	32681	32743	
29	0	32775	32819	32741	32548	32626	32823	32663	32588	
30	0	32791	32689	32638	32690	32722	32843	32695	32487	
31	0	32863	32717	32503	32647	32735	32759	32675	32660	
32	0	32895	32685	32479	32701	32767	32797	32811	32594	
33	0	32903	32787	32612	32513	32979	32812	32561	32643	
34	0	32846	32823	32711	32485	32682	32837	32391	32487	
35	0	32794	32699	32675	32738	32655	32839	32503	32701	
36	0	32782	32786	32813	32727	32702	32820	32575	32673	
37	0	32804	32689	32799	32766	32763	32742	32797	32775	
38	0	32772	32739	32843	32655	32839	32749	32775	32658	
39	0	32576	32695	32797	32629	32647	32757	32700	32775	
40	0	32578	32762	32951	32709	32799	32710	32799	32711	
41	0	32729	32839	32855	32747	32757	32783	32931	32683	
42	0	32810	32674	32775	32879	32703	32715	32893	32532	
43	0	32840	32739	32663	32639	32813	32719	32983	32687	
44	0	32886	32749	32609	32631	32671	32773	32923	32663	
45	0	32806	32727	32647	32667	32701	32710	32705	32719	
46	0	32799	32591	32685	32756	32791	32732	32647	32686	
47	0	32823	32582	32503	32659	32723	32723	32767	32708	
48	0	32650	32647	32535	32559	32834	32727	32815	32727	
49	0	32742	32498	32567	32711	32791	32709	32806	32749	
50	0	32790	32711	32519	32751	32647	32743	32743	32671	
51	0	32740	32783	32608	32509	32677	32807	32807	32615	
52	0	32689	32715	32695	32663	32854	32847	32765	32775	
53	0	32654	32775	32613	32794	32811	32755	32821	32769	
54	0	32578	32823	32748	32575	32809	32767	32841	32615	
55	0	32581	32762	32741	32703	32823	32703	33139	32695	
56	0	32589	32739	32891	32690	32973	32775	33071	32636	
57	0	32715	32879	32940	32498	32895	32785	32903	32686	
58	0	32731	32950	32775	32619	32775	32787	32807	32694	
59	0	32797	32854	32731	32548	32647	32787	32669	32765	
60	0	32853	32855	32707	32559	32732	32799	32479	32687	
61	0	32876	32725	32855	32391	32791	32797	32303	32825	
62	0	32845	32687	32851	32540	32727	32797	32346	32764	
63	0	32895	32643	32847	32530	32639	32798	32445	32799	
64	0	32878	32773	32850	32543	32742	32703	32643	32742	
65	0	32843	32735	32527	32503	32743	32758	32819	32667	
66	0	32711	32867	32597	32592	32775	32799	32813	32615	
67	0	32681	32838	32647	32759	32601	32751	32621	32558	
68	0	32768	32749	32639	32551	32722	32713	32647	32615	
