# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "11:16:59.265", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32748	32795	32711	32855	32807	32877	32551	32831	
1	0	32758	32660	32615	32807	32759	32738	32461	32813	
2	0	32817	32775	32460	32773	32734	32647	32699	32813	
3	0	32801	32823	32676	32773	32823	32873	32559	32695	
4	0	32783	32647	32747	32745	32823	32639	32731	32759	
5	0	32807	32671	32567	32785	32735	32869	32574	32896	
6	0	32732	32666	32743	32763	32836	32775	32673	32745	
7	0	32744	32711	32638	32706	32829	32850	32587	32725	
8	0	32743	32719	32683	32703	32673	32733	32635	32719	
9	0	32752	32727	32543	32643	32775	32821	32695	32669	
10	0	32760	32919	32693	32677	32795	32790	32615	32699	
11	0	32786	32965	32607	32759	32761	32745	32685	32679	
12	0	32740	32711	32695	32671	32669	32875	32587	32685	
13	0	32699	32759	32475	32642	32782	32798	32715	32663	
14	0	32686	32623	32736	32741	32675	32773	32775	32786	
15	0	32687	32765	32669	32646	32663	32564	32903	32772	
16	0	32764	32935	32727	32826	32667	32746	32871	32723	
