# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:2:29.264", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32711	32747	32773	32681	32894	32837	32722	32663	
1	0	32734	32629	32807	32605	32863	32629	32758	32595	
2	0	32775	32596	32802	32759	32838	32743	32694	32647	
3	0	32804	32698	32797	32613	32834	32855	32693	32679	
4	0	32796	32653	32826	32607	32631	32903	32815	32631	
5	0	32797	32479	32822	32583	32671	32785	32847	32697	
6	0	32788	32469	32836	32633	32767	32647	32821	32551	
7	0	32769	32487	32767	32611	32819	32803	32791	32647	
8	0	32799	32518	32799	32679	32740	32701	32829	32711	
9	0	32703	32583	32830	32671	32729	32827	32837	32587	
10	0	32780	32506	32819	32851	32756	32853	32804	32679	
11	0	32845	32689	32807	32819	32775	32667	32731	32587	
12	0	32772	32708	32807	32844	32739	32787	32783	32647	
13	0	32759	32818	32821	32799	32747	32807	32841	32535	
14	0	32775	32891	32812	32785	32755	32789	32690	32661	
15	0	32796	32903	32751	32702	32553	32898	32742	32677	
16	0	32772	32871	32686	32631	32731	32772	32604	32713	
17	0	32793	32813	32737	32549	32806	32903	32587	32647	
18	0	32791	32685	32747	32308	32933	32867	32694	32693	
19	0	32730	32541	32819	32410	32903	32807	32659	32733	
20	0	32871	32647	32719	32623	32807	32743	32695	32751	
21	0	32842	32484	32699	32711	32790	32607	32615	32834	
22	0	32818	32468	32759	32647	32802	32598	32599	32782	
23	0	32767	32590	32773	32599	32695	32743	32717	32643	
24	0	32805	32491	32734	32698	32727	32687	32711	32722	
25	0	32731	32567	32761	32815	32807	32707	32687	32701	
26	0	32790	32722	32773	32843	32877	32751	32627	32745	
27	0	32732	32702	32751	32911	32823	32791	32699	32722	
28	0	32799	32891	32711	33010	32826	32579	32751	32589	
29	0	32759	32751	32738	32891	32661	32759	32823	32775	
30	0	32799	32701	32731	32604	32767	32799	32687	32628	
31	0	32717	32903	32851	32575	32871	32790	32743	32725	
32	0	32701	32786	32693	32639	32858	32807	32731	32603	
33	0	32707	32863	32739	32701	32877	32775	32580	32666	
34	0	32685	32749	32733	32820	32946	32723	32647	32623	
35	0	32697	32775	32775	32903	32809	32763	32753	32519	
36	0	32727	32859	32756	32893	32839	32687	32834	32701	
37	0	32786	32919	32692	32809	32737	32830	32727	32719	
38	0	32745	32635	32725	32713	32539	32643	32775	32539	
39	0	32788	32775	32735	32708	32643	32823	32691	32722	
40	0	32785	32762	32735	32671	32590	32820	32647	32633	
41	0	32813	32767	32775	32562	32799	32773	32677	32799	
42	0	32877	32509	32775	32661	32845	32843	32662	32613	
43	0	32836	32577	32761	32634	32751	32685	32583	32754	
44	0	32756	32642	32738	32813	32821	32711	32687	32627	
45	0	32748	32439	32703	32860	32667	32713	32692	32677	
46	0	32690	32583	32639	32763	32637	32677	32763	32647	
47	0	32708	32415	32711	32711	32836	32815	32711	32690	
48	0	32772	32279	32791	32669	32871	32735	32671	32621	
49	0	32786	32287	32807	32647	32783	32807	32843	32565	
50	0	32806	32687	32730	32631	32775	32845	32827	32678	
51	0	32765	32694	32692	32579	32797	32761	32835	32575	
52	0	32782	32766	32773	32583	32805	32767	32699	32627	
53	0	32840	32647	32731	32546	32773	32795	32787	32725	
54	0	32808	32781	32695	32519	32729	32853	32813	32646	
55	0	32809	32663	32789	32450	32731	32727	32751	32701	
56	0	32799	32743	32793	32667	32709	32775	32694	32820	
57	0	32743	32581	32702	32727	32518	32845	32775	32711	
58	0	32804	32566	32820	32702	32543	32775	32803	32579	
59	0	32732	32813	32726	32667	32663	32791	32599	32719	
60	0	32722	32924	32725	32647	32851	32667	32700	32717	
61	0	32729	32646	32706	32830	32855	32711	32615	32613	
62	0	32665	32811	32707	32877	32863	32863	32548	32733	
63	0	32775	32765	32751	32883	32799	32741	32743	32623	
64	0	32743	32525	32756	32863	32771	32633	32686	32775	
65	0	32784	32697	32833	32767	32599	32647	32599	32647	
66	0	32743	32587	32838	32751	32679	32727	32717	32635	
67	0	32765	32462	32852	32775	32764	32735	32791	32782	
68	0	32869	32612	32679	32911	32799	32750	32703	32719	
69	0	32792	32765	32715	32859	32915	32623	32829	32567	
