# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "15:2:35.317", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "15:2:35.317", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
2342	0	3899	9964	6537	5527	20	0	33381	33126	32711	32463	33097	32351	32221	33135	
2343	0	3874	9943	6507	5549	21	0	33279	32858	32747	32459	33010	32399	32173	33012	
2344	0	3911	9890	6464	5573	22	0	33236	32773	32718	32459	32751	32485	32387	32927	
2345	0	3886	9840	6444	5514	23	0	33215	32951	32691	32541	32850	32565	32167	32951	
2346	0	3854	9881	6371	5521	24	0	33172	32969	32647	32509	33109	32595	32169	32991	
2347	0	3847	9835	6255	5496	25	0	33149	32939	32681	32615	33015	32711	32191	32863	
2348	0	3828	9858	6301	5480	26	0	33041	32933	32757	32559	33185	32663	31874	32947	
2349	0	3794	9769	6228	5472	27	0	32852	32838	32716	32493	33154	32534	31900	32979	
2350	0	3798	9766	6160	5502	28	0	32742	32583	32797	32689	32759	32693	32271	32643	
2351	0	3779	9739	6164	5444	29	0	32655	32727	32763	32599	32591	32838	32479	32541	
2352	0	3797	9732	6103	5489	30	0	32564	32647	32743	32599	32714	32561	32023	32773	
2353	0	3780	9736	6062	5437	31	0	32565	32690	32703	32428	32743	32553	32081	32923	
2354	0	3726	9686	5981	5462	32	0	32602	32506	32660	32575	32319	32515	32487	32493	
2355	0	3733	9636	5998	5408	33	0	32644	32535	32509	32499	31949	32679	33217	32245	
2356	0	3719	9595	5955	5404	34	0	32617	32735	32427	32642	32039	32509	33223	32239	
2357	0	3697	9540	5866	5369	35	0	32503	32622	32523	32547	32551	32343	32858	32439	
2358	0	3706	9509	5878	5436	36	0	32521	32605	32629	32673	32659	32862	32519	32303	
2359	0	3662	9488	5868	5356	37	0	32596	32533	32638	32671	32749	33053	32773	32231	
2360	0	3669	9566	5802	5406	38	0	32662	32707	32598	32858	33268	32595	33031	32050	
2361	0	3650	9432	5691	5363	39	0	32681	32831	32477	32735	33557	32289	33035	32239	
2362	0	3596	9473	5722	5351	40	0	32588	32551	32391	32809	33526	32562	32547	32467	
2363	0	3593	9408	5680	5364	41	0	32540	32629	32573	32708	33513	32594	32647	32277	
2364	0	3614	9389	5630	5348	42	0	32489	32583	32674	32643	33234	33055	32803	32413	
2365	0	3625	9418	5593	5361	43	0	32584	32487	32713	32638	32999	33333	32837	32549	
2366	0	3576	9374	5612	5317	44	0	32583	32387	32727	32671	32923	33279	32775	32590	
2367	0	3562	9288	5571	5357	45	0	32731	32549	32849	32567	32628	33182	32626	32611	
2368	0	3504	9293	5514	5322	46	0	32647	32711	32899	32609	32525	32877	32658	32594	
2369	0	3529	9284	5455	5320	47	0	32684	32572	32929	32590	32570	32615	32603	32468	
2370	0	3519	9256	5448	5248	48	0	32736	32707	32929	32623	32699	32391	32695	32446	
2371	0	3538	9244	5454	5261	49	0	32610	32763	33011	32359	32695	32543	32591	32559	
2372	0	3508	9200	5345	5254	50	0	32549	32731	32847	32544	32538	32497	32675	32562	
2373	0	3496	9158	5382	5264	51	0	32596	32515	32978	32562	32683	32278	32379	32583	
2374	0	3491	9161	5312	5242	52	0	32581	32722	32927	32662	32768	32451	32607	32557	
2375	0	3445	9122	5252	5216	53	0	32643	32759	32844	32583	32839	32729	32381	32647	
2376	0	3472	9018	5256	5258	54	0	32754	32975	32819	32671	32801	33021	32595	32675	
2377	0	3418	8999	5179	5276	55	0	32745	32807	32845	32647	32726	33031	32577	32615	
2378	0	3396	9024	5209	5245	56	0	32690	32807	32849	32658	32823	32723	32655	32687	
2379	0	3416	8978	5122	5228	57	0	32763	32783	32870	32629	32831	32775	32471	32747	
2380	0	3372	8948	5092	5214	58	0	32802	32869	32747	32505	32742	32773	32619	32679	
2381	0	3332	8953	5064	5230	59	0	32856	32775	32615	32601	32655	32903	32577	32569	
2382	0	3396	8907	5054	5197	60	0	32810	32604	32667	32520	32642	32799	32711	32497	
2383	0	3370	8864	4991	5196	61	0	32764	32684	32575	32789	32623	32783	32643	32426	
2384	0	3365	8869	4957	5189	62	0	32775	32766	32615	32761	32765	32832	32605	32551	
2385	0	3337	8826	4920	5217	63	0	32681	32833	32693	32755	32737	32655	32451	32507	
2386	0	3372	8782	4836	5222	64	0	32636	32606	32738	32763	32615	32278	32875	32412	
2387	0	3345	8784	4878	5178	65	0	32686	32749	32773	32895	32619	32038	32855	32407	
2388	0	3286	8723	4855	5161	66	0	32631	32804	32799	32751	32642	31903	32845	32571	
2389	0	3292	8688	4772	5158	67	0	32628	32876	32708	32788	32614	32435	32334	32935	
2390	0	3232	8700	4723	5162	68	0	32653	32619	32643	32635	32584	32251	32327	32951	
2391	0	3289	8620	4784	5141	69	0	32832	32828	32515	32845	32829	32491	32356	32775	
2392	0	3244	8590	4772	5164	70	0	32839	32775	32671	32759	33093	32745	32503	32715	
2393	0	3305	8596	4696	5146	71	0	32775	32695	32725	32751	33193	32823	32423	32797	
2394	0	3268	8546	4594	5145	72	0	32699	32550	32975	32583	33119	33156	32338	32845	
2395	0	3218	8521	4664	5110	73	0	32695	32719	32959	32638	32959	33786	32318	32868	
2396	0	3258	8534	4603	5094	74	0	32759	32919	32951	32655	32799	34639	32668	32693	
2397	0	3192	8430	4608	5116	75	0	32729	32583	32901	32713	32668	33730	32615	32793	
2398	0	3233	8479	4537	5100	76	0	32741	32737	32916	32661	32587	32791	32661	32957	
2399	0	3219	8444	4504	5147	77	0	32855	32719	32951	32782	32647	32343	32775	32789	
2400	0	3192	8401	4476	5096	78	0	32781	32732	32759	32825	32663	32999	32787	32723	
2401	0	3188	8377	4476	5106	79	0	32700	32676	32639	32775	32487	33671	32647	32951	
2402	0	3196	8288	4516	5128	80	0	32600	32566	32621	32799	32583	33789	32555	33103	
2403	0	3135	8311	4430	5086	81	0	32681	32721	32711	32671	32663	33159	32623	33127	
2404	0	3151	8281	4380	5132	82	0	32808	32839	32685	32775	32503	32837	32839	32555	
2405	0	3182	8285	4366	5104	83	0	32861	32917	32562	32803	32211	33191	32941	32509	
2406	0	3175	8314	4299	5149	84	0	32817	32735	32546	32815	32420	32425	32755	32611	
2407	0	3143	8214	4318	5100	85	0	32836	32802	32572	32854	32601	32263	32540	32364	
2408	0	3108	8196	4280	5071	86	0	32916	32807	32588	32713	32787	32447	32839	32143	
2409	0	3140	8162	4242	5115	87	0	32738	32887	32671	32817	33065	32219	33151	32078	
2410	0	3152	8156	4226	5080	88	0	32608	32681	32729	32706	33250	31911	33159	32086	
2411	0	3164	8092	4214	5078	89	0	32736	32551	32886	32836	33607	31133	32898	32356	
2412	0	3108	8082	4179	5105	90	0	32759	32802	32950	32741	33769	31841	32911	32421	
2413	0	3079	8028	4176	5097	91	0	32781	32829	32967	32626	33532	32903	32903	32605	
2414	0	3146	8051	4209	5090	92	0	32866	32903	32996	32821	33254	32957	33127	32759	
2415	0	3110	8000	4117	5122	93	0	32883	32817	32916	32775	32940	33593	32999	32876	
2416	0	3160	8034	4111	5143	94	0	32783	32687	32838	32692	32719	33909	33155	32849	
2417	0	3141	7970	4101	5126	95	0	32764	32852	32790	32758	32732	33079	33076	32476	
2418	0	3095	7972	4077	5104	96	0	32712	32927	32785	32661	32668	32100	32999	32179	
2419	0	3117	7949	4018	5152	97	0	32571	32595	32818	32577	32735	31903	33073	31997	
2420	0	3130	7936	4025	5118	98	0	32718	32629	32847	32591	32806	32495	33159	32228	
2421	0	3140	7937	3949	5120	99	0	32813	32879	32775	32775	32738	32623	32643	32605	
2422	0	3186	7902	3970	5116	100	0	32756	32863	32807	32847	32696	32359	32206	32827	
2423	0	3176	7852	3959	5118	101	0	32785	32957	32857	32791	32791	32146	32413	32893	
2424	0	3125	7872	3995	5154	102	0	32818	32671	32854	32877	32757	32167	32401	32765	
2425	0	3197	7852	3968	5131	103	0	32748	32805	32671	32675	32811	32325	32351	33015	
2426	0	3171	7804	3909	5132	104	0	32775	32784	32582	32773	32791	32557	32271	33159	
2427	0	3219	7914	3920	5168	105	0	32715	32903	32647	32775	32684	33223	32597	33239	
2428	0	3252	7817	3886	5171	106	0	32775	32679	32706	32959	32667	33265	32695	33037	
2429	0	3233	7761	3861	5201	107	0	32839	32810	32663	32925	32548	33369	32619	32989	
2430	0	3219	7816	3860	5171	108	0	32903	32855	32531	33053	32671	33223	32459	32879	
2431	0	3253	7780	3867	5192	109	0	32832	32871	32583	32943	32711	33278	32628	32803	
2432	0	3234	7763	3861	5230	110	0	32857	32671	32621	32924	32767	33254	32601	32773	
2433	0	3268	7797	3823	5202	111	0	32794	32751	32637	32759	32775	32867	32692	32670	
2434	0	3279	7788	3764	5225	112	0	32841	32731	32775	32758	32689	32645	32694	32663	
2435	0	3299	7705	3784	5232	113	0	32788	32527	32915	32672	32660	32647	32823	32721	
2436	0	3338	7691	3818	5242	114	0	32787	32679	32887	32727	32607	32557	32764	32674	
2437	0	3313	7697	3765	5266	115	0	32792	32695	32727	32685	32629	32519	32719	32775	
2438	0	3345	7722	3800	5255	116	0	32735	32647	32697	32791	32818	32391	32539	32843	
2439	0	3333	7696	3712	5236	117	0	32743	32751	32775	32692	32858	32343	32743	32871	
2440	0	3299	7674	3739	5304	118	0	32756	32741	32771	32789	32861	32471	32615	32759	
2441	0	3376	7620	3711	5285	119	0	32771	32951	32685	32747	32835	32549	32647	32775	
2442	0	3361	7650	3700	5300	120	0	32759	32675	32815	32735	32775	32503	32437	32756	
2443	0	3409	7656	3752	5252	121	0	32752	32647	32710	32647	32957	32495	32535	32740	
2444	0	3390	7593	3614	5296	122	0	32640	32827	32743	32703	32943	32476	32437	32791	
2445	0	3418	7618	3651	5326	123	0	32642	32850	32767	32791	32957	32519	32669	32716	
2446	0	3425	7656	3649	5298	124	0	32655	32807	32679	32659	32809	32479	32559	32621	
2447	0	3431	7618	3638	5277	125	0	32708	32623	32667	32775	32707	32461	32765	32605	
2448	0	3441	7568	3603	5311	126	0	32808	32826	32703	32703	32775	32647	32644	32566	
2449	0	3417	7539	3550	5344	127	0	32743	32758	32953	32818	32773	32663	32931	32485	
2450	0	3436	7542	3617	5323	128	0	32703	32828	32999	32740	32519	32598	32775	32543	
2451	0	3463	7522	3586	5354	129	0	32679	32676	32844	32669	32757	32438	32692	32589	
2452	0	3508	7484	3566	5315	130	0	32783	32661	32771	32759	32815	32375	32775	32407	
2453	0	3465	7532	3562	5379	131	0	32782	32838	32642	32620	32751	32427	32831	32459	
2454	0	3496	7473	3540	5348	132	0	32762	32860	32533	32615	32743	32371	32605	32673	
2455	0	3464	7506	3543	5400	133	0	32743	32859	32599	32543	32611	32835	32489	32823	
2456	0	3519	7412	3575	5370	134	0	32806	32699	32605	32663	32647	33043	32675	32596	
2457	0	3531	7488	3449	5400	135	0	32822	32807	32732	32599	32951	32621	32940	32356	
2458	0	3503	7436	3514	5420	136	0	32775	32881	32795	32734	32860	32599	32786	32443	
2459	0	3563	7440	3511	5410	137	0	32746	32693	32859	32727	32743	31993	32701	32349	
2460	0	3570	7420	3439	5421	138	0	32728	32573	32887	32797	32606	31495	32892	32062	
2461	0	3574	7401	3438	5420	139	0	32777	32739	32959	32703	32700	31389	32199	32767	
2462	0	3570	7453	3434	5420	140	0	32647	32743	32999	32591	33055	30599	32015	33139	
2463	0	3548	7399	3410	5466	141	0	32783	32489	32783	32507	32738	31391	32246	32769	
2464	0	3594	7438	3359	5454	142	0	32804	32707	32733	32694	32391	33159	32189	32798	
2465	0	3614	7375	3388	5450	143	0	32741	32756	32775	32655	32248	33735	32263	33082	
2466	0	3590	7350	3421	5506	144	0	32785	32671	32595	32715	32407	34851	32463	33308	
2467	0	3637	7357	3377	5470	145	0	32751	32789	32542	32748	32835	35241	32631	33739	
2468	0	3660	7362	3312	5498	146	0	32871	32995	32633	32783	32809	35541	32820	33503	
2469	0	3655	7332	3336	5491	147	0	32919	32953	32647	32879	32855	35348	33266	33077	
2470	0	3692	7346	3320	5462	148	0	32988	32926	32683	32875	32871	34806	33532	32644	
2471	0	3654	7330	3316	5510	149	0	32823	32827	32677	32711	33271	33783	33575	32603	
2472	0	3712	7259	3272	5520	150	0	32732	32595	32775	32751	33245	33299	33377	32372	
2473	0	3647	7268	3327	5510	151	0	32634	32629	32832	32660	33118	32877	33413	32100	
2474	0	3674	7285	3262	5497	152	0	32644	32701	32833	32627	33247	32295	33383	32150	
2475	0	3706	7236	3210	5495	153	0	32822	32823	32577	32647	32991	31933	32911	32256	
2476	0	3704	7261	3208	5541	154	0	32914	32871	32391	32615	32975	32135	32762	32308	
2477	0	3698	7208	3233	5554	155	0	32876	32641	32446	32599	33078	31771	32556	32597	
2478	0	3721	7280	3230	5517	156	0	32870	32807	32515	32631	33002	31807	32676	32786	
2479	0	3732	7216	3268	5576	157	0	32871	32863	32647	32679	32749	32275	32591	32887	
2480	0	3736	7188	3228	5544	158	0	32909	32891	32574	32667	32871	32199	32505	33053	
2481	0	3720	7166	3159	5561	159	0	32817	32892	32663	32575	32713	32274	32519	33149	
2482	0	3760	7116	3130	5538	160	0	32696	32692	32787	32775	32745	32787	32645	32843	
2483	0	3776	7133	3118	5544	161	0	32666	32643	32713	32767	32854	33185	32567	32615	
2484	0	3763	7122	3113	5542	162	0	32764	32903	32773	32871	32859	32903	32491	32643	
2485	0	3756	7084	3088	5556	163	0	32671	32871	32821	32862	32903	32451	32527	32556	
2486	0	3818	7076	3076	5601	164	0	32564	32815	32844	32660	32783	32271	32487	32493	
2487	0	3755	7033	3054	5590	165	0	32713	32847	32823	32739	32839	32698	32637	32582	
2488	0	3769	7067	3059	5588	166	0	32695	32719	32615	32813	32791	32801	32655	32599	
2489	0	3772	7029	3052	5630	167	0	32745	32710	32797	32687	32647	32655	32647	32533	
2490	0	3781	6975	2983	5617	168	0	32752	32791	32967	32707	32625	32459	32723	32575	
2491	0	3770	7015	2973	5631	169	0	32635	32711	32970	32615	32647	32404	32533	32758	
2492	0	3805	6983	2976	5561	170	0	32669	32739	32959	32515	32684	32420	32766	32655	
2493	0	3802	6978	2977	5637	171	0	32668	32737	32980	32583	32607	32404	32775	32635	
2494	0	3782	6920	2980	5630	172	0	32622	32791	32943	32548	32677	32369	32539	32739	
2495	0	3811	6908	2944	5604	173	0	32663	32770	32839	32515	32685	32461	32733	32867	
2496	0	3812	6922	2973	5650	174	0	32787	32679	32819	32607	32669	32514	32747	32857	
2497	0	3828	6888	2918	5672	175	0	32738	32791	32743	32549	32647	32543	32838	32819	
2498	0	3861	6888	2921	5653	176	0	32669	32719	33005	32729	32794	32709	32420	32838	
2499	0	3880	6861	2858	5700	177	0	32689	32895	33063	32783	32935	32647	32239	32839	
2500	0	3886	6851	2880	5687	178	0	32690	32791	32922	32709	32973	32587	32679	32503	
2501	0	3860	6840	2900	5675	179	0	32743	32611	32935	32787	32850	32679	33231	31973	
2502	0	3904	6825	2870	5681	180	0	32658	32519	32823	32679	32639	32919	32487	32871	
2503	0	3892	6812	2864	5700	181	0	32679	32695	32789	32797	32538	33047	32207	33333	
2504	0	3898	6790	2828	5698	182	0	32752	32743	32795	32867	32109	33671	32550	32767	
2505	0	3922	6770	2817	5707	183	0	32706	32756	32759	32835	32121	33471	32402	32883	
2506	0	3914	6805	2822	5745	184	0	32727	32886	32770	32803	32313	33133	32483	32932	
2507	0	3921	6757	2767	5755	185	0	32719	32692	32713	32647	32791	32773	32439	32613	
2508	0	3925	6730	2775	5746	186	0	32726	32593	32631	32742	33037	32345	32429	32689	
2509	0	4022	6781	2789	5753	187	0	32704	32798	32559	32613	33135	32231	32423	32663	
2510	0	4020	6699	2767	5795	188	0	32840	32826	32503	32578	33102	32607	32613	32845	
2511	0	4044	6698	2722	5826	189	0	32782	32775	32439	32646	32979	32969	32567	32724	
2512	0	4026	6683	2755	5800	190	0	32784	32775	32582	32607	33231	32391	32782	32463	
2513	0	4061	6720	2689	5827	191	0	32884	32626	32620	32679	33431	31875	33077	32117	
2514	0	4080	6700	2767	5856	192	0	32959	32647	32759	32727	33346	31870	32925	31740	
2515	0	4103	6720	2711	5886	193	0	32836	32647	33007	32835	33131	31751	33139	31534	
2516	0	4128	6680	2710	5911	194	0	32783	32859	33193	32773	33047	31955	33047	31781	
2517	0	4143	6665	2680	5936	195	0	32733	32815	33159	32647	32935	32221	32842	32201	
2518	0	4189	6669	2732	5887	196	0	32749	32763	33002	32827	32829	32690	32759	32687	
2519	0	4137	6598	2654	5916	197	0	32826	32815	32919	32863	32738	33037	32574	33071	
2520	0	4202	6628	2698	5954	198	0	32762	32647	32775	32790	32799	33061	32595	33038	
2521	0	4264	6641	2631	5979	199	0	32725	32639	32701	32903	32863	32946	32516	32919	
2522	0	4207	6563	2676	5956	200	0	32807	32825	32575	32677	32863	33039	32579	32887	
2523	0	4260	6620	2619	6016	201	0	32879	32877	32479	32730	32859	32974	32503	32829	
2524	0	4335	6596	2700	6034	202	0	32913	32791	32561	32610	32893	32775	32569	32719	
2525	0	4322	6650	2728	6073	203	0	32853	32638	32578	32402	32962	32685	32532	32743	
2526	0	4329	6599	2682	6048	204	0	32767	32732	32700	32542	32846	32951	32527	32935	
2527	0	4399	6646	2658	6100	205	0	32662	32711	32866	32451	32619	32931	32533	33015	
2528	0	4392	6642	2674	6122	206	0	32719	32775	32854	32525	32647	32886	32579	33013	
2529	0	4399	6594	2664	6112	207	0	32815	32631	32688	32523	32772	32807	32615	32983	
2530	0	4459	6659	2700	6156	208	0	32685	32556	32675	32511	32603	32813	32719	32641	
2531	0	4538	6694	2720	6172	209	0	32647	32655	32748	32668	32469	32755	32679	32705	
2532	0	4548	6625	2724	6197	210	0	32752	32615	32735	32743	32511	32763	32738	32722	
2533	0	4600	6664	2712	6177	211	0	32765	32767	32734	32755	32615	32789	32789	32831	
2534	0	4593	6690	2748	6256	212	0	32757	32720	32636	32844	32685	32738	32742	32951	
2535	0	4654	6770	2781	6259	213	0	32766	32799	32680	32959	32671	32714	32775	32807	
2536	0	4653	6746	2762	6292	214	0	32756	32647	32751	32983	32581	32775	32606	32727	
2537	0	4672	6750	2779	6308	215	0	32825	32899	32854	32695	32727	32791	32597	32551	
2538	0	4757	6819	2815	6337	216	0	32720	32731	32879	32548	32551	32730	32795	32401	
2539	0	4742	6816	2770	6336	217	0	32604	32591	32758	32554	32706	32775	32727	32775	
2540	0	4783	6816	2807	6365	218	0	32652	32787	32694	32647	32710	32723	32607	32695	
2541	0	4813	6829	2856	6408	219	0	32781	32722	32569	32741	32899	32617	32693	32775	
2542	0	4859	6846	2829	6424	220	0	32825	32647	32743	32915	32633	32759	32677	32853	
2543	0	4912	6886	2889	6413	221	0	32868	32939	32703	32935	32711	32748	32857	32726	
2544	0	4946	6915	2928	6500	222	0	32880	32829	32823	32870	32663	32875	32993	32615	
2545	0	5012	6950	2944	6462	223	0	32814	32723	32705	32879	32839	32677	32738	32689	
2546	0	5008	6992	2973	6526	224	0	32739	32803	32623	32943	32793	32727	32485	32722	
2547	0	5058	6972	2981	6542	225	0	32687	32821	32515	32903	32815	32647	32364	32887	
2548	0	5060	7025	3018	6608	226	0	32716	32801	32694	32925	32834	32727	32443	32717	
2549	0	5138	7081	3016	6612	227	0	32689	32767	32737	32967	32749	32835	32519	32555	
2550	0	5161	7103	3108	6608	228	0	32622	32853	32898	32863	32871	32783	32438	32553	
2551	0	5186	7142	3055	6688	229	0	32631	32611	32973	32711	32822	32748	32501	32379	
2552	0	5212	7133	3125	6678	230	0	32696	32679	32799	32719	32873	32695	32489	32519	
2553	0	5266	7203	3172	6674	231	0	32738	32733	32659	32583	32863	32785	32562	32586	
2554	0	5293	7215	3187	6736	232	0	32845	32475	32571	32551	32911	32700	32578	32743	
2555	0	5347	7258	3242	6755	233	0	32856	32631	32900	32510	32829	32679	32647	32863	
2556	0	5348	7290	3207	6773	234	0	32925	32695	33053	32619	32813	32818	32647	32711	
2557	0	5421	7265	3308	6774	235	0	32972	32563	33029	32665	32647	32951	32701	32863	
2558	0	5476	7350	3317	6872	236	0	32868	32825	32947	32679	32714	32931	32831	32821	
2559	0	5471	7362	3311	6889	237	0	32820	32759	32864	32643	32707	32831	32775	32642	
2560	0	5508	7403	3327	6899	238	0	32799	32697	32591	32591	32884	32759	32551	32587	
2561	0	5620	7424	3400	6923	239	0	32812	32775	32775	32565	32793	32663	32571	32420	
2562	0	5571	7455	3411	6957	240	0	32828	32828	32711	32714	32885	32599	32589	32635	
2563	0	5648	7481	3420	6949	241	0	32851	32643	32698	32593	32722	32771	32543	32477	
2564	0	5696	7542	3474	6952	242	0	32820	32725	32685	32410	32739	32710	32573	32703	
2565	0	5726	7540	3466	7028	243	0	32707	32519	32743	32537	32619	32799	32635	32711	
2566	0	5781	7606	3555	7053	244	0	32710	32419	32479	32793	32663	32647	32724	32771	
2567	0	5822	7628	3522	7097	245	0	32676	32612	32567	32986	32694	32519	32617	32611	
2568	0	5866	7624	3560	7126	246	0	32791	32771	32539	32871	32599	32679	32775	32711	
2569	0	5953	7627	3625	7133	247	0	32888	33007	32439	32815	32794	32647	32769	32598	
2570	0	5926	7670	3662	7198	248	0	32811	32919	32627	32757	32843	32671	32827	32554	
2571	0	5978	7708	3644	7248	249	0	32788	32955	32647	32705	32783	32605	32739	32577	
2572	0	6003	7736	3670	7225	250	0	32831	32873	32669	32507	32801	32726	32679	32485	
2573	0	5983	7800	3712	7237	251	0	32765	32855	32709	32291	32887	32755	32753	32627	
2574	0	6048	7810	3735	7302	252	0	32598	32775	32687	32375	32883	32830	32676	32663	
2575	0	6134	7810	3720	7271	253	0	32446	32575	32899	32539	32933	32785	32447	32519	
2576	0	6180	7871	3782	7332	254	0	32556	32951	32983	32645	32964	32757	32564	32743	
2577	0	6147	7872	3761	7390	255	0	32809	32844	33130	32676	33060	32764	32555	32678	
2578	0	6185	7880	3832	7404	256	0	32847	32575	32909	32845	32959	32645	32775	32692	
2579	0	6261	7880	3829	7373	257	0	32875	32818	32631	33053	32745	32551	32827	32631	
2580	0	6287	7975	3910	7422	258	0	32932	32703	32535	33197	32933	32709	32773	32719	
2581	0	6341	8011	3829	7438	259	0	32818	32771	32714	33142	32927	32740	32685	32689	
2582	0	6389	8037	3935	7468	260	0	32652	32753	32782	33187	32915	32681	32604	32701	
2583	0	6392	8034	3961	7505	261	0	32519	32748	32871	33119	33013	32495	32491	32662	
2584	0	6396	8063	3970	7560	262	0	32548	32742	32786	32911	32673	32547	32663	32615	
2585	0	6460	8074	3931	7577	263	0	32763	32767	32705	32759	32423	32486	32743	32639	
2586	0	6514	8074	3994	7558	264	0	32830	32748	32740	32507	32615	32473	32634	32838	
2587	0	6495	8142	4047	7622	265	0	32741	32787	32775	32365	32614	32295	32611	32799	
2588	0	6549	8159	4053	7647	266	0	32579	32578	32698	32493	32612	32336	32635	32903	
