# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "18:4:59.583", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32658	32819	32671	32647	32583	32855	32637	32807	
1	0	32740	32875	32629	32681	32719	32903	32727	32797	
2	0	32738	32743	32598	32549	32775	32743	32841	32605	
3	0	32773	32711	32692	32742	32741	32739	32855	32727	
4	0	32775	32799	32786	32725	32823	32738	32805	32695	
5	0	32778	32821	32708	32633	32835	32807	32855	32516	
6	0	32857	32703	32727	32647	32837	32893	32795	32673	
7	0	32820	32725	32709	32639	32847	32775	32647	32658	
8	0	32841	32743	32775	32692	32717	32839	32738	32549	
9	0	32827	32715	32615	32487	32857	32754	32707	32675	
10	0	32836	32719	32677	32749	32719	32819	32671	32754	
11	0	32834	32796	32775	32757	32855	32775	32655	32693	
12	0	32844	32805	32734	32725	32831	32647	32863	32683	
13	0	32803	32703	32689	32700	32850	32767	32811	32605	
14	0	32770	32743	32715	32708	32742	32711	32823	32577	
15	0	32793	32727	32711	32719	32839	32734	32831	32647	
16	0	32836	32707	32687	32589	32765	32754	32819	32543	
17	0	32807	32789	32604	32673	32823	32677	32927	32647	
18	0	32796	32794	32642	32683	32851	32750	32795	32647	
19	0	32773	32695	32705	32639	32847	32751	32695	32695	
20	0	32775	32823	32615	32644	32827	32775	32631	32564	
21	0	32769	32735	32699	32590	32855	32831	32791	32711	
22	0	32756	32759	32678	32599	32807	32735	32823	32657	
23	0	32737	32829	32715	32647	32634	32887	32799	32467	
24	0	32775	32711	32711	32738	32623	32767	32853	32603	
