# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "18:6:57.400", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32814	32795	32772	32935	32773	33031	32763	33287	
1	0	32818	32902	32644	32914	32807	33428	32639	33303	
2	0	32749	33003	32775	32903	33303	32756	33042	33011	
3	0	32743	32994	32773	33015	32893	33031	32955	32863	
4	0	32838	32903	32708	32914	32706	33087	32750	32749	
5	0	32771	32959	32799	32991	32391	33215	32367	32788	
6	0	32733	32827	32798	32763	32367	32327	32443	32613	
7	0	32773	32861	32631	32759	33002	30956	32637	32391	
8	0	32816	32765	32775	32534	33095	31095	32699	32299	
9	0	32884	32607	32707	32477	33071	31167	32239	33316	
10	0	32861	32559	32470	32358	32253	32791	31895	34035	
11	0	32774	32589	32685	32525	32663	33038	32111	32903	
12	0	32847	32587	32543	32289	32101	32598	31615	32199	
13	0	32848	32643	32647	32633	32635	33766	32343	32546	
14	0	32756	32767	32569	32703	32316	34222	33383	33649	
15	0	32741	32725	32698	32642	32293	32861	33693	34337	
16	0	32603	32894	32670	32540	33364	35687	33078	33383	
17	0	32697	32866	32859	32643	33740	33244	33732	32751	
18	0	32662	33026	32819	32623	32551	32197	34075	32143	
19	0	32607	32943	32874	32677	32263	32878	33479	32099	
20	0	32816	32761	32706	32407	33479	32600	33373	32499	
21	0	32837	32590	32663	32418	33511	32837	32567	32633	
22	0	32816	32615	32647	32493	32951	32955	31959	32487	
23	0	32809	32751	32660	32359	32335	32113	33031	32245	
24	0	32748	32790	32701	32607	32121	32619	32947	31789	
25	0	32666	32863	32819	32797	32435	32887	32629	31131	
26	0	32698	32845	32683	32811	32871	32527	32511	31527	
27	0	32728	32735	32623	32789	33399	32263	32583	31879	
28	0	32801	32655	32495	32692	33397	32407	33075	33103	
29	0	32775	32819	32558	32831	33529	32564	33204	33171	
30	0	32846	32791	32519	32967	33007	33099	33339	32875	
31	0	32792	32867	32663	32931	32887	33255	32567	33234	
32	0	32639	32749	32728	32647	32594	33303	32063	33731	
33	0	32630	32743	32647	32751	32692	33152	31975	33787	
34	0	32736	32603	32507	32707	32399	32903	30855	33255	
35	0	32728	32647	32493	32476	32415	32655	30629	32436	
36	0	32746	32641	32695	32355	32757	31717	30803	32346	
37	0	32743	32783	32615	32479	32295	31535	31900	32259	
38	0	32673	32815	32847	32647	31783	31995	32477	31788	
39	0	32647	32935	32911	32653	30436	32939	33063	32839	
40	0	32572	33063	33263	32855	32215	32847	35187	32967	
41	0	32660	32903	33079	32543	32455	32923	34228	32642	
42	0	32783	32692	33042	32519	32717	32103	33188	32991	
43	0	32796	32871	32903	32549	33079	31458	32881	33062	
44	0	32818	32773	32930	32687	33755	31847	33315	32174	
45	0	32834	32759	32807	32735	33831	31814	33887	32447	
46	0	32860	32629	32785	32511	33369	32479	33796	32465	
47	0	32857	32703	32687	32613	33253	33586	32831	32967	
48	0	32854	32691	32693	32804	33204	33760	32281	34111	
49	0	32806	32759	32607	32775	33135	32703	32692	34347	
50	0	32834	32703	32551	32607	33229	32391	32585	33535	
51	0	32887	32749	32658	32703	32930	32387	32454	32679	
52	0	32775	32765	32563	32805	32829	32159	32683	32511	
53	0	32775	32903	32731	32803	32661	32951	32965	30751	
54	0	32773	32798	32620	32587	32025	33239	33579	30327	
55	0	32710	32858	32623	32669	32883	34359	33503	30751	
56	0	32819	32686	32575	32703	32868	33347	32985	32045	
57	0	32927	32610	32535	32474	32383	33255	32180	33845	
58	0	32924	32423	32498	32289	32091	33285	31687	33737	
59	0	32857	32599	32463	32428	31811	32346	31998	33343	
60	0	32884	32559	32513	32605	32557	30639	31917	33231	
61	0	32738	32854	32707	32899	32814	30764	32471	32011	
62	0	32679	33021	32860	32876	32203	30367	32846	32269	
63	0	32622	33165	32973	32975	32815	33775	33108	32523	
64	0	32556	33091	32893	32914	32743	37109	32679	33415	
65	0	32626	32983	32911	32761	33238	37467	33259	31187	
66	0	32756	32818	32671	32519	34163	34823	33175	31215	
67	0	32824	32791	32693	32615	33879	34015	32604	32252	
68	0	32769	32819	32594	32785	32519	34358	32357	33220	
69	0	32806	32903	32756	32742	32177	34647	33144	33303	
70	0	32773	32765	32689	32951	32925	33519	33126	33259	
71	0	32749	32895	32851	32917	33129	32557	33327	33389	
72	0	32665	33007	32900	33043	33029	31645	33533	32764	
73	0	32689	32789	32694	32807	33633	31457	32767	32642	
74	0	32789	32787	32773	32836	33253	31455	32283	32643	
75	0	32809	32707	32721	32739	32447	31367	32389	32942	
76	0	32823	32709	32710	32737	31571	31460	32793	32962	
77	0	32835	32687	32647	32695	32347	31381	32617	32687	
78	0	32788	32763	32715	32631	32658	32015	33102	32133	
79	0	32743	32741	32732	32625	32667	31823	32615	32078	
80	0	32744	32799	32857	32591	32549	31943	32475	32177	
81	0	32769	32844	32887	32615	32837	32037	31915	33041	
82	0	32747	32702	32687	32419	32226	32043	32583	32927	
83	0	32767	32699	32708	32563	31819	32380	33350	32901	
84	0	32712	32612	32607	32563	32087	32885	33334	33573	
85	0	32809	32599	32693	32370	31983	33591	32751	33236	
86	0	32797	32655	32663	32367	32391	33466	32518	33102	
87	0	32855	32567	32637	32383	32925	32980	32637	32783	
88	0	32877	32607	32685	32340	32770	32271	32747	32726	
89	0	32853	32643	32647	32599	32859	30651	32813	33255	
90	0	32804	32799	32756	32570	33318	30802	32572	32743	
91	0	32796	32751	32637	32620	32774	32556	32639	31597	
92	0	32789	32831	32770	32647	32575	32508	32885	31893	
93	0	32772	32918	32823	32863	33119	33772	33081	32159	
94	0	32740	32932	32645	32935	32773	34687	33023	32996	
95	0	32818	32767	32708	32694	32988	34037	32207	33551	
96	0	32745	32879	32711	32933	33692	33317	32864	32529	
97	0	32720	32919	32885	32948	33623	32623	32903	31423	
98	0	32713	32979	32863	33023	33925	32285	32967	31655	
99	0	32735	32951	32817	32708	33257	32789	32340	32194	
100	0	32782	32885	32655	32839	32223	33179	32363	32903	
101	0	32701	32807	32710	32705	32556	32853	32772	33201	
102	0	32775	32775	32570	32365	32479	32436	32847	32971	
103	0	32768	32743	32717	32557	32483	32531	32366	32783	
104	0	32711	32749	32759	32559	32631	32663	32311	33241	
105	0	32740	32735	32769	32498	32391	33524	32503	33170	
106	0	32767	32761	32716	32699	32646	33519	32615	33685	
107	0	32854	32767	32597	32708	31908	33177	32679	33635	
108	0	32817	32769	32663	32583	32831	31895	33281	33339	
109	0	32753	32795	32703	32693	33671	31615	33359	32871	
110	0	32764	32743	32687	32513	33958	32135	33220	32062	
111	0	32729	32727	32783	32765	33687	31777	33164	31538	
112	0	32756	32805	32659	32723	32476	31541	33149	31079	
113	0	32827	32701	32679	32510	31142	32915	33333	31623	
114	0	32825	32775	32683	32691	32505	31204	32389	32519	
115	0	32756	32659	32757	32557	32202	32327	31275	33155	
116	0	32817	32706	32731	32314	32901	35137	30996	32961	
117	0	32812	32717	32817	32519	33859	36219	31477	33671	
118	0	32668	32949	32959	32743	33279	35618	32311	32763	
119	0	32743	32755	32738	32611	32109	33535	32430	32077	
120	0	32782	32807	32751	32665	32500	31075	32946	33085	
121	0	32768	32763	32767	32743	33415	30818	33375	34389	
122	0	32839	32738	32698	32533	32775	32583	33625	33577	
123	0	32839	32709	32551	32692	31923	33917	34391	32219	
124	0	32756	32847	32791	32871	32079	32775	34045	31690	
125	0	32743	32867	32733	32791	31750	31958	33447	32357	
