# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:0:53.24", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32758	32589	32675	32671	32783	32735	32663	32676	
1	0	32750	32439	32742	32611	32791	32793	32647	32547	
2	0	32720	32583	32845	32655	32773	32759	32694	32595	
3	0	32746	32635	32797	32676	32687	32660	32711	32619	
4	0	32690	32679	32695	32578	32642	32731	32685	32471	
5	0	32713	32725	32709	32587	32836	32775	32631	32669	
6	0	32723	32703	32743	32623	32881	32831	32671	32515	
7	0	32719	32507	32767	32580	32775	32726	32743	32566	
8	0	32719	32605	32759	32647	32601	32771	32701	32695	
9	0	32746	32722	32765	32685	32871	32733	32743	32677	
10	0	32775	32663	32687	32674	32705	32725	32645	32567	
11	0	32757	32700	32701	32827	32535	32767	32647	32678	
12	0	32726	32763	32707	32731	32614	32747	32691	32590	
13	0	32695	32807	32682	32823	32761	32775	32724	32575	
14	0	32767	32645	32647	32853	32679	32675	32694	32799	
15	0	32719	32547	32802	32683	32701	32757	32623	32703	
16	0	32729	32615	32775	32785	32783	32809	32631	32511	
17	0	32723	32756	32767	32767	32756	32615	32687	32707	
18	0	32775	32739	32735	32645	32569	32707	32730	32603	
19	0	32775	32756	32775	32701	32613	32711	32693	32642	
20	0	32828	32660	32743	32582	32892	32711	32666	32602	
21	0	32745	32599	32742	32691	32807	32739	32713	32756	
22	0	32762	32676	32695	32713	32708	32775	32743	32613	
23	0	32749	32739	32663	32767	32610	32798	32670	32722	
24	0	32701	32590	32759	32753	32889	32693	32667	32530	
25	0	32743	32508	32735	32621	32748	32755	32735	32676	
26	0	32749	32551	32759	32751	32797	32826	32703	32695	
27	0	32738	32699	32719	32725	32629	32715	32747	32591	
28	0	32738	32657	32731	32595	32769	32759	32720	32662	
29	0	32771	32691	32683	32732	32755	32775	32634	32673	
30	0	32876	32647	32711	32667	32807	32770	32748	32561	
31	0	32800	32721	32783	32631	32636	32621	32749	32679	
32	0	32756	32583	32811	32699	32823	32703	32749	32655	
33	0	32711	32555	32719	32585	32771	32823	32717	32775	
34	0	32757	32623	32799	32695	32555	32740	32631	32551	
35	0	32705	32681	32775	32658	32555	32708	32647	32677	
36	0	32772	32782	32775	32850	32831	32711	32645	32623	
37	0	32766	32669	32743	32734	32758	32735	32703	32759	
38	0	32760	32690	32671	32722	32767	32675	32679	32471	
39	0	32758	32715	32705	32715	32724	32658	32679	32639	
40	0	32676	32669	32735	32647	32858	32722	32660	32677	
41	0	32718	32559	32770	32722	32797	32783	32723	32491	
42	0	32708	32581	32764	32757	32594	32726	32711	32661	
43	0	32728	32635	32735	32679	32717	32717	32679	32586	
44	0	32754	32710	32694	32751	32842	32767	32695	32705	
45	0	32761	32695	32767	32735	32839	32731	32748	32551	
46	0	32767	32731	32795	32751	32725	32747	32775	32733	
47	0	32763	32685	32751	32587	32557	32725	32662	32805	
48	0	32741	32751	32679	32711	32775	32607	32741	32643	
49	0	32774	32759	32739	32717	32716	32611	32734	32647	
50	0	32801	32604	32804	32578	32620	32802	32708	32759	
51	0	32791	32573	32775	32645	32847	32811	32751	32547	
52	0	32759	32545	32756	32615	32733	32799	32691	32763	
53	0	32759	32597	32755	32721	32635	32815	32631	32675	
54	0	32728	32471	32807	32663	32655	32735	32666	32683	
55	0	32761	32509	32774	32723	32847	32703	32743	32519	
56	0	32738	32551	32822	32645	32869	32725	32758	32682	
57	0	32682	32577	32789	32763	32723	32783	32735	32637	
58	0	32698	32730	32770	32722	32529	32770	32733	32807	
59	0	32709	32769	32743	32630	32663	32791	32681	32583	
60	0	32760	32719	32667	32743	32823	32749	32723	32703	
61	0	32727	32699	32708	32679	32759	32663	32639	32671	
62	0	32754	32655	32727	32781	32739	32679	32640	32737	
63	0	32757	32705	32727	32773	32674	32787	32743	32663	
64	0	32740	32747	32655	32711	32823	32743	32759	32637	
65	0	32735	32743	32631	32787	32733	32647	32743	32621	
