# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "10:14:51.866", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "10:14:51.866", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
941	0	101	1222	30	1978	31	0	32772	32554	33055	33547	32879	32770	32827	32553	
942	0	121	1251	29	1979	32	0	32955	32287	32621	32917	33287	33307	32543	32172	
943	0	118	1248	29	1948	33	0	32792	32533	32045	33073	33079	33227	32724	32237	
944	0	108	1221	31	1990	34	0	32695	32711	31698	33015	32996	33739	32657	32655	
945	0	91	1223	28	1962	35	0	32715	32805	31860	32759	32769	33445	32599	32735	
946	0	153	1235	28	1944	36	0	32730	32746	33174	32531	32775	32870	32643	32567	
947	0	120	1237	29	1954	37	0	32652	32739	34029	32449	32726	33055	32738	32655	
948	0	96	1252	28	1998	38	0	32855	32787	33799	32547	32849	33633	32647	32853	
949	0	114	1221	29	1961	39	0	32967	32675	33102	32537	32763	33671	32711	32759	
950	0	113	1233	30	1950	40	0	32884	32783	32565	32839	32679	33082	32748	32743	
951	0	127	1246	29	1957	41	0	32774	32685	32765	33327	32586	32374	32659	32882	
952	0	87	1254	28	1968	42	0	32707	32599	32741	33412	32507	32059	32685	32716	
953	0	127	1238	29	1988	43	0	32756	32575	32518	33311	32711	32089	32708	32566	
954	0	90	1240	29	1979	44	0	32783	32730	32388	32561	32811	32417	33053	32562	
955	0	98	1244	29	2005	45	0	32704	32967	32223	32875	32671	32065	33109	32807	
956	0	133	1260	30	2010	46	0	32596	32879	31949	32887	32546	31687	33047	32823	
957	0	97	1260	28	1970	47	0	32661	32828	31687	32426	32639	31783	33059	32619	
958	0	104	1275	30	1930	48	0	32809	32764	32135	31831	32858	32341	33031	32399	
959	0	114	1224	29	1980	49	0	32986	32644	32539	31588	32941	32719	32551	32487	
960	0	98	1231	28	1986	50	0	32972	32647	32893	31735	33067	33303	33119	32497	
961	0	121	1257	29	2021	51	0	32863	32885	33046	32333	32443	32786	33444	32566	
962	0	165	1255	29	1949	52	0	32764	32495	32983	31621	32605	32756	33189	32735	
963	0	83	1249	29	1975	53	0	32623	32583	32727	31693	32423	32810	32450	32823	
964	0	111	1234	28	1975	54	0	32670	32818	32686	32295	32207	32795	32351	32662	
965	0	109	1226	30	1917	55	0	32684	32881	32607	32913	32262	32615	30997	32949	
966	0	118	1226	28	1946	56	0	32653	32965	32437	33115	32973	32727	31026	32627	
967	0	133	1253	29	1970	57	0	32674	32871	32477	33447	32865	32690	30951	32751	
968	0	157	1243	29	2013	58	0	32716	32799	32367	33667	32903	32300	31329	32879	
969	0	135	1207	28	1934	59	0	32687	32692	32289	33970	33150	31931	33870	31855	
970	0	119	1249	29	1951	60	0	32751	32821	32626	33981	34099	31682	35207	32003	
971	0	100	1204	28	1990	61	0	32838	32671	32970	33378	33869	31789	35459	32838	
972	0	148	1259	29	1979	62	0	32764	32887	33063	33591	32538	31895	34199	32507	
973	0	166	1224	27	1989	63	0	32703	32721	32860	33043	32810	32173	33508	32479	
974	0	103	1216	29	1940	64	0	32801	32681	32875	32860	33541	33031	30823	33312	
975	0	117	1248	29	1960	65	0	32734	32713	32693	33159	32359	32487	29191	33351	
976	0	128	1242	29	1989	66	0	32694	32807	32979	32951	30614	32187	29905	32973	
977	0	123	1196	30	1946	67	0	32764	32719	33203	32714	31517	32163	31702	32867	
978	0	124	1222	28	1924	68	0	32752	32743	33146	32450	34107	32316	32819	32736	
979	0	106	1244	29	1980	69	0	32831	32789	33183	32466	34359	32199	36397	32459	
980	0	134	1222	29	1997	70	0	32764	32625	32764	32486	33043	32186	37023	32359	
981	0	130	1205	28	1980	71	0	32814	32626	32295	32591	32356	32255	33326	32487	
982	0	160	1272	28	1990	72	0	32815	32771	32133	32519	32087	32835	31814	32659	
983	0	106	1254	29	1984	73	0	32760	32846	31991	32737	32375	32763	32119	32924	
984	0	106	1189	28	1954	74	0	32718	32961	32235	32645	32533	33174	32679	32791	
985	0	109	1262	29	1935	75	0	32756	32839	32258	32519	33383	33446	35387	32591	
986	0	148	1216	28	1976	76	0	32701	32749	32220	32318	33576	33425	35453	32535	
987	0	125	1242	29	1964	77	0	32683	32613	32379	32401	32667	33303	33594	32751	
988	0	106	1265	29	1960	78	0	32682	32830	32551	32411	32018	32866	32697	32405	
989	0	100	1205	29	1976	79	0	32783	32681	32938	32411	32573	32575	32059	32417	
990	0	140	1243	29	1974	80	0	32919	32598	33015	32172	32633	32591	31713	32391	
991	0	158	1222	30	1959	81	0	32900	32801	33055	32687	32748	33197	32593	32607	
992	0	153	1244	28	1950	82	0	32711	32885	33052	33233	32569	32711	32373	32821	
993	0	85	1239	29	1943	83	0	32637	32845	32967	33194	32631	32447	32179	32578	
994	0	159	1248	29	1935	84	0	32610	32879	32956	32831	32575	32399	32339	32543	
995	0	122	1237	29	1994	85	0	32866	32837	32941	32194	32527	32564	32275	32615	
996	0	102	1295	28	1953	86	0	32959	32543	32999	31479	32842	32599	32036	32583	
997	0	132	1229	28	1945	87	0	32794	32711	32471	32217	32799	32333	32123	32464	
998	0	130	1217	30	1934	88	0	32682	32775	32247	32671	33389	32161	32532	32830	
999	0	98	1210	28	1979	89	0	32790	32702	32509	32831	33778	32647	32630	32951	
1000	0	133	1268	29	1915	90	0	32722	32679	32655	32959	32646	32999	32615	32898	
1001	0	120	1231	28	1995	91	0	32789	32687	32707	32925	32005	33089	32535	32959	
1002	0	96	1218	29	1951	92	0	32799	32743	32463	32783	32823	33098	32599	32676	
1003	0	132	1238	28	1980	93	0	32834	32606	32387	32932	32833	33027	32683	32587	
1004	0	126	1250	27	2002	94	0	32708	32791	32259	32925	32607	32775	32716	32582	
1005	0	137	1269	29	1988	95	0	32662	32901	32445	32903	32837	32519	32787	32802	
1006	0	159	1226	28	2015	96	0	32626	32951	32604	32809	33044	32819	32756	32828	
1007	0	133	1267	28	1965	97	0	32827	32763	32797	32519	32820	33005	32785	32858	
1008	0	71	1266	29	1965	98	0	32855	32783	32671	32711	32837	33127	32711	32668	
1009	0	193	1217	28	2015	99	0	32873	32599	32565	33069	32959	33301	32583	32495	
1010	0	182	1254	29	1981	100	0	32789	32767	32543	33001	33002	33561	32639	32707	
1011	0	90	1260	30	1972	101	0	32759	32767	32514	33331	32751	33197	32631	32691	
1012	0	146	1227	29	1949	102	0	32809	32655	32673	33631	32564	33095	32727	32787	
1013	0	89	1233	28	1945	103	0	32786	32719	32468	33633	32455	33148	32759	32670	
1014	0	80	1225	28	1965	104	0	32745	32775	32679	33383	32525	33059	32813	32655	
1015	0	125	1171	29	1988	105	0	32694	32663	32647	32613	32579	32927	32796	32899	
1016	0	111	1244	28	1961	106	0	32595	32978	32447	32679	32573	32451	32831	32803	
1017	0	137	1234	29	1980	107	0	32691	32931	32703	32382	32623	31991	32983	32658	
1018	0	102	1257	28	1959	108	0	32761	32965	32835	32523	32743	31839	32879	32710	
1019	0	103	1285	29	1967	109	0	32788	32807	33111	32967	32607	32342	32899	32479	
1020	0	132	1284	30	1938	110	0	32867	32582	33004	32435	32825	32962	32671	32564	
1021	0	126	1249	29	1941	111	0	32815	32495	32815	32178	32942	33132	32726	32493	
1022	0	129	1245	29	1956	112	0	32626	32823	32631	32367	32663	32583	32775	32564	
1023	0	135	1256	29	1969	113	0	32615	32865	32298	32203	32707	32731	32887	32831	
1024	0	113	1218	30	1962	114	0	32640	32823	32347	32978	32647	33029	32836	32603	
1025	0	105	1234	29	1956	115	0	32687	32843	32427	33592	32701	32855	32884	32657	
1026	0	106	1234	29	1936	116	0	32809	32594	32578	33475	32683	33155	32647	32647	
1027	0	169	1293	29	1952	117	0	32935	32443	32839	33191	32775	33361	32719	32807	
1028	0	132	1240	28	1944	118	0	32855	32701	32751	32863	32671	33159	32685	32783	
1029	0	104	1278	30	1999	119	0	32757	32711	32446	32831	32775	33227	32695	32749	
1030	0	127	1221	29	1964	120	0	32802	32775	32508	32846	32765	32793	32755	32468	
1031	0	138	1221	28	1961	121	0	32684	32685	32639	32954	32939	32489	32719	32509	
1032	0	140	1274	29	1978	122	0	32718	32525	32885	32590	32871	32988	32791	32605	
1033	0	120	1215	29	1976	123	0	32827	32702	32835	32197	32735	33255	32851	32785	
1034	0	64	1221	29	1972	124	0	32775	32783	33046	32437	32810	32979	32861	32692	
1035	0	89	1234	29	1988	125	0	32701	32927	33239	32809	32839	32407	32727	32607	
1036	0	127	1236	29	1978	126	0	32624	32927	32838	32644	32735	32093	32823	32817	
1037	0	122	1244	29	1986	127	0	32794	32791	32931	32412	32879	32390	32741	32690	
1038	0	100	1229	29	1977	128	0	32804	32951	32571	32610	32775	32539	32391	32807	
1039	0	103	1237	29	1948	129	0	32847	32861	32511	32578	32827	32603	32692	32954	
1040	0	110	1242	27	1945	130	0	32892	32852	32351	32687	32983	32740	32485	32791	
1041	0	141	1256	29	1972	131	0	32771	32687	32329	32791	33063	32775	32933	32719	
1042	0	107	1251	30	1997	132	0	32787	32527	32532	32185	33258	32951	32971	32679	
1043	0	135	1256	28	1986	133	0	32751	32641	32386	32037	33137	33137	32711	32871	
1044	0	129	1214	29	1968	134	0	32677	32838	32209	32173	32423	33241	32128	32597	
1045	0	132	1220	29	1955	135	0	32646	32867	32568	32763	31734	33261	32359	32540	
1046	0	136	1289	29	1956	136	0	32676	32835	32647	32847	32001	32964	32295	32831	
1047	0	120	1202	29	1967	137	0	32701	32852	32461	32871	32575	32855	32037	33095	
1048	0	76	1202	29	1945	138	0	32679	32923	32691	33148	33412	32159	31661	32935	
1049	0	164	1228	29	1984	139	0	32655	32811	32639	32669	32607	32147	31398	32543	
1050	0	127	1246	29	1972	140	0	32717	32503	32743	32239	32128	32581	32991	32421	
1051	0	109	1223	28	1956	141	0	32681	32402	32359	32497	31989	32591	32559	32499	
1052	0	72	1204	30	1968	142	0	32720	32675	32310	32804	32858	32839	32578	32391	
1053	0	117	1251	29	1997	143	0	32719	32701	32341	32927	33863	33034	33823	32371	
1054	0	122	1218	30	1959	144	0	32725	32683	32333	32686	33959	32878	33523	32407	
1055	0	121	1258	29	1966	145	0	32633	32789	32591	32711	33287	32477	32958	32543	
1056	0	86	1257	28	1984	146	0	32551	32824	32433	32839	32850	32027	33509	32356	
1057	0	141	1241	29	1930	147	0	32708	32835	32143	32535	32863	31971	35620	32380	
1058	0	132	1264	29	1963	148	0	32831	32559	32259	32215	33159	32135	34397	32503	
1059	0	120	1221	28	1989	149	0	32892	32575	32135	31949	33029	32465	32947	32643	
1060	0	136	1243	28	1937	150	0	32756	32583	31742	32159	32711	32255	32407	32583	
1061	0	154	1231	29	1959	151	0	32636	32733	32175	32302	32775	31849	32845	32635	
1062	0	112	1220	28	1944	152	0	32703	32607	32631	32611	32742	32005	33331	32459	
1063	0	175	1214	29	1957	153	0	32708	32489	32503	32759	32543	32311	33501	32708	
1064	0	150	1267	28	1967	154	0	32775	32275	32599	33061	32423	32815	32951	32782	
1065	0	107	1206	28	1978	155	0	32727	32679	32710	32903	32307	32763	31815	32775	
1066	0	125	1219	29	2001	156	0	32772	32711	32723	32423	32662	32510	31292	32892	
1067	0	144	1224	29	1978	157	0	32688	32775	32420	32540	32595	32479	31679	32819	
1068	0	106	1269	29	1942	158	0	32786	32949	31982	32863	32484	33128	31975	32835	
1069	0	109	1249	28	1969	159	0	32791	32790	32125	33437	32878	33437	31437	32692	
1070	0	138	1229	27	1980	160	0	32655	32734	32403	33475	32986	33260	30261	32691	
1071	0	140	1227	28	1968	161	0	32708	32858	33119	33309	32898	32863	31461	32643	
1072	0	111	1265	29	1989	162	0	32732	32935	33723	33271	32903	31998	33511	32607	
1073	0	126	1253	29	2002	163	0	32890	33136	33839	33314	32442	32135	35075	32477	
1074	0	161	1242	29	1993	164	0	32998	33166	34239	33039	32495	32589	34293	32579	
1075	0	130	1273	29	1999	165	0	33183	33213	33927	32809	32627	31930	33540	32379	
1076	0	149	1236	29	1991	166	0	33133	33045	33767	32727	32586	32149	33334	32327	
1077	0	120	1232	28	1982	167	0	33185	32853	33575	32655	32495	32363	33343	32237	
1078	0	99	1203	28	1916	168	0	33159	32845	33191	32871	32797	32677	33191	32437	
1079	0	121	1230	29	1960	169	0	33111	32838	33129	32879	32863	32989	32965	32604	
1080	0	126	1224	28	2000	170	0	32793	32991	32668	33301	32596	32857	32925	32741	
1081	0	158	1227	28	1937	171	0	32601	33014	32411	33159	32435	32970	32811	32767	
1082	0	116	1269	28	1976	172	0	32564	32927	32398	32921	32166	32475	32743	32812	
1083	0	102	1237	29	1936	173	0	32530	32915	32407	33140	32838	32567	32719	32819	
1084	0	113	1222	30	1961	174	0	32615	32797	32390	33302	33358	33103	32579	32823	
1085	0	117	1246	29	1961	175	0	32620	32493	32594	33135	33319	33638	32524	32898	
1086	0	118	1225	28	1947	176	0	32658	32551	32626	33143	32962	33715	32571	32757	
1087	0	108	1221	29	1914	177	0	32615	32796	32366	33717	33014	33577	32540	32941	
1088	0	155	1258	28	1990	178	0	32612	32775	32285	33639	32797	33276	32660	32954	
1089	0	123	1215	29	1999	179	0	32575	32978	32315	33077	32583	33166	32966	32858	
1090	0	112	1244	29	1984	180	0	32681	32771	32615	33028	32383	33079	32559	32856	
1091	0	99	1259	29	1970	181	0	32752	32636	32525	32850	32217	32729	32220	32417	
1092	0	101	1240	28	1993	182	0	32757	32683	32525	32694	32247	32556	32709	32563	
1093	0	115	1259	29	1959	183	0	32842	32788	32852	31808	33179	32529	32423	32715	
1094	0	126	1201	29	1956	184	0	32866	32683	32935	31409	33645	32548	33133	32297	
1095	0	139	1243	28	1965	185	0	32936	32726	32831	31709	33865	32925	33727	32302	
1096	0	88	1211	29	1953	186	0	32839	32827	32880	32324	32039	32526	32311	32978	
1097	0	120	1253	29	1947	187	0	32757	32850	32715	32468	31263	32349	31207	33591	
1098	0	135	1236	30	1960	188	0	32821	32663	32831	32375	32101	32372	32851	32556	
1099	0	163	1215	29	2008	189	0	32865	32738	32729	32469	32353	32865	32534	32710	
1100	0	131	1202	28	1949	190	0	32895	32639	32503	32485	33079	33014	31831	32699	
1101	0	133	1269	29	1953	191	0	32838	32775	32583	32603	33023	32542	32045	32949	
1102	0	97	1237	29	2030	192	0	32793	32667	32289	32807	33308	32428	32581	32815	
1103	0	123	1251	29	1966	193	0	32704	32573	32505	32514	33245	32367	33447	32578	
1104	0	135	1222	29	1962	194	0	32665	32543	32487	32515	33343	32732	33989	32615	
1105	0	148	1213	29	1992	195	0	32690	32694	32359	32547	33015	32895	33331	32679	
1106	0	100	1252	29	1966	196	0	32703	32775	32325	32689	32365	32919	33066	32646	
1107	0	106	1214	27	1983	197	0	32692	32870	32135	32887	33204	32468	33072	32538	
1108	0	133	1234	30	1972	198	0	32711	32654	32277	32799	33099	32581	32509	32486	
1109	0	152	1233	30	1954	199	0	32736	32527	32364	32171	32862	33111	32301	32735	
1110	0	160	1236	29	1982	200	0	32718	32691	32643	32103	32645	33151	32511	32579	
1111	0	164	1246	29	1988	201	0	32660	32773	32615	32345	32807	32682	32927	32413	
1112	0	121	1222	30	2004	202	0	32724	32801	32548	32179	32894	33063	32879	32642	
1113	0	101	1261	29	1960	203	0	32734	32873	32655	31879	32647	32775	32823	32658	
1114	0	88	1238	29	1983	204	0	32724	32891	32557	32107	32086	32505	33127	32787	
1115	0	120	1290	29	1984	205	0	32790	32822	32647	33045	32050	32270	32810	32593	
1116	0	132	1245	28	1981	206	0	32631	32647	32527	33482	33449	32197	32738	32607	
1117	0	171	1254	30	1975	207	0	32647	32748	32871	33867	34577	32386	32775	32459	
1118	0	109	1240	29	1967	208	0	32725	32691	32727	33939	33926	32515	32892	32383	
1119	0	119	1250	29	1983	209	0	32764	32730	32621	33791	32772	32417	32525	32704	
1120	0	133	1230	28	1960	210	0	32856	32902	32993	33531	33267	32231	32162	32895	
1121	0	131	1235	29	1988	211	0	32851	32895	33011	32707	32713	32146	32087	32787	
1122	0	85	1228	28	1953	212	0	32677	32684	32914	32299	30999	32035	31834	33238	
1123	0	143	1216	29	1936	213	0	32839	32518	32829	32311	30627	33059	31539	32942	
1124	0	110	1267	29	1975	214	0	32923	32641	32736	32754	30559	33509	32574	32804	
1125	0	139	1266	29	1988	215	0	32896	32786	32503	32991	32604	33095	33299	32717	
1126	0	93	1268	28	1964	216	0	32903	32747	32355	32931	33695	32773	32183	32405	
1127	0	106	1275	29	1972	217	0	32825	32597	32391	32677	33126	32794	32007	32543	
1128	0	145	1252	28	2000	218	0	32635	32611	32304	32919	31931	32479	32733	32754	
1129	0	114	1211	29	1962	219	0	32647	32903	32703	32783	32375	32452	33887	32585	
1130	0	101	1233	29	2012	220	0	32694	32713	32803	32675	33366	33011	32681	32951	
1131	0	192	1244	29	1932	221	0	32844	32647	32982	32348	33121	32606	31851	32423	
1132	0	103	1220	29	1946	222	0	32870	32569	32891	31969	32548	32871	33452	32135	
1133	0	121	1226	29	1968	223	0	32596	32587	32705	32534	32655	33563	35751	32663	
1134	0	110	1262	29	1935	224	0	32583	32802	32555	32999	33434	32784	34575	32871	
1135	0	100	1233	29	1967	225	0	32678	32947	32407	33013	33758	32607	33711	32815	
1136	0	131	1240	29	1969	226	0	32716	32941	32123	32701	33247	32738	33781	32703	
1137	0	93	1264	28	1935	227	0	32704	32925	32069	32799	32999	32679	33243	32638	
1138	0	147	1250	28	1959	228	0	32672	32775	32316	32737	33191	32293	34103	32459	
1139	0	131	1238	29	1979	229	0	32696	32699	32251	32932	32791	32354	32231	32607	
1140	0	110	1226	28	1993	230	0	32788	32786	32404	32619	33100	32511	30967	32811	
1141	0	92	1257	29	1989	231	0	32843	32799	32373	32237	33235	32621	30851	32775	
1142	0	161	1207	30	1986	232	0	32908	32742	32315	32135	33238	32919	32251	32655	
1143	0	101	1203	28	1943	233	0	32858	32711	32487	32237	33332	33532	33535	32327	
1144	0	148	1200	30	1964	234	0	32814	32597	32480	32500	32925	33129	34087	32263	
1145	0	165	1227	29	1980	235	0	32773	32743	32519	32843	32551	32957	33557	32495	
1146	0	105	1197	28	1966	236	0	32826	32775	32471	33205	32638	33076	32869	32717	
1147	0	107	1295	30	1962	237	0	32752	32941	32603	33295	32957	33143	32431	32727	
1148	0	120	1232	29	1963	238	0	32774	32775	32563	33115	33223	33350	32242	32723	
1149	0	145	1243	28	1974	239	0	32700	32635	32873	32757	33315	32877	32151	32673	
1150	0	79	1273	29	1942	240	0	32732	32708	32871	32399	32948	32881	32283	32673	
1151	0	132	1248	29	1970	241	0	32690	32775	33066	32743	32051	32583	32336	32519	
1152	0	133	1219	30	1985	242	0	32628	32941	33047	32871	31524	32533	32873	32493	
1153	0	144	1194	28	1985	243	0	32711	32727	33045	32935	32013	32334	33007	32612	
1154	0	120	1257	29	1956	244	0	32732	32631	32855	32823	32086	31999	32685	32587	
1155	0	158	1254	29	1908	245	0	32784	32801	32660	32633	32127	31719	32479	32434	
1156	0	98	1243	29	1988	246	0	32831	32711	32769	32278	32772	32093	31903	32722	
1157	0	170	1224	28	1994	247	0	32768	32847	32772	32367	32669	32463	32181	32743	
1158	0	123	1185	28	1948	248	0	32716	32687	32773	32471	33092	32447	32469	32703	
1159	0	124	1256	29	1975	249	0	32585	32723	32562	33254	32470	32263	32559	33087	
1160	0	151	1209	28	2024	250	0	32716	32711	32658	33563	32602	31767	32492	32877	
1161	0	160	1186	28	1966	251	0	32740	32607	32761	33307	32903	32333	32743	32823	
1162	0	106	1275	30	1992	252	0	32794	32594	32785	32807	33042	33385	33037	32809	
1163	0	127	1191	28	1938	253	0	32877	32711	32964	32135	33092	33627	32773	32559	
1164	0	127	1248	29	1968	254	0	32837	32831	32868	32100	32855	33171	32786	32655	
1165	0	150	1232	28	1974	255	0	32822	32775	32881	31795	32662	33295	32839	32895	
1166	0	134	1223	28	1987	256	0	32783	32663	33024	32533	32814	33281	32759	32821	
1167	0	124	1188	30	1976	257	0	32781	32545	32791	32999	33005	32638	32702	32458	
1168	0	171	1235	30	1951	258	0	32767	32615	32557	33383	32889	32365	32687	32455	
1169	0	106	1245	28	1987	259	0	32722	32557	32118	33609	32775	32183	32797	32543	
1170	0	82	1247	29	1986	260	0	32600	32775	32126	33471	32828	32632	32933	32769	
1171	0	155	1237	29	1966	261	0	32665	32775	32510	32941	32851	32423	33019	32735	
1172	0	124	1246	29	1972	262	0	32730	32795	32782	31943	32911	32271	32775	32591	
1173	0	137	1218	30	1952	263	0	32727	32751	32861	31433	32815	31775	32870	32609	
1174	0	121	1245	29	1937	264	0	32756	32975	32666	31767	32881	31899	32808	32575	
1175	0	144	1262	29	2000	265	0	32805	32886	32599	32679	32715	32181	32831	32677	
1176	0	143	1231	28	1963	266	0	32826	32891	32829	33159	32807	32131	32703	32563	
1177	0	139	1205	29	1944	267	0	32867	32799	32838	33475	32743	31981	32899	32508	
1178	0	133	1226	28	1997	268	0	32807	32695	32915	33543	32839	31969	32827	32639	
1179	0	120	1233	29	1978	269	0	32775	32719	32919	33565	32675	31895	32583	32837	
1180	0	146	1200	28	1932	270	0	32813	32871	33017	33143	32263	31873	32818	32742	
1181	0	159	1206	29	1913	271	0	32879	32891	32997	33067	32519	32215	32786	32557	
1182	0	152	1224	28	1958	272	0	32834	32823	32586	32935	32819	32508	32827	32735	
1183	0	112	1231	29	1998	273	0	32710	32683	32399	32771	32813	32694	32771	32751	
1184	0	117	1209	28	2010	274	0	32724	32518	32023	32596	32785	32647	32839	32715	
1185	0	127	1280	29	1976	275	0	32780	32706	31943	32689	32767	33172	32743	32739	
1186	0	97	1188	29	1928	276	0	32773	32715	31847	32743	32871	33687	32729	32767	
1187	0	131	1223	28	1986	277	0	32773	32787	32039	32646	32823	33551	32722	32450	
1188	0	153	1227	30	1934	278	0	32655	32903	32518	32821	32815	33287	32807	32691	
1189	0	131	1275	29	1966	279	0	32599	32731	32583	32795	32812	32979	32815	32678	
1190	0	163	1263	29	1968	280	0	32681	32693	32551	32903	32730	32679	32851	32601	
