# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:19:37.180", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32802	32807	32690	32743	32775	32773	32711	32565	
1	0	32836	32695	32691	32807	32775	32775	32788	32533	
2	0	32756	32647	32743	32799	32765	32725	32773	32583	
3	0	32785	32717	32735	32722	32795	32735	32854	32563	
4	0	32767	32701	32775	32585	32786	32754	32788	32562	
5	0	32736	32455	32827	32611	32687	32775	32863	32659	
6	0	32731	32613	32705	32775	32751	32711	32767	32541	
7	0	32745	32735	32719	32775	32775	32799	32731	32515	
8	0	32735	32663	32743	32810	32753	32824	32799	32501	
9	0	32801	32723	32671	32942	32730	32751	32711	32448	
10	0	32740	32577	32822	32858	32847	32718	32820	32525	
11	0	32793	32775	32746	32662	32822	32815	32711	32707	
12	0	32762	32687	32815	32617	32807	32738	32799	32743	
13	0	32762	32679	32759	32787	32743	32741	32724	32743	
14	0	32748	32635	32677	32911	32787	32806	32726	32743	
15	0	32735	32582	32727	32717	32775	32759	32751	32759	
16	0	32742	32807	32721	32775	32805	32815	32751	32589	
