# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "14:33:16.191", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32631	32693	32783	32756	31893	32863	32698	33104	
1	0	32508	32727	32819	31591	33319	32902	32647	32662	
2	0	32412	32810	32884	30111	35092	32698	32754	31543	
3	0	30391	32815	32657	27859	37161	32725	32725	29054	
4	0	28739	32811	32858	27033	38155	32839	32688	28011	
5	0	28998	32687	33272	27779	37759	32869	32731	28597	
6	0	30660	32525	32669	29794	35899	32706	32686	30519	
7	0	32135	32511	32559	31436	34273	32686	32725	32039	
8	0	32911	32669	32742	32455	33135	32710	32639	32750	
9	0	33244	32684	32627	32943	32631	32726	32749	33154	
10	0	33790	32663	32749	33473	31814	32746	32747	33807	
11	0	34094	32679	32711	34085	31399	32761	32667	34074	
12	0	33638	32711	32761	33605	31751	32731	32701	33651	
13	0	33583	32684	32850	33692	31823	32727	32647	33519	
14	0	33269	32711	32823	33431	32007	32797	32722	33324	
15	0	33775	32769	32731	33719	31483	32765	32759	33910	
16	0	35277	32647	32739	35359	30183	32643	32703	35442	
17	0	34319	32590	32783	36050	29463	32660	32751	36070	
18	0	32877	32698	32858	36415	28941	32733	32647	33862	
19	0	32607	32730	32724	35449	29794	32708	32764	33207	
20	0	32572	32742	32711	33671	31509	32695	32709	32848	
21	0	32473	32707	32742	31799	33159	32844	32734	32684	
22	0	32362	32675	32805	29724	35435	32729	32718	31630	
23	0	30629	32647	32932	27783	37255	32810	32647	29278	
24	0	28768	32761	32895	26799	38447	32772	32728	27886	
25	0	28782	32775	33435	27419	37879	32751	32757	28347	
26	0	30692	32751	32775	29663	36039	32706	32693	30529	
27	0	32221	32582	32407	31559	34311	32815	32731	32005	
28	0	32935	32546	32691	32538	33157	32707	32662	32918	
29	0	33559	32610	32590	33307	32357	32675	32753	33429	
30	0	34017	32755	32721	34021	31635	32756	32687	34013	
31	0	33902	32661	32763	33652	31591	32665	32751	33778	
32	0	33764	32727	32988	33735	31711	32706	32695	33769	
33	0	33641	32775	32955	33807	31725	32685	32740	33719	
34	0	33441	32755	32748	33331	31785	32677	32661	33455	
35	0	33987	32773	32638	34074	31348	32749	32728	34062	
36	0	35463	32720	32647	35506	29991	32767	32764	35643	
37	0	34080	32732	32709	36404	29239	32666	32679	35553	
38	0	32826	32682	32689	35945	29217	32839	32727	33699	
39	0	32571	32681	32755	35023	30196	32855	32765	33247	
40	0	32453	32695	32763	33309	31855	32714	32646	32857	
41	0	32355	32718	32847	31449	33655	32663	32742	32659	
42	0	32124	32626	32759	29531	35650	32784	32743	31001	
43	0	31098	32662	32621	28693	36710	32743	32692	29893	
44	0	29493	32722	32738	27747	37571	32825	32751	28630	
45	0	28751	32636	33337	27343	37748	32911	32697	28333	
46	0	30273	32621	32892	29318	36231	32871	32733	30077	
47	0	31836	32657	32563	31145	34394	32515	32658	31758	
48	0	33070	32647	32754	32631	32960	32764	32745	32897	
49	0	33599	32758	32846	33263	32268	32767	32743	33571	
50	0	33773	32711	32946	33703	31817	32717	32647	33857	
51	0	33995	32691	32993	33963	31535	32791	32755	33879	
52	0	33951	32703	32815	33679	31437	32663	32711	33997	
53	0	33730	32695	32573	33628	31511	32677	32775	33641	
54	0	33695	32709	32527	33799	31623	32791	32709	33798	
55	0	34077	32830	32545	34288	31251	32559	32706	34327	
56	0	35513	32749	32796	35659	29913	32685	32705	35687	
57	0	33530	32738	32885	36300	29343	32693	32716	35311	
58	0	32742	32743	32901	36173	29303	32663	32743	33562	
59	0	32593	32658	32612	34623	30306	32862	32775	33133	
60	0	32531	32711	32721	32717	32271	32673	32751	32889	
61	0	32514	32605	32822	31671	33587	32706	32673	32596	
62	0	32216	32593	32903	29716	35596	32862	32761	31027	
63	0	30688	32656	32954	28191	37046	32857	32748	29333	
64	0	29146	32498	32822	27373	37643	32655	32633	28287	
65	0	29031	32531	33317	27774	37746	32705	32749	28608	
66	0	30431	32626	32979	29689	36065	32775	32730	30223	
67	0	32346	32567	32151	31725	33951	32749	32698	32196	
68	0	33479	32593	32562	33119	32564	32719	32749	33353	
69	0	33705	32685	32673	33329	32179	32663	32711	33611	
70	0	33840	32596	32730	33527	31775	32662	32700	33845	
71	0	33942	32509	32738	33971	31463	32683	32667	33983	
72	0	34051	32621	32636	34021	31346	32668	32745	34069	
73	0	33932	32727	32739	34039	31478	32668	32627	33991	
74	0	33380	32769	32764	33295	31842	32846	32759	33359	
75	0	33964	32743	32854	34077	31239	32919	32732	34252	
76	0	35554	32772	32755	35529	29902	32811	32723	35778	
77	0	33239	32713	32751	35719	29575	32695	32690	34939	
78	0	32732	32641	32734	36050	29503	32738	32791	33515	
79	0	32624	32667	32724	34774	30471	32698	32743	33131	
80	0	32549	32775	32879	32931	32231	32711	32655	32715	
81	0	32497	32773	32873	31795	33412	32775	32734	32711	
82	0	32479	32742	32807	29839	35297	32774	32783	31570	
83	0	30924	32748	32856	28110	36892	32786	32671	29480	
84	0	29007	32599	32893	27057	37917	32764	32708	28018	
85	0	28741	32747	33326	27423	38095	32727	32743	28290	
86	0	30538	32811	32847	29549	36220	32658	32671	30257	
87	0	32061	32722	32325	31423	34389	32751	32708	31913	
88	0	33125	32711	32817	32532	33018	32767	32727	33014	
89	0	33373	32762	32543	33054	32437	32761	32685	33187	
90	0	33644	32833	32537	33391	31931	32727	32717	33671	
91	0	34074	32691	32694	33941	31506	32766	32693	34020	
92	0	34174	32553	32683	34153	31226	32791	32771	34225	
93	0	34120	32557	32745	33987	31261	32799	32775	34151	
94	0	33607	32607	32711	33751	31611	32711	32671	33571	
95	0	33976	32599	32804	34221	31249	32705	32758	34198	
96	0	35499	32595	32662	35593	29924	32674	32783	35719	
97	0	33530	32572	32684	36347	29357	32663	32659	35420	
98	0	32829	32635	32716	36437	29063	32700	32763	33600	
99	0	32736	32761	32687	35263	30189	32780	32758	33191	
100	0	32628	32603	32698	32997	32054	32801	32717	32927	
101	0	32615	32548	32834	31849	33277	32735	32645	32630	
102	0	32448	32553	32706	29973	35252	32749	32749	31709	
103	0	30983	32604	32758	28235	36887	32719	32751	29642	
104	0	29093	32579	32775	27092	37954	32762	32689	28074	
105	0	28684	32495	33583	27303	38271	32769	32771	28165	
106	0	30482	32599	33003	29375	36207	32835	32723	30255	
107	0	32065	32614	32199	31268	34267	32735	32695	31887	
108	0	32969	32617	32391	32423	33062	32669	32757	32837	
109	0	33720	32615	32894	33182	32172	32751	32747	33639	
110	0	33926	32671	32813	33650	31735	32809	32646	33973	
111	0	34006	32679	32793	33735	31503	32759	32756	33851	
112	0	33961	32735	32927	33951	31377	32770	32751	33967	
113	0	33806	32753	32735	33731	31519	32759	32681	33871	
114	0	33535	32713	33031	33703	31702	32802	32765	33595	
115	0	33940	32729	32995	34043	31342	32635	32701	34178	
116	0	35474	32733	33014	35634	29957	32647	32694	35714	
117	0	33431	32740	32832	35879	29607	32655	32727	35149	
118	0	32700	32694	32813	36255	29199	32699	32767	33495	
119	0	32621	32699	32715	35631	29906	32671	32669	33091	
120	0	32615	32726	32668	33158	31902	32851	32775	32894	
121	0	32527	32715	32711	31903	33426	32757	32751	32677	
122	0	32456	32647	32571	30102	35094	32679	32692	32021	
123	0	31218	32678	32735	28391	36743	32614	32727	29906	
124	0	29202	32824	32647	26993	38344	32743	32709	27975	
125	0	28439	32619	33569	27037	38569	33017	32718	27839	
126	0	30244	32485	33009	29149	36551	32799	32664	29985	
127	0	31806	32713	32372	30991	34643	32703	32735	31610	
128	0	32765	32722	32493	32233	33415	32924	32671	32621	
129	0	33567	32708	32765	33235	32375	32647	32722	33571	
130	0	34041	32798	32760	33900	31622	32562	32647	33976	
131	0	34100	32757	32756	34113	31332	32679	32743	34156	
132	0	34604	32691	32742	34515	30909	32701	32747	34667	
133	0	34286	32719	32591	34311	31035	32726	32646	34310	
134	0	33901	32703	32655	34070	31301	32757	32765	33927	
135	0	34080	32647	32805	34087	31103	32876	32771	34195	
136	0	35549	32749	32893	35703	29891	32844	32655	35758	
137	0	33196	32687	32789	35965	29425	32780	32754	34593	
138	0	32773	32675	32711	36015	29463	32613	32714	33303	
139	0	32647	32599	32715	34895	30179	32695	32699	32997	
140	0	32526	32588	32802	33102	31911	32742	32727	32867	
141	0	32474	32662	32850	31926	33378	32671	32679	32599	
142	0	32427	32765	32802	30112	35079	32756	32756	32187	
143	0	31160	32684	32892	28274	36911	32791	32720	29826	
144	0	29500	32530	32773	27308	38023	32771	32782	28382	
145	0	28945	32681	33143	27451	38127	32698	32735	28340	
146	0	30425	32773	32690	29426	36430	32711	32683	30189	
147	0	31991	32621	32615	31093	34579	32698	32743	31722	
148	0	32829	32564	32838	32245	33319	32732	32671	32743	
149	0	33407	32743	32625	33015	32518	32815	32775	33243	
150	0	33707	32703	32687	33271	31910	32810	32668	33691	
151	0	33948	32775	32625	33671	31556	32625	32722	33919	
152	0	33626	32743	32729	33437	31687	32822	32683	33569	
153	0	33452	32689	32935	33365	31931	32807	32732	33471	
154	0	33650	32607	32819	33731	31663	32714	32751	33715	
155	0	34230	32562	32696	34239	31060	32578	32685	34493	
156	0	35548	32786	32721	35742	29808	32731	32758	35769	
157	0	33636	32834	32721	35993	29349	32757	32679	35123	
158	0	32836	32806	32850	36267	29186	32775	32726	33500	
159	0	32698	32717	32719	35367	30013	32703	32679	33184	
160	0	32596	32743	32677	33266	31824	32759	32748	32825	
161	0	32534	32775	32819	31961	33415	32767	32749	32742	
162	0	32428	32669	32751	30166	35013	32793	32747	32157	
163	0	31303	32562	32725	28745	36463	32783	32745	30169	
164	0	29570	32503	32825	27485	37802	32625	32647	28494	
165	0	28914	32501	33281	27461	37910	32685	32762	28377	
166	0	30413	32540	32733	29429	36110	32745	32751	30167	
167	0	31814	32695	32725	31111	34549	32815	32663	31670	
168	0	33095	32790	32622	32654	33119	32679	32718	32980	
169	0	33842	32743	32891	33453	32059	32709	32693	33773	
170	0	33516	32662	32790	33251	31967	32679	32755	33481	
171	0	33562	32655	32887	33405	31803	32754	32759	33495	
172	0	33844	32685	32567	33868	31546	32854	32703	33887	
173	0	33757	32734	32767	33659	31638	32668	32751	33815	
174	0	33445	32727	32599	33613	31815	32692	32678	33463	
175	0	33794	32660	32715	33949	31407	32814	32763	34073	
176	0	35482	32565	32583	35749	29921	32727	32760	35594	
177	0	33644	32695	32650	36255	29265	32713	32731	34959	
178	0	32809	32749	32658	36383	29191	32749	32748	33383	
179	0	32633	32671	32847	35147	30239	32635	32679	33115	
180	0	32566	32755	32761	33215	31936	32659	32735	32843	
