# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "10:13:58.663", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32700	32684	32530	32806	32711	32507	32805	32635	
1	0	32687	32852	32967	32811	32813	32557	32764	32639	
2	0	32615	32892	33127	32855	32749	32485	32829	32689	
3	0	32551	32457	32935	32827	32767	32527	32799	32611	
4	0	32565	32417	32661	32773	33027	32463	32595	32583	
5	0	32484	32399	32557	33126	32775	32455	32638	32716	
6	0	32558	32295	32239	33069	32785	32511	32646	32629	
7	0	32738	32406	32111	33235	32754	32533	32791	32566	
8	0	32731	32551	32431	33147	32767	32527	32799	32674	
9	0	32903	32699	32163	32729	32614	32503	32756	32503	
10	0	33076	32711	32135	32467	32793	32621	32775	32709	
11	0	33167	32703	32301	32431	32703	32638	32747	32727	
12	0	33212	32639	32764	32357	32706	32476	32838	32554	
13	0	33097	32847	32794	32289	32691	32391	32823	32723	
14	0	33057	32919	32876	32210	32759	32519	32791	32679	
15	0	33005	32847	32891	31996	32819	32645	32722	32671	
16	0	33027	32583	33200	31662	32655	32723	32690	32623	
17	0	32775	32775	33031	31815	32721	32717	32769	32725	
18	0	32749	32835	32983	31969	32793	32615	32689	32735	
19	0	32742	32742	32815	32135	32943	32571	32789	32841	
20	0	32729	32686	32663	32511	32815	32511	32795	32636	
21	0	32695	32903	32735	32887	32743	32751	32824	32799	
22	0	32580	33028	32471	33315	32799	32699	32775	32737	
23	0	32557	32767	32383	33549	32519	32821	32694	32489	
24	0	32672	32903	32695	33641	32715	32631	32855	32495	
25	0	32522	32930	32746	33831	32837	32539	32815	32479	
26	0	32559	32903	32551	33959	32951	32620	32767	32519	
27	0	32612	32781	32519	33927	32935	32543	32786	32604	
28	0	32646	32957	32687	33771	33471	32454	32806	32799	
29	0	32647	33022	32691	33635	33087	32502	32863	32343	
30	0	32628	33023	32716	33337	33215	32588	32562	32580	
31	0	32628	32785	32943	32855	32967	32865	32716	32791	
32	0	32647	32982	32701	32530	31629	32731	32743	32423	
33	0	32712	32895	32977	32390	32025	32891	32454	32575	
34	0	32684	32983	33017	32206	33291	33028	32706	33250	
35	0	32647	33069	32826	32295	33143	32821	32763	33007	
36	0	32583	32883	32804	32263	32075	32679	32638	32689	
37	0	32634	32719	32692	32457	32925	32717	33171	32697	
38	0	32722	32717	32759	32637	34435	33014	33012	32835	
39	0	32602	32877	32627	32839	33135	32887	32756	32582	
40	0	32597	32709	32391	32740	32498	32775	32903	32730	
