# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "16:44:24.503", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32837	32831	32695	32677	32831	32819	32562	32671	
1	0	32825	32775	32617	32727	32702	32677	32629	32660	
2	0	32775	32765	32727	32527	32839	32647	32709	32723	
3	0	32711	32783	32799	32565	32703	32607	32674	32704	
4	0	32720	32679	32647	32647	32834	32767	32607	32703	
5	0	32737	32732	32761	32707	32727	32747	32644	32655	
6	0	32677	32789	32709	32681	32739	32755	32609	32644	
7	0	32741	32701	32687	32744	32831	32712	32535	32711	
8	0	32734	32734	32679	32690	32814	32839	32534	32695	
9	0	32771	32806	32702	32583	32839	32871	32535	32723	
10	0	32711	32763	32679	32531	32775	32940	32599	32739	
11	0	32686	32727	32690	32494	32775	32931	32594	32719	
12	0	32724	32811	32677	32679	32802	32631	32603	32683	
13	0	32770	32749	32647	32647	32775	32570	32623	32726	
14	0	32663	32759	32671	32741	32790	32628	32733	32815	
15	0	32815	32643	32734	32527	32750	32659	32612	32846	
16	0	32825	32795	32624	32541	32863	32690	32454	32804	
17	0	32738	32775	32751	32583	32749	32787	32484	32742	
18	0	32794	32787	32706	32735	32735	32829	32517	32677	
19	0	32754	32775	32662	32711	32775	32735	32647	32734	
20	0	32751	32789	32775	32701	32841	32609	32615	32694	
21	0	32731	32775	32799	32689	32726	32628	32629	32711	
22	0	32727	32679	32702	32564	32788	32791	32719	32735	
23	0	32729	32749	32751	32551	32895	32835	32677	32806	
24	0	32758	32798	32790	32647	32807	32759	32591	32786	
25	0	32742	32839	32694	32647	32823	32815	32489	32775	
26	0	32765	32842	32647	32705	32695	32854	32611	32749	
27	0	32773	32831	32647	32716	32795	32765	32775	32843	
28	0	32775	32703	32635	32559	32787	32591	32745	32717	
29	0	32766	32831	32743	32615	32847	32515	32675	32601	
30	0	32714	32738	32631	32685	32755	32693	32703	32615	
31	0	32740	32837	32723	32646	32775	32732	32599	32626	
