# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "11:5:11.507", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": "772", "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "11:5:11.507", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": "772", "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	3950	2848	1338	10131	1246	0	32654	32730	32493	32879	32460	32686	32711	32103	
1	0	3873	2829	1351	10114	1247	0	32671	32903	32583	32917	32663	32787	32642	32314	
2	0	3916	2848	1382	10071	1248	0	32551	32663	32591	32895	32471	32642	32643	32605	
3	0	3934	2801	1318	10114	1249	0	32496	32973	32644	32933	32380	32655	32527	32818	
4	0	3947	2833	1389	10125	1250	0	32558	32638	32743	32871	32731	32615	32415	32979	
5	0	3942	2837	1359	10102	1251	0	32631	32919	32731	32677	32871	32813	32507	32973	
6	0	3921	2829	1379	10070	1252	0	32767	32541	32783	32780	32743	32919	32615	33044	
7	0	3928	2788	1379	10104	1253	0	32903	32739	32813	32692	32759	32828	32914	33444	
8	0	3940	2836	1322	10082	1254	0	32988	32420	32881	32715	33213	33070	33191	34085	
9	0	3950	2860	1349	10082	1255	0	33001	32663	33060	32647	33348	32943	33126	34041	
10	0	3966	2823	1316	10088	1256	0	32907	32684	33098	32674	32775	32759	33002	33063	
11	0	3932	2865	1311	10108	1257	0	32847	32586	32870	32749	32818	32615	32690	32446	
12	0	3974	2763	1340	10111	1258	0	32694	32775	32807	32630	32647	32647	32390	31932	
13	0	3912	2812	1318	10022	1259	0	32699	32564	32791	32636	32751	32530	32442	31943	
14	0	3876	2805	1361	10064	1260	0	32679	32829	32762	32554	32834	32383	32447	31803	
15	0	3911	2781	1343	10060	1261	0	32695	32559	32675	32518	32727	32545	32535	31783	
16	0	3898	2861	1380	10089	1262	0	32674	32863	32677	32525	32675	32549	32469	32262	
17	0	3950	2876	1349	10032	1263	0	32756	32838	32591	32570	32403	32663	32423	33287	
18	0	3954	2821	1374	10085	1264	0	32753	32671	32611	32599	32549	32839	32567	33619	
19	0	3941	2828	1391	10098	1265	0	32717	32820	32679	32647	32383	33055	32903	33110	
20	0	3910	2833	1334	10060	1266	0	32666	32743	32559	32903	32127	33282	32948	32637	
21	0	3895	2810	1341	10102	1267	0	32769	32963	32518	32937	32445	33279	32967	32389	
22	0	3917	2805	1379	10052	1268	0	32718	32762	32671	32911	32599	33319	32950	32701	
23	0	3898	2821	1332	10050	1269	0	32724	32830	32753	32885	32545	33321	33065	33287	
24	0	3910	2801	1327	10088	1270	0	32804	32685	32715	33125	32679	33111	32814	34099	
25	0	3937	2824	1362	10056	1271	0	32773	32797	32638	33074	32629	33103	32876	33455	
26	0	3904	2821	1378	10040	1272	0	32846	32615	32647	33211	32495	32729	32941	33071	
27	0	3914	2800	1379	10022	1273	0	32849	32797	32843	33055	32804	32615	32759	33283	
28	0	3909	2818	1342	9968	1274	0	32911	32527	32871	33031	32815	32461	32703	33351	
29	0	3877	2840	1319	10061	1275	0	32884	32803	32769	33058	32818	32468	32815	32982	
30	0	3965	2854	1353	10023	1276	0	32800	32866	32747	32983	32523	32745	32719	32690	
31	0	3946	2839	1328	10019	1277	0	32768	32903	32689	32839	32738	32604	32701	32279	
32	0	3954	2809	1356	10032	1278	0	32747	32565	32731	32797	32663	32663	32615	31895	
33	0	3940	2844	1356	10098	1279	0	32722	32775	32731	32675	32681	32831	32715	31796	
34	0	3899	2846	1389	10085	1280	0	32716	32575	32655	32679	32629	32959	32543	32065	
35	0	3896	2842	1378	10092	1281	0	32664	32887	32775	32563	32717	32877	32626	32305	
36	0	3906	2879	1356	10059	1282	0	32717	32742	32815	32831	32578	32851	32719	32094	
37	0	3911	2819	1340	10094	1283	0	32756	32867	32874	32662	32741	33019	32647	32235	
38	0	3899	2849	1378	10040	1284	0	32706	32685	32775	32395	32751	33126	32838	32589	
39	0	3961	2804	1338	10076	1285	0	32743	32751	32693	32222	32591	32897	32791	32981	
40	0	3965	2815	1352	10016	1286	0	32754	32699	32621	31958	32835	32833	32741	33305	
41	0	3940	2812	1320	10098	1287	0	32773	32546	32676	31923	32741	32839	32730	33223	
42	0	3950	2792	1383	10082	1288	0	32736	32659	32550	32114	32831	32850	32690	32978	
43	0	3936	2810	1382	10096	1289	0	32733	32578	32548	32103	32731	32583	32655	32723	
44	0	3909	2853	1358	10057	1290	0	32765	32719	32583	31799	32870	32565	32715	32711	
45	0	3961	2808	1379	10080	1291	0	32870	32514	32756	31583	32819	32567	32677	32759	
46	0	3970	2837	1378	10126	1292	0	32829	32799	33007	31887	32623	32519	32735	32843	
47	0	3927	2864	1381	10092	1293	0	32740	32711	32915	32754	32607	32639	32647	32836	
48	0	3933	2820	1327	10069	1294	0	32764	32955	32799	33473	32615	32511	32750	32689	
49	0	3898	2871	1369	10078	1295	0	32790	32804	32728	34407	32665	32663	32660	32567	
50	0	3851	2820	1385	10046	1296	0	32722	33159	32683	34597	32735	32639	32727	32711	
51	0	3926	2840	1401	10103	1297	0	32595	33111	32621	34885	32823	32727	32687	32846	
52	0	3934	2804	1381	10079	1298	0	32684	33139	32547	34428	32764	32775	32785	32715	
53	0	3958	2801	1385	10104	1299	0	32658	32855	32481	34198	32843	32719	32679	33003	
54	0	3910	2823	1408	10142	1300	0	32708	33047	32588	33863	32757	32703	32748	32807	
55	0	3958	2803	1401	10144	1301	0	32804	32897	32676	33570	32691	32775	32727	32823	
56	0	3887	2829	1407	10106	1302	0	32783	32859	32646	33359	32738	32796	32620	32836	
57	0	3915	2845	1365	10137	1303	0	32866	32900	32719	33047	32591	32807	32679	32754	
58	0	3896	2828	1388	10120	1304	0	32805	32551	32858	32999	32805	32789	32699	32743	
59	0	3914	2842	1367	10105	1305	0	32749	32812	32887	32996	32711	32675	32727	32623	
60	0	3907	2883	1412	10068	1306	0	32783	32754	32847	32829	32605	32875	32553	32447	
61	0	3916	2830	1376	10139	1307	0	32734	32668	32831	32727	32503	32762	32537	32388	
62	0	3938	2851	1347	10150	1308	0	32818	32647	32797	32455	32671	32863	32694	32417	
63	0	3944	2826	1420	10145	1309	0	32726	32751	32743	32387	32679	32755	32661	32587	
64	0	3952	2820	1451	10157	1310	0	32775	32751	32708	32279	32495	32879	32564	32631	
65	0	3940	2861	1392	10120	1311	0	32786	32807	32839	32172	32644	32903	32706	32821	
66	0	3919	2838	1410	10088	1312	0	32791	32471	32817	32055	32519	32839	32823	32918	
