# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "10:13:28.675", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32752	32767	32578	32723	32751	32775	32798	32639	
1	0	32750	32813	32551	32764	32806	32773	32755	32573	
2	0	32751	32773	32599	32775	32726	32791	32749	32612	
3	0	32810	32773	32615	32703	32788	32765	32815	32721	
4	0	32815	32877	32661	32685	32797	32735	32727	32637	
5	0	32831	32646	32662	32767	32731	32743	32791	32694	
6	0	32841	32855	32655	32727	32809	32683	32805	32676	
7	0	32818	32621	32655	32756	32829	32756	32769	32527	
8	0	32737	32787	32635	32619	32717	32674	32771	32703	
9	0	32793	32663	32605	32655	32749	32817	32755	32697	
10	0	32769	32787	32590	32719	32743	32705	32709	32675	
11	0	32742	32862	32598	32643	32667	32799	32767	32739	
12	0	32732	32811	32694	32791	32786	32731	32775	32583	
13	0	32761	32826	32643	32727	32713	32775	32820	32583	
14	0	32770	32773	32614	32711	32795	32755	32751	32546	
15	0	32748	32806	32659	32700	32775	32812	32743	32660	
16	0	32745	32875	32679	32831	32743	32767	32763	32724	
17	0	32746	32549	32614	32854	32839	32727	32725	32701	
18	0	32774	32759	32615	32773	32871	32711	32775	32703	
19	0	32758	32762	32655	32836	32795	32671	32831	32663	
20	0	32775	32789	32631	32795	32871	32716	32767	32668	
21	0	32705	32786	32603	32803	32797	32562	32701	32527	
22	0	32713	32811	32690	32845	32749	32647	32679	32786	
23	0	32722	32837	32683	32741	32791	32669	32717	32703	
24	0	32740	32647	32694	32736	32723	32751	32711	32700	
25	0	32733	32791	32733	32799	32787	32673	32775	32775	
26	0	32767	32699	32671	32679	32775	32711	32790	32731	
27	0	32819	32757	32727	32735	32703	32755	32783	32583	
28	0	32759	32647	32628	32727	32775	32702	32788	32759	
29	0	32762	32789	32583	32725	32767	32678	32751	32743	
30	0	32792	32831	32729	32813	32707	32718	32725	32698	
31	0	32764	32606	32615	32807	32751	32775	32739	32723	
32	0	32750	32747	32623	32658	32789	32742	32813	32721	
33	0	32826	32726	32580	32639	32667	32831	32743	32545	
34	0	32737	32775	32607	32731	32771	32762	32790	32525	
35	0	32743	32829	32647	32724	32775	32663	32727	32738	
36	0	32796	32775	32663	32661	32743	32711	32743	32645	
37	0	32740	32871	32711	32823	32682	32634	32748	32754	
38	0	32764	32583	32637	32727	32825	32767	32749	32670	
39	0	32775	32790	32671	32643	32798	32755	32732	32659	
40	0	32760	32855	32647	32743	32697	32658	32738	32527	
41	0	32806	32797	32703	32797	32811	32699	32775	32791	
42	0	32751	32883	32647	32791	32787	32631	32801	32675	
43	0	32790	32639	32647	32775	32767	32753	32727	32770	
44	0	32741	32793	32643	32723	32815	32775	32724	32583	
45	0	32735	32839	32553	32685	32891	32679	32766	32613	
46	0	32775	32605	32515	32796	32865	32729	32787	32762	
47	0	32802	32903	32540	32743	32721	32733	32817	32669	
48	0	32725	32602	32794	32554	32695	32737	32757	32647	
49	0	32726	32854	32669	32719	32738	32732	32694	32615	
50	0	32743	32706	32613	32703	32809	32719	32707	32731	
51	0	32756	32817	32735	32796	32839	32749	32788	32711	
52	0	32786	32635	32743	32701	32684	32667	32737	32559	
53	0	32742	32807	32571	32855	32733	32615	32775	32603	
54	0	32722	32703	32525	32743	32799	32695	32733	32699	
55	0	32748	32844	32583	32775	32701	32662	32775	32700	
56	0	32756	32772	32767	32763	32662	32675	32831	32711	
57	0	32748	32797	32729	32705	32871	32666	32726	32548	
58	0	32735	32914	32586	32822	32797	32581	32736	32690	
59	0	32723	32646	32617	32727	32773	32677	32737	32663	
60	0	32710	32847	32679	32795	32725	32725	32806	32683	
61	0	32756	32662	32679	32671	32819	32622	32863	32591	
62	0	32804	32770	32660	32754	32759	32737	32797	32571	
63	0	32710	32861	32607	32775	32647	32681	32734	32700	
64	0	32775	32799	32455	32660	32834	32770	32797	32695	
65	0	32771	32827	32530	32771	32786	32775	32709	32747	
66	0	32815	32685	32491	32690	32734	32691	32701	32574	
67	0	32724	32807	32467	32727	32836	32715	32747	32631	
68	0	32694	32743	32738	32786	32799	32725	32742	32679	
69	0	32731	32803	32671	32775	32838	32738	32723	32743	
70	0	32705	32805	32679	32599	32729	32771	32802	32611	
71	0	32780	32843	32711	32775	32839	32614	32839	32646	
72	0	32758	32831	32725	32743	32771	32726	32775	32735	
73	0	32760	32700	32647	32687	32759	32694	32834	32726	
74	0	32799	32723	32571	32767	32765	32745	32727	32655	
75	0	32792	32798	32549	32788	32733	32665	32709	32743	
76	0	32743	32607	32479	32655	32845	32731	32758	32749	
77	0	32781	32795	32647	32775	32806	32775	32769	32583	
78	0	32854	32822	32535	32813	32787	32663	32809	32629	
79	0	32765	32839	32602	32898	32711	32747	32740	32658	
80	0	32769	32933	32691	32727	32917	32727	32691	32771	
81	0	32823	32725	32636	32819	32763	32693	32743	32623	
82	0	32780	32775	32620	32811	32702	32687	32812	32631	
83	0	32804	32635	32629	32751	32871	32609	32786	32745	
84	0	32794	32759	32646	32743	32775	32655	32789	32643	
85	0	32818	32834	32631	32735	32740	32641	32767	32667	
86	0	32769	32647	32635	32668	32850	32711	32771	32759	
87	0	32773	32783	32660	32769	32813	32695	32804	32511	
88	0	32762	32738	32607	32739	32727	32775	32733	32635	
89	0	32775	32751	32715	32803	32727	32818	32687	32695	
90	0	32725	32871	32733	32757	32791	32663	32723	32667	
91	0	32793	32592	32531	32615	32743	32757	32709	32653	
92	0	32720	32727	32585	32756	32676	32685	32783	32579	
93	0	32743	32711	32607	32826	32773	32715	32849	32607	
94	0	32775	32771	32775	32743	32743	32751	32796	32775	
