# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "16:19:26.2", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32732	32679	32825	32727	32723	32791	32535	32755	
1	0	32756	32615	32676	32711	32802	32640	32491	32732	
2	0	32738	32723	32798	32749	32745	32717	32575	32694	
3	0	32707	32683	32786	32759	32671	32663	32549	32807	
4	0	32764	32743	32815	32799	32702	32663	32591	32743	
5	0	32733	32543	32625	32787	32727	32734	32773	32582	
6	0	32766	32759	32827	32691	32743	32709	32615	32775	
7	0	32804	32652	32851	32783	32701	32699	32596	32725	
8	0	32682	32638	32702	32715	32725	32844	32566	32635	
9	0	32767	32708	32819	32747	32759	32647	32621	32827	
10	0	32748	32711	32833	32711	32727	32647	32516	32749	
11	0	32748	32785	32723	32775	32787	32721	32537	32733	
12	0	32773	32767	32660	32729	32639	32603	32534	32727	
13	0	32805	32703	32832	32705	32683	32549	32543	32699	
14	0	32759	32743	32709	32743	32727	32518	32509	32875	
15	0	32807	32635	32749	32729	32679	32732	32540	32827	
16	0	32781	32759	32775	32727	32775	32759	32543	32590	
17	0	32787	32700	32751	32735	32719	32763	32551	32879	
18	0	32744	32594	32771	32734	32802	32743	32585	32795	
19	0	32782	32775	32787	32775	32771	32634	32770	32751	
20	0	32771	32703	32660	32767	32647	32615	32719	32687	
21	0	32692	32805	32803	32733	32764	32668	32719	32860	
22	0	32726	32629	32741	32727	32711	32726	32711	32751	
23	0	32757	32695	32813	32786	32687	32701	32703	32723	
24	0	32720	32629	32788	32825	32735	32707	32739	32615	
25	0	32703	32775	32687	32765	32675	32621	32571	32679	
26	0	32729	32619	32687	32751	32773	32715	32663	32903	
27	0	32745	32647	32855	32717	32789	32767	32555	32783	
28	0	32775	32615	32726	32826	32644	32711	32637	32575	
29	0	32791	32719	32753	32762	32739	32719	32643	32735	
30	0	32751	32532	32591	32755	32753	32731	32759	32759	
31	0	32758	32711	32741	32758	32695	32725	32599	32748	
32	0	32750	32671	32756	32757	32621	32678	32543	32623	
33	0	32772	32588	32615	32771	32720	32655	32538	32827	
34	0	32743	32749	32807	32809	32729	32671	32607	32812	
35	0	32759	32735	32740	32790	32639	32730	32646	32599	
36	0	32816	32603	32789	32799	32717	32747	32609	32711	
37	0	32827	32751	32603	32783	32692	32743	32565	32799	
38	0	32815	32726	32750	32773	32766	32759	32599	32760	
39	0	32775	32770	32725	32754	32925	32783	32719	32605	
40	0	32770	32593	32757	32759	32828	32775	32747	32855	
41	0	32773	32733	32639	32787	32773	32727	32670	32839	
42	0	32808	32679	32670	32734	32775	32691	32715	32821	
43	0	32769	32751	32818	32709	32679	32775	32749	32749	
44	0	32714	32474	32820	32692	32721	32679	32706	32679	
45	0	32702	32695	32694	32737	32647	32642	32671	32731	
46	0	32762	32669	32834	32707	32731	32698	32715	32692	
47	0	32781	32553	32769	32703	32727	32775	32647	32599	
48	0	32756	32673	32815	32711	32747	32749	32647	32786	
49	0	32720	32763	32802	32775	32647	32786	32719	32723	
50	0	32737	32546	32723	32759	32743	32685	32695	32591	
51	0	32761	32756	32829	32783	32730	32693	32765	32861	
52	0	32769	32700	32761	32735	32747	32677	32526	32757	
53	0	32785	32735	32815	32709	32769	32685	32575	32559	
54	0	32775	32610	32799	32738	32765	32705	32741	32671	
55	0	32775	32767	32807	32775	32733	32622	32647	32795	
56	0	32775	32763	32751	32742	32711	32647	32647	32795	
57	0	32782	32807	32677	32757	32747	32747	32673	32585	
