# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "16:44:59.472", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32799	32827	32677	32695	32785	32878	32659	32713	
1	0	32770	32691	32749	32523	32735	32579	32628	32762	
2	0	32739	32815	32695	32763	32843	32775	32739	32684	
3	0	32751	32742	32767	32750	32815	32598	32467	32687	
4	0	32775	32877	32759	32535	32835	32683	32591	32666	
5	0	32768	32719	32647	32631	32767	32871	32507	32758	
6	0	32759	32743	32759	32615	32773	32585	32627	32775	
7	0	32791	32734	32627	32639	32833	32786	32638	32783	
8	0	32779	32839	32647	32665	32739	32743	32749	32687	
9	0	32714	32865	32734	32511	32769	32573	32583	32673	
10	0	32775	32757	32693	32621	32721	32807	32695	32647	
11	0	32772	32847	32702	32558	32775	32755	32563	32668	
12	0	32775	32726	32701	32791	32731	32818	32692	32647	
13	0	32743	32828	32687	32743	32741	32827	32722	32607	
14	0	32780	32759	32715	32605	32802	32631	32685	32671	
15	0	32791	32867	32719	32702	32819	32759	32727	32811	
16	0	32742	32819	32683	32771	32713	32534	32607	32807	
17	0	32780	32813	32731	32668	32799	32749	32613	32765	
18	0	32764	32795	32699	32738	32847	32733	32484	32775	
19	0	32823	32797	32782	32511	32815	32567	32674	32815	
20	0	32746	32695	32775	32698	32746	32767	32508	32723	
21	0	32769	32892	32679	32699	32803	32583	32685	32655	
22	0	32713	32791	32793	32551	32801	32821	32733	32775	
23	0	32713	32823	32828	32703	32754	32685	32675	32757	
24	0	32775	32705	32647	32748	32749	32799	32751	32735	
