# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:3:40.471", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	30316	37012	32837	29035	32845	32473	32484	32415	
1	0	31561	42391	32200	33234	32799	32623	32595	32450	
2	0	31934	43775	32289	39035	32423	32749	33110	32661	
3	0	32612	45839	32754	43119	32570	32707	33212	32603	
4	0	33991	49709	33474	43948	32966	32887	33060	32797	
5	0	35614	44519	33105	41238	33031	32997	32739	32791	
6	0	36993	35892	33159	36134	32813	32832	32740	32836	
7	0	35622	29575	33261	33191	32697	32677	32673	32678	
8	0	34329	27221	33415	32578	32802	32789	32689	32903	
9	0	32615	25547	33127	32988	32762	32709	32726	32849	
10	0	31073	22749	32346	33479	32597	32826	32800	32822	
11	0	31019	24165	32087	32858	32586	32751	32829	32987	
12	0	31012	25273	32503	31574	32707	32999	32763	32940	
13	0	30676	25527	32732	31377	32759	33011	32751	32893	
14	0	30716	26683	32617	32511	32846	33193	32629	32903	
15	0	31212	29461	31860	34128	32957	32957	32703	32940	
16	0	31614	31869	31571	35670	32935	32933	32615	32775	
17	0	31429	31781	31413	34606	32807	32981	32687	32743	
18	0	31285	32461	32118	32489	32662	33014	32673	32892	
