# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:1:28.824", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32781	32615	32759	32659	32868	32645	32545	32489	
1	0	32740	32659	32702	32611	32877	32671	32647	32581	
2	0	32732	32609	32775	32682	32867	32834	32743	32751	
3	0	32748	32717	32758	32681	32887	32838	32749	32719	
4	0	32808	32771	32754	32642	32787	32731	32647	32726	
5	0	32774	32621	32751	32647	32797	32722	32739	32695	
6	0	32742	32687	32731	32655	32773	32796	32689	32658	
7	0	32767	32515	32751	32655	32713	32783	32607	32719	
8	0	32762	32669	32734	32684	32782	32679	32679	32661	
9	0	32740	32582	32807	32479	32775	32647	32703	32683	
10	0	32805	32702	32763	32634	32759	32703	32738	32734	
11	0	32749	32647	32707	32765	32738	32868	32615	32637	
12	0	32781	32789	32767	32695	32740	32721	32751	32587	
13	0	32772	32701	32810	32763	32765	32787	32804	32595	
14	0	32797	32695	32767	32763	32767	32750	32613	32621	
15	0	32769	32686	32699	32827	32770	32775	32609	32831	
16	0	32788	32535	32819	32767	32807	32637	32612	32814	
17	0	32791	32665	32804	32645	32743	32669	32681	32731	
18	0	32725	32631	32795	32759	32756	32611	32642	32726	
19	0	32743	32827	32821	32692	32742	32748	32681	32679	
20	0	32747	32795	32730	32775	32775	32748	32679	32679	
21	0	32729	32764	32815	32771	32773	32749	32730	32662	
22	0	32775	32724	32775	32647	32775	32743	32727	32671	
23	0	32822	32685	32799	32671	32763	32743	32791	32636	
24	0	32797	32721	32716	32677	32795	32823	32871	32669	
25	0	32743	32599	32750	32663	32759	32802	32832	32591	
26	0	32716	32695	32791	32829	32733	32668	32870	32703	
27	0	32750	32606	32729	32772	32755	32599	32879	32711	
28	0	32717	32767	32771	32802	32765	32659	32748	32647	
29	0	32793	32821	32699	32765	32786	32687	32639	32565	
30	0	32738	32583	32695	32655	32789	32759	32694	32561	
31	0	32728	32710	32751	32727	32751	32823	32742	32594	
32	0	32756	32615	32717	32647	32767	32791	32815	32798	
33	0	32766	32783	32803	32732	32820	32775	32772	32695	
34	0	32780	32717	32799	32679	32763	32707	32798	32700	
35	0	32850	32611	32729	32666	32751	32773	32751	32699	
36	0	32839	32747	32811	32745	32771	32796	32647	32665	
37	0	32812	32607	32694	32693	32709	32819	32602	32663	
38	0	32782	32791	32692	32724	32698	32831	32647	32679	
39	0	32751	32770	32759	32791	32788	32663	32647	32703	
40	0	32792	32743	32661	32695	32759	32679	32627	32677	
41	0	32787	32707	32793	32738	32787	32757	32643	32729	
42	0	32720	32532	32759	32647	32788	32722	32747	32748	
43	0	32771	32647	32757	32743	32767	32823	32726	32707	
44	0	32700	32573	32751	32655	32735	32879	32781	32567	
45	0	32732	32701	32743	32783	32759	32805	32636	32571	
46	0	32692	32738	32826	32739	32771	32751	32771	32599	
47	0	32730	32615	32711	32671	32863	32762	32764	32667	
48	0	32735	32751	32858	32791	32791	32775	32703	32587	
49	0	32710	32567	32833	32642	32890	32775	32684	32735	
50	0	32730	32676	32731	32727	32816	32640	32719	32756	
51	0	32705	32589	32740	32703	32821	32711	32733	32644	
52	0	32694	32767	32709	32647	32863	32805	32733	32677	
53	0	32706	32687	32743	32725	32895	32850	32709	32647	
54	0	32762	32598	32803	32615	32859	32858	32743	32735	
55	0	32743	32763	32706	32735	32845	32751	32723	32703	
56	0	32690	32791	32775	32716	32871	32764	32667	32623	
57	0	32738	32636	32711	32775	32883	32771	32726	32483	
58	0	32774	32687	32771	32775	32894	32639	32725	32566	
59	0	32775	32533	32731	32645	32814	32717	32675	32631	
60	0	32734	32658	32803	32797	32789	32733	32761	32551	
61	0	32738	32614	32742	32715	32771	32695	32775	32715	
62	0	32743	32804	32708	32767	32815	32743	32757	32751	
63	0	32778	32762	32788	32756	32867	32775	32706	32705	
64	0	32768	32562	32759	32626	32813	32775	32574	32727	
65	0	32775	32663	32724	32751	32765	32733	32687	32707	
66	0	32770	32599	32789	32725	32815	32647	32679	32731	
67	0	32798	32731	32671	32643	32871	32727	32639	32775	
68	0	32794	32676	32775	32731	32839	32835	32727	32723	
69	0	32806	32711	32715	32710	32879	32708	32804	32715	
70	0	32775	32703	32839	32695	32861	32727	32758	32647	
71	0	32757	32831	32767	32815	32850	32814	32763	32666	
72	0	32790	32823	32807	32707	32822	32767	32835	32623	
73	0	32720	32562	32709	32727	32715	32807	32797	32613	
74	0	32738	32717	32671	32662	32719	32713	32751	32589	
75	0	32742	32495	32730	32701	32692	32738	32669	32743	
76	0	32758	32574	32685	32695	32727	32820	32699	32804	
77	0	32814	32577	32797	32615	32688	32771	32685	32733	
78	0	32813	32727	32804	32669	32629	32775	32692	32677	
79	0	32801	32743	32756	32527	32615	32811	32638	32637	
80	0	32801	32711	32789	32679	32655	32851	32693	32679	
81	0	32797	32727	32803	32699	32695	32699	32691	32691	
82	0	32775	32742	32739	32631	32708	32747	32679	32694	
83	0	32791	32733	32773	32639	32671	32735	32751	32631	
84	0	32819	32677	32747	32735	32775	32807	32743	32679	
85	0	32777	32749	32751	32617	32727	32803	32671	32591	
86	0	32713	32631	32767	32756	32735	32699	32743	32635	
87	0	32750	32739	32754	32751	32751	32758	32727	32685	
88	0	32761	32647	32735	32692	32851	32843	32647	32679	
89	0	32685	32661	32775	32751	32925	32730	32767	32615	
90	0	32709	32619	32764	32714	32852	32735	32839	32613	
91	0	32722	32667	32719	32835	32847	32819	32819	32647	
92	0	32770	32509	32767	32822	32858	32660	32756	32645	
93	0	32788	32748	32687	32694	32803	32690	32717	32643	
94	0	32719	32595	32802	32811	32839	32802	32725	32726	
95	0	32749	32801	32763	32797	32807	32819	32660	32727	
96	0	32789	32771	32783	32689	32821	32767	32703	32639	
97	0	32806	32567	32759	32727	32858	32687	32749	32626	
98	0	32782	32703	32751	32617	32775	32805	32722	32739	
99	0	32761	32532	32818	32703	32810	32831	32687	32719	
100	0	32759	32695	32747	32655	32738	32646	32646	32635	
101	0	32801	32761	32755	32807	32705	32638	32739	32669	
102	0	32686	32589	32787	32634	32635	32622	32767	32698	
103	0	32718	32699	32762	32791	32615	32762	32759	32733	
104	0	32708	32509	32797	32827	32612	32755	32695	32585	
105	0	32811	32677	32765	32646	32623	32679	32747	32559	
