# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "10:11:55.466", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32729	32730	32543	32639	32715	32645	32797	32581	
1	0	32692	32775	32498	32719	32775	32807	32839	32735	
2	0	32690	32724	32567	32707	32749	32718	32687	32755	
3	0	32772	32671	32547	32759	32807	32757	32794	32550	
4	0	32786	32811	32643	32774	32759	32663	32734	32685	
5	0	32771	32812	32691	32711	32701	32645	32748	32587	
6	0	32734	32788	32690	32775	32751	32682	32699	32765	
7	0	32763	32847	32764	32749	32855	32679	32836	32683	
8	0	32755	32945	32533	32706	32696	32647	32818	32671	
9	0	32761	32713	32635	32795	32803	32677	32722	32598	
10	0	32729	32612	32594	32841	32791	32791	32789	32639	
11	0	32749	32775	32627	32799	32679	32711	32765	32655	
12	0	32790	32825	32660	32630	32794	32807	32793	32583	
13	0	32747	32839	32681	32785	32839	32723	32703	32679	
14	0	32760	32601	32679	32797	32815	32631	32799	32667	
15	0	32748	32759	32487	32793	32835	32755	32735	32719	
16	0	32754	32767	32605	32647	32699	32757	32767	32698	
17	0	32710	32819	32687	32804	32775	32679	32699	32747	
18	0	32775	32783	32695	32719	32799	32749	32739	32559	
19	0	32759	32803	32471	32711	32755	32673	32731	32677	
20	0	32775	32837	32723	32794	32805	32643	32807	32556	
21	0	32713	32783	32591	32775	32788	32595	32783	32711	
22	0	32728	32607	32630	32639	32679	32647	32831	32567	
23	0	32748	32807	32726	32733	32815	32767	32697	32687	
24	0	32773	32797	32532	32767	32787	32775	32719	32567	
25	0	32764	32834	32521	32671	32775	32735	32711	32738	
26	0	32791	32853	32615	32775	32767	32711	32703	32609	
27	0	32769	32775	32578	32795	32775	32695	32765	32747	
28	0	32767	32591	32671	32637	32815	32678	32839	32706	
29	0	32769	32549	32595	32745	32743	32719	32743	32731	
30	0	32772	32743	32543	32807	32855	32694	32773	32663	
31	0	32709	32767	32679	32679	32834	32730	32767	32730	
32	0	32753	32811	32788	32787	32847	32759	32729	32763	
33	0	32751	32877	32628	32819	32723	32775	32764	32739	
34	0	32679	32903	32559	32647	32775	32742	32854	32740	
35	0	32754	32703	32599	32808	32807	32758	32745	32739	
36	0	32749	32643	32742	32809	32823	32817	32803	32731	
37	0	32727	32615	32727	32811	32703	32799	32801	32647	
38	0	32688	32575	32636	32747	32791	32742	32663	32701	
39	0	32748	32759	32631	32715	32827	32748	32775	32551	
