# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "10:48:16.293", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32701	32903	32644	32742	32708	32739	32662	33733	
1	0	32760	32679	32785	32711	32601	32708	32724	33463	
2	0	32721	32665	32749	32571	32603	32749	32735	32998	
3	0	32684	32845	32679	32838	32638	32886	32775	32479	
4	0	32782	32886	32647	32850	32439	33010	32809	31931	
5	0	32790	32735	32743	32707	32659	32852	32799	31797	
6	0	32810	32543	32715	32735	32586	32877	32742	31914	
7	0	32759	32791	32681	32725	32673	32873	32711	32415	
8	0	32671	32927	32767	32615	32595	33159	32500	33239	
9	0	32719	32679	32691	32705	32566	32927	32519	33499	
10	0	32758	32619	32683	32615	32694	32682	32743	33281	
11	0	32738	32740	32759	32631	32575	32727	32676	33182	
12	0	32757	32764	32719	32563	32818	32679	32685	33117	
13	0	32711	32791	32719	32655	32725	32717	32755	33158	
14	0	32700	32527	32667	32634	32542	32854	32770	33104	
15	0	32756	32761	32759	32607	32699	32669	32751	33247	
16	0	32811	32834	32738	32725	32572	32554	32775	33041	
17	0	32749	32587	32690	32775	32787	32576	32823	32695	
18	0	32815	32733	32791	32685	32601	32725	32807	32418	
19	0	32731	32804	32663	32807	32710	32739	32791	32383	
20	0	32786	32766	32743	32771	32701	32670	32615	32431	
21	0	32782	32708	32759	32725	32775	32825	32615	32375	
22	0	32756	32763	32767	32775	32727	32839	32647	32235	
23	0	32782	32815	32727	32647	32759	32787	32589	32399	
24	0	32775	32647	32775	32767	32771	32758	32608	32571	
25	0	32710	32877	32754	32687	32741	32721	32599	32751	
26	0	32713	32873	32767	32791	32703	32759	32519	32855	
27	0	32714	32655	32653	32762	32731	32806	32679	32828	
28	0	32732	32787	32623	32735	32647	32966	32714	32755	
29	0	32760	32855	32682	32797	32711	32926	32775	32914	
30	0	32794	32757	32690	32803	32727	32844	32805	32735	
31	0	32807	32642	32703	32858	32615	32839	32775	32598	
32	0	32786	32839	32694	32841	32695	32679	32727	32679	
33	0	32790	32804	32683	32879	32557	32623	32850	32955	
34	0	32794	32855	32762	32673	32795	32557	32767	32801	
35	0	32772	32711	32717	32791	32785	32679	32755	32223	
36	0	32754	32551	32742	32647	32631	32855	32615	32407	
37	0	32743	32723	32647	32475	32811	32683	32679	32533	
38	0	32747	32823	32635	32595	32654	32711	32557	32444	
39	0	32807	32711	32647	32703	32745	32755	32701	32262	
40	0	32740	32583	32687	32518	32487	32932	32578	33083	
41	0	32709	32861	32758	32775	32645	32879	32583	33499	
42	0	32723	32847	32710	32771	32503	32911	32775	32700	
43	0	32748	32707	32706	32751	32647	32910	32823	32501	
44	0	32733	32702	32639	32839	32541	32829	32743	33143	
45	0	32694	32821	32645	32966	32765	32701	32846	33015	
46	0	32723	32895	32685	33046	32721	32773	32775	32999	
47	0	32727	32885	32701	33259	32775	32875	32675	32715	
48	0	32731	32722	32759	33108	32763	32858	32743	32775	
49	0	32685	32639	32647	33175	32607	32879	32743	32927	
50	0	32769	32759	32655	33107	32751	32839	32799	33143	
51	0	32771	32713	32718	32775	32755	32691	32810	33287	
52	0	32705	32580	32708	32578	32786	32701	32647	33199	
53	0	32807	32647	32730	32565	32821	32620	32635	32847	
54	0	32773	32747	32708	32529	32585	32527	32724	32642	
55	0	32708	32839	32631	32580	32750	32703	32698	32551	
56	0	32769	32706	32774	32383	32801	32717	32733	32077	
57	0	32775	32557	32715	32605	32687	32743	32444	32375	
58	0	32765	32764	32703	32498	32671	32839	32471	32677	
59	0	32703	32810	32642	32679	32485	32959	32662	32407	
60	0	32768	32717	32703	32709	32671	32946	32755	32535	
61	0	32758	32647	32775	32756	32671	32695	32870	32735	
62	0	32769	32773	32751	32873	32615	33041	32671	33086	
63	0	32807	32743	32733	32837	32707	32971	32643	33175	
64	0	32809	32582	32733	32847	32663	33067	32725	32562	
65	0	32753	32795	32655	32647	32843	32703	33018	32686	
66	0	32707	32892	32633	32743	32819	32405	32885	32831	
67	0	32775	32721	32699	32621	32699	32570	32578	33271	
68	0	32840	32741	32671	32539	32795	32673	32644	32834	
69	0	32763	32829	32687	32637	32715	32771	32662	32367	
70	0	32786	32863	32711	32537	32766	32725	32711	32647	
71	0	32742	32701	32677	32591	32629	32867	32615	32565	
72	0	32769	32815	32711	32463	32661	32689	32597	32659	
73	0	32770	32815	32762	32683	32533	32660	32517	33351	
74	0	32815	32631	32807	32699	32711	32567	32451	33411	
75	0	32812	32758	32727	32807	32515	32775	32547	32811	
76	0	32836	32813	32710	32815	32647	32815	32607	32685	
77	0	32758	32727	32683	32807	32575	32703	32583	32955	
78	0	32750	32806	32707	32916	32815	32671	32621	32937	
79	0	32764	32838	32729	32893	32740	32817	32671	32749	
80	0	32771	32638	32703	32941	32707	32810	32677	32743	
81	0	32751	32567	32739	32767	32754	32769	32647	32647	
82	0	32729	32702	32677	32661	32763	32877	32739	32437	
83	0	32739	32757	32726	32490	32491	32775	32774	32538	
84	0	32742	32758	32743	32479	32671	32719	32733	32567	
85	0	32719	32563	32667	32583	32695	32837	32775	32432	
86	0	32706	32703	32617	32591	32731	32859	32709	32559	
87	0	32771	32821	32662	32687	32684	32931	32685	32815	
88	0	32850	32663	32771	32759	32715	32759	32743	32726	
89	0	32722	32839	32703	32946	32719	32627	32887	32514	
90	0	32775	32850	32775	32998	32837	32647	32875	32383	
91	0	32743	32743	32759	32829	32739	32719	32743	32355	
92	0	32714	32859	32690	33015	32715	32742	32583	32915	
93	0	32729	32839	32735	33059	32765	32711	32570	33031	
94	0	32745	32890	32745	32943	32717	32765	32595	33495	
95	0	32730	32715	32619	33031	32681	32898	32637	33431	
96	0	32760	32612	32635	32999	32511	32967	32811	33111	
97	0	32771	32767	32773	32750	32583	32973	32811	32565	
98	0	32742	32849	32726	32829	32613	32807	32891	32445	
99	0	32734	32627	32711	32799	32767	32731	32884	32487	
100	0	32677	32775	32751	32829	32565	32903	32703	32647	
101	0	32739	32853	32749	32815	32658	32862	32756	32349	
102	0	32738	32662	32738	32748	32567	32703	32783	32231	
