# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:20:33.909", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32786	32581	32807	32741	32642	32759	32791	32617	
1	0	32781	32679	32740	32639	32771	32735	32793	32662	
2	0	32812	32591	32725	32748	32807	32724	32731	32669	
3	0	32720	32755	32695	32551	32860	32695	32708	32733	
4	0	32762	32719	32685	32892	32791	32748	32819	32726	
5	0	32816	32557	32759	32813	32775	32743	32795	32665	
6	0	32771	32642	32735	32755	32815	32831	32735	32667	
7	0	32697	32616	32751	32681	32773	32789	32739	32586	
8	0	32751	32783	32693	32677	32591	32758	32783	32731	
9	0	32757	32613	32599	32775	32757	32750	32709	32647	
10	0	32710	32668	32671	32669	32772	32699	32814	32743	
11	0	32751	32773	32679	32765	32740	32731	32807	32763	
12	0	32756	32673	32675	32683	32762	32751	32701	32767	
13	0	32769	32711	32804	32749	32775	32815	32767	32765	
14	0	32763	32635	32859	32741	32806	32775	32775	32731	
15	0	32789	32635	32679	32759	32759	32791	32715	32759	
16	0	32802	32682	32607	32695	32829	32739	32754	32679	
17	0	32783	32775	32741	32791	32699	32759	32775	32647	
18	0	32789	32726	32607	32647	32685	32707	32686	32532	
19	0	32806	32573	32549	32683	32676	32791	32755	32695	
20	0	32828	32647	32638	32592	32687	32813	32793	32615	
21	0	32775	32525	32706	32807	32815	32807	32749	32783	
22	0	32791	32661	32615	32570	32795	32841	32807	32703	
23	0	32786	32489	32613	32871	32837	32793	32783	32548	
24	0	32828	32699	32583	32854	32755	32757	32802	32699	
25	0	32731	32614	32637	32609	32795	32765	32725	32811	
26	0	32718	32739	32741	32876	32811	32855	32799	32527	
27	0	32775	32647	32723	32698	32748	32807	32783	32636	
28	0	32748	32537	32790	32837	32707	32758	32761	32549	
29	0	32647	32709	32875	32835	32697	32722	32815	32702	
30	0	32678	32613	32759	32847	32716	32702	32749	32718	
31	0	32709	32468	32647	32759	32647	32743	32757	32750	
32	0	32732	32551	32839	32669	32822	32769	32719	32667	
33	0	32763	32587	32813	32751	32787	32725	32803	32566	
34	0	32686	32721	32727	32586	32723	32783	32775	32659	
35	0	32759	32663	32797	32829	32787	32839	32734	32609	
36	0	32771	32741	32691	32755	32715	32855	32727	32661	
37	0	32780	32687	32820	32661	32804	32813	32775	32669	
38	0	32766	32595	32790	32692	32643	32811	32751	32597	
39	0	32855	32705	32734	32612	32671	32829	32655	32731	
40	0	32788	32751	32695	32820	32759	32804	32739	32767	
41	0	32775	32841	32583	32647	32815	32759	32831	32603	
42	0	32720	32676	32559	32885	32838	32783	32845	32655	
43	0	32782	32526	32719	32709	32813	32805	32767	32487	
44	0	32765	32759	32743	32775	32759	32737	32861	32711	
45	0	32741	32663	32703	32815	32820	32799	32799	32709	
46	0	32745	32535	32727	32687	32835	32755	32722	32686	
47	0	32770	32623	32593	32795	32807	32775	32823	32682	
48	0	32745	32543	32751	32659	32765	32773	32841	32603	
49	0	32692	32679	32769	32815	32655	32783	32775	32686	
50	0	32716	32663	32813	32647	32599	32788	32689	32732	
51	0	32794	32705	32837	32818	32716	32827	32711	32623	
52	0	32769	32685	32738	32795	32871	32735	32815	32687	
53	0	32773	32558	32707	32767	32859	32727	32761	32612	
54	0	32814	32687	32695	32727	32853	32739	32771	32743	
55	0	32819	32719	32671	32708	32847	32747	32719	32647	
56	0	32801	32514	32658	32764	32865	32839	32683	32707	
57	0	32797	32679	32679	32647	32803	32817	32732	32775	
58	0	32762	32715	32545	32775	32815	32735	32698	32675	
59	0	32814	32565	32602	32639	32762	32767	32655	32733	
60	0	32766	32705	32667	32771	32735	32751	32775	32607	
61	0	32807	32647	32701	32655	32756	32735	32723	32733	
62	0	32765	32463	32671	32707	32775	32718	32710	32591	
63	0	32779	32731	32585	32641	32823	32738	32734	32749	
64	0	32806	32692	32535	32813	32859	32715	32690	32678	
65	0	32733	32559	32799	32623	32839	32789	32786	32811	
66	0	32701	32698	32708	32731	32839	32738	32817	32655	
67	0	32742	32647	32763	32663	32823	32743	32771	32679	
68	0	32703	32593	32819	32749	32798	32775	32851	32610	
69	0	32767	32626	32811	32702	32730	32788	32727	32685	
70	0	32745	32747	32821	32751	32795	32783	32751	32613	
71	0	32692	32765	32790	32631	32823	32731	32759	32693	
72	0	32759	32567	32687	32759	32871	32743	32701	32765	
73	0	32816	32639	32694	32583	32829	32746	32775	32679	
74	0	32818	32591	32629	32879	32877	32791	32759	32727	
75	0	32798	32733	32647	32679	32791	32813	32738	32687	
76	0	32780	32711	32647	32833	32727	32745	32837	32582	
77	0	32855	32727	32603	32565	32647	32701	32729	32639	
78	0	32775	32643	32569	32775	32715	32803	32855	32495	
79	0	32758	32615	32566	32695	32791	32783	32783	32647	
80	0	32745	32734	32612	32771	32861	32751	32823	32509	
81	0	32714	32620	32711	32647	32796	32700	32747	32703	
82	0	32775	32647	32663	32759	32799	32813	32751	32612	
83	0	32830	32581	32647	32783	32607	32775	32821	32743	
84	0	32800	32679	32641	32723	32639	32711	32833	32613	
85	0	32796	32631	32723	32639	32607	32717	32839	32655	
86	0	32811	32540	32759	32775	32644	32749	32775	32475	
87	0	32743	32763	32716	32703	32639	32831	32739	32691	
88	0	32688	32615	32667	32822	32774	32759	32802	32617	
89	0	32660	32647	32795	32843	32797	32711	32791	32807	
90	0	32712	32659	32791	32724	32875	32829	32751	32751	
91	0	32743	32543	32804	32855	32743	32775	32773	32699	
92	0	32684	32732	32829	32767	32635	32742	32813	32775	
93	0	32697	32647	32765	32919	32724	32732	32724	32805	
94	0	32754	32581	32687	32782	32826	32719	32775	32735	
95	0	32767	32591	32637	32715	32789	32743	32733	32743	
96	0	32775	32739	32559	32727	32759	32866	32703	32687	
97	0	32784	32733	32671	32588	32739	32727	32762	32685	
98	0	32785	32509	32751	32823	32901	32739	32819	32509	
99	0	32743	32705	32659	32613	32823	32698	32770	32663	
100	0	32798	32767	32615	32795	32818	32692	32709	32637	
101	0	32743	32519	32731	32647	32825	32727	32807	32722	
102	0	32756	32767	32667	32773	32737	32791	32807	32783	
103	0	32828	32773	32661	32813	32799	32723	32695	32690	
