# OpenSignals Text File Format
# {"00:07:80:64:6D:DA": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "Plataforma", "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4"], "sync interval": 2, "time": "10:55:46.869", "comments": "", "device connection": "BTH00:07:80:64:6D:DA", "channels": [1, 2, 3, 4], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1", "CH2", "CH3", "CH4"], "resolution": [16, 16, 16, 16], "special": [{}, {}, {}, {}]}, "00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "10:55:46.869", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-2", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 1, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	4074	4788	2729	6662	1128	0	32793	32735	32807	33045	32813	32879	32767	32807	
1	0	4048	4765	2810	6646	1129	0	32694	32860	32793	33173	32725	32803	32767	32751	
2	0	4082	4820	2804	6649	1130	0	32749	32871	32759	33149	32727	32855	32677	32722	
3	0	4075	4777	2814	6699	1131	0	32797	32901	32771	32860	32687	32761	32785	32831	
4	0	4079	4740	2768	6653	1132	0	32807	32711	32643	32673	32674	32757	32731	32823	
5	0	4081	4754	2828	6669	1133	0	32863	32703	32739	32695	32643	32660	32663	32811	
6	0	4073	4752	2773	6611	1134	0	32828	32799	32739	32467	32709	32802	32819	32820	
7	0	4074	4772	2774	6648	1135	0	32739	32533	32767	32207	32769	32767	32766	32831	
8	0	4099	4734	2813	6667	1136	0	32819	32615	32743	32087	32754	32743	32631	32836	
9	0	4045	4802	2787	6648	1137	0	32827	32399	32783	32047	32826	32814	32707	32771	
10	0	4086	4741	2767	6606	1138	0	32721	32749	32851	32331	32775	32695	32639	32682	
11	0	4061	4743	2790	6682	1139	0	32690	32683	32713	32683	32815	32802	32723	32762	
12	0	4121	4809	2809	6644	1140	0	32742	32949	32745	32723	32773	32671	32675	32783	
13	0	4096	4773	2764	6646	1141	0	32806	32815	32755	32718	32737	32815	32765	32734	
14	0	4047	4804	2823	6681	1142	0	32771	32813	32835	32877	32739	32823	32667	32701	
15	0	4057	4735	2840	6661	1143	0	32759	32869	32823	33013	32738	32765	32719	32708	
16	0	4064	4758	2757	6600	1144	0	32736	32852	32795	33103	32727	32801	32559	32762	
17	0	4118	4763	2844	6604	1145	0	32727	32899	32822	32999	32705	32738	32701	32791	
18	0	4075	4765	2793	6637	1146	0	32742	32727	32709	32707	32749	32775	32695	32757	
19	0	4066	4774	2738	6646	1147	0	32773	32481	32662	32727	32615	32833	32679	32771	
20	0	4085	4768	2805	6643	1148	0	32755	32623	32767	32751	32667	32679	32739	32791	
21	0	4074	4744	2820	6626	1149	0	32721	32731	32755	32711	32694	32767	32699	32790	
22	0	4068	4781	2798	6650	1150	0	32743	32959	32687	32497	32738	32783	32693	32721	
23	0	4067	4802	2803	6610	1151	0	32711	33101	32687	32639	32772	32775	32631	32775	
24	0	4079	4757	2766	6624	1152	0	32740	32921	32739	32659	32758	32773	32703	32866	
25	0	4098	4792	2790	6603	1153	0	32734	32847	32622	32543	32626	32683	32628	32797	
26	0	4107	4766	2800	6648	1154	0	32764	32391	32622	32525	32535	32811	32753	32759	
27	0	4136	4788	2759	6654	1155	0	32702	32391	32605	32527	32583	32667	32636	32839	
28	0	4063	4802	2781	6641	1156	0	32775	32167	32754	32679	32511	32799	32730	32829	
