# OpenSignals Text File Format
# {"00:07:80:3B:46:38": {"sensor": ["CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V", "CUSTOM/0.5/1.0/V"], "device name": "EMGs", "column": ["nSeq", "DI", "RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "sync interval": 2, "time": "17:40:21.148", "comments": "", "device connection": "BTH00:07:80:3B:46:38", "channels": [1, 2, 3, 4, 5, 6, 7, 8], "date": "2017-6-1", "mode": 0, "digital IO": [0, 1], "firmware version": 772, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["RA_L", "RA_R", "OE_L", "OE:R", "IL_L", "IL_R", "MF_L", "MF_R"], "resolution": [16, 16, 16, 16, 16, 16, 16, 16], "special": [{}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
0	0	32751	32623	32775	32554	32603	32807	32583	32751	
1	0	32701	32815	32835	32463	32870	32791	32847	32753	
2	0	32771	32741	32643	32610	32791	32739	32751	32743	
3	0	32794	32751	32567	32530	32671	32771	32797	32711	
4	0	32775	32595	32532	32669	32739	32810	32733	32667	
5	0	32713	32715	32647	32561	32807	32731	32578	32599	
6	0	32724	32791	32687	32717	32862	32724	32727	32602	
7	0	32612	32717	32795	32591	32815	32804	32695	32691	
8	0	32642	32721	32733	32711	32700	32738	32827	32698	
9	0	32687	32755	32660	32495	32859	32727	32715	32785	
10	0	32674	32799	32743	32724	32804	32718	32763	32773	
11	0	32767	32663	32865	32623	32635	32751	32731	32767	
12	0	32730	32703	32949	32758	32835	32668	32641	32611	
13	0	32815	32846	32821	32583	32762	32853	32775	32743	
14	0	32855	32693	32772	32740	32620	32735	32749	32754	
15	0	32791	32855	32749	32561	32815	32746	32639	32749	
16	0	32820	32747	32678	32631	32755	32783	32862	32731	
17	0	32852	32645	32786	32615	32810	32775	32815	32710	
18	0	32910	32902	32815	32700	32835	32737	32759	32713	
19	0	32838	32803	32807	32674	32751	32724	32771	32719	
20	0	32844	32613	32766	32661	32655	32731	32597	32531	
21	0	32833	32615	32635	32679	32852	32767	32850	32607	
22	0	32816	32685	32647	32655	32751	32759	32790	32603	
23	0	32804	32629	32642	32735	32594	32775	32679	32519	
24	0	32752	32637	32647	32511	32847	32806	32799	32560	
25	0	32679	32749	32684	32635	32812	32693	32719	32607	
26	0	32662	32699	32759	32495	32695	32724	32687	32487	
27	0	32727	32633	32763	32759	32751	32799	32809	32541	
28	0	32749	32751	32823	32574	32775	32723	32703	32572	
29	0	32754	32799	32775	32719	32719	32833	32895	32775	
30	0	32763	32661	32647	32541	32687	32835	32797	32717	
31	0	32658	32820	32677	32674	32869	32758	32884	32662	
32	0	32703	32722	32715	32591	32877	32759	32775	32692	
33	0	32738	32775	32605	32767	32791	32751	32809	32661	
34	0	32743	32711	32574	32631	32751	32727	32756	32685	
35	0	32762	32668	32663	32637	32767	32814	32699	32670	
36	0	32822	32733	32647	32561	32695	32739	32791	32719	
37	0	32759	32715	32631	32791	32819	32756	32629	32739	
38	0	32825	32581	32675	32637	32865	32815	32903	32775	
39	0	32809	32757	32662	32710	32677	32751	32810	32775	
40	0	32764	32769	32743	32599	32726	32676	32682	32825	
41	0	32714	32781	32845	32703	32795	32829	32775	32557	
42	0	32745	32723	32817	32529	32738	32847	32629	32515	
43	0	32737	32711	32823	32583	32671	32727	32853	32549	
44	0	32765	32621	32665	32458	32719	32804	32763	32727	
45	0	32745	32692	32561	32604	32662	32723	32601	32635	
46	0	32775	32755	32669	32507	32655	32747	32757	32627	
47	0	32767	32802	32754	32594	32701	32835	32717	32577	
48	0	32828	32671	32767	32545	32838	32757	32719	32487	
49	0	32742	32814	32743	32703	32833	32885	32827	32789	
50	0	32809	32727	32711	32713	32717	32737	32802	32741	
51	0	32796	32786	32742	32627	32799	32735	32551	32687	
52	0	32765	32745	32773	32679	32734	32683	32805	32765	
53	0	32717	32643	32677	32647	32805	32751	32783	32788	
54	0	32679	32647	32748	32794	32860	32855	32829	32639	
55	0	32723	32701	32711	32887	32679	32758	32818	32615	
56	0	32671	32635	32679	32631	32850	32815	32612	32749	
57	0	32695	32749	32671	32751	32809	32733	32767	32771	
58	0	32740	32725	32708	32735	32843	32733	32711	32783	
59	0	32783	32678	32703	32655	32823	32703	32619	32795	
60	0	32804	32799	32702	32741	32771	32771	32895	32742	
61	0	32786	32695	32666	32741	32637	32847	32766	32765	
62	0	32739	32703	32734	32739	32835	32751	32735	32663	
63	0	32719	32629	32771	32615	32799	32829	32743	32687	
64	0	32700	32655	32720	32671	32757	32749	32750	32755	
65	0	32756	32631	32708	32661	32614	32838	32789	32681	
66	0	32754	32763	32707	32669	32775	32711	32855	32695	
67	0	32728	32817	32743	32727	32771	32790	32647	32783	
68	0	32804	32655	32783	32711	32615	32756	32919	32583	
69	0	32775	32868	32703	32731	32786	32774	32734	32463	
70	0	32799	32797	32694	32751	32747	32759	32815	32579	
71	0	32749	32709	32669	32739	32580	32692	32775	32639	
72	0	32737	32687	32599	32631	32742	32795	32703	32727	
73	0	32811	32791	32639	32695	32811	32812	32773	32599	
74	0	32815	32823	32701	32681	32795	32758	32676	32685	
75	0	32820	32635	32838	32685	32807	32802	32839	32662	
76	0	32769	32850	32759	32579	32679	32699	32669	32687	
77	0	32751	32751	32743	32726	32875	32765	32715	32711	
78	0	32726	32626	32775	32591	32785	32797	32699	32748	
